Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
108.0,0.2,4.0591e-05,0.0,-170.142,0.00120617,0.0,-179.358,-4.00248e-05,-6.97377e-06,-0.00120641,-1.35899e-05,15.0,2005.0
117.0,0.2,4.35116e-05,0.0,-170.766,0.00131322,0.0,-179.418,-4.29752e-05,-7.00357e-06,-0.00131346,-1.33515e-05,15.0,2005.0
117.0,0.2,4.73859e-05,0.0,-171.264,0.0014515,0.0,-179.472,-4.68793e-05,-7.21219e-06,-0.00145174,-1.33515e-05,15.0,2005.0
117.0,0.2,4.97105e-05,0.0,-171.594,0.00150538,0.0,-179.478,-4.92039e-05,-7.2718e-06,-0.00150562,-1.38283e-05,15.0,2005.0
126.0,0.2,5.01277e-05,0.0,-172.11,0.00158191,0.0,-179.508,-4.96807e-05,-6.88437e-06,-0.00158215,-1.38283e-05,15.0,2005.0
126.0,0.2,4.43461e-05,0.0,-170.262,0.00167657,0.0,-179.532,-4.37202e-05,-7.51021e-06,-0.00167681,-1.38283e-05,15.0,2005.0
126.0,0.2,4.0591e-05,0.0,-168.78,0.00171328,0.0,-179.544,-3.98459e-05,-7.92748e-06,-0.00171352,-1.38283e-05,15.0,2005.0
135.0,0.2,3.68657e-05,0.0,-169.17,0.00174714,0.0,-179.55,-3.62399e-05,-6.94397e-06,-0.00174738,-1.38283e-05,15.0,2005.0
135.0,0.2,2.10406e-05,0.0,-160.86,0.00178171,0.0,-179.562,-1.99081e-05,-6.91417e-06,-0.00178195,-1.38283e-05,15.0,2005.0
135.0,0.2,1.27256e-05,0.0,-143.73,0.00179482,0.0,-179.562,-1.02819e-05,-7.54002e-06,-0.00179506,-1.38283e-05,15.0,2005.0
144.0,0.2,8.88115e-06,0.0,-120.948,0.00177956,0.0,-179.556,-4.58959e-06,-7.62945e-06,-0.0017798,-1.40668e-05,15.0,2005.0
144.0,0.2,2.2173e-05,0.0,-20.352,0.00174666,0.0,-179.544,2.07723e-05,-7.71886e-06,-0.0017469,-1.40668e-05,15.0,2005.0
144.0,0.2,3.73127e-05,0.0,-12.198,0.00173379,0.0,-179.544,3.64485e-05,-7.89767e-06,-0.00173403,-1.40668e-05,15.0,2005.0
153.0,0.2,4.53296e-05,0.0,-10.248,0.00166965,0.0,-179.532,4.45845e-05,-8.07649e-06,-0.00166989,-1.38283e-05,15.0,2005.0
153.0,0.2,7.21221e-05,0.0,-6.222,0.00157238,0.0,-179.502,7.17049e-05,-7.83807e-06,-0.00157262,-1.38283e-05,15.0,2005.0
153.0,0.2,8.91094e-05,0.0,-5.142,0.00153423,0.0,-179.49,8.8722e-05,-7.98708e-06,-0.00153447,-1.38283e-05,15.0,2005.0
162.0,0.2,9.76031e-05,0.0,-4.728,0.00142718,0.0,-179.46,9.72752e-05,-8.07649e-06,-0.00142742,-1.35899e-05,15.0,2005.0
162.0,0.2,0.000121832,0.0,-3.804,0.00127459,0.0,-179.394,0.000121564,-8.10629e-06,-0.00127483,-1.35899e-05,15.0,2005.0
162.0,0.2,0.000136764,0.0,-3.426,0.00121499,0.0,-179.358,0.000136525,-8.1957e-06,-0.00121523,-1.38283e-05,15.0,2005.0
171.0,0.2,0.000144244,0.0,-3.294,0.00108147,0.0,-179.268,0.000144006,-8.2851e-06,-0.00108147,-1.38283e-05,15.0,2005.0
171.0,0.2,0.000158281,0.0,-2.934,0.000897173,0.0,-179.136,0.000158072,-8.10629e-06,-0.000897173,-1.35899e-05,15.0,2005.0
171.0,0.2,0.000167192,0.0,-2.754,0.00082517,0.0,-179.088,0.000166983,-8.04669e-06,-0.00082517,-1.33515e-05,15.0,2005.0
180.0,0.2,0.000171305,0.0,-2.496,0.000679735,0.0,-178.86,0.000171156,-7.48041e-06,-0.000679974,-1.35899e-05,15.0,2005.0
180.0,0.2,0.000173599,0.0,-2.502,0.000482084,0.0,-178.416,0.00017345,-7.59962e-06,-0.000482323,-1.33515e-05,15.0,2005.0
180.0,0.2,0.000174762,0.0,-2.544,0.000404598,0.0,-178.14,0.000174613,-7.77846e-06,-0.000404837,-1.33515e-05,15.0,2005.0
189.0,0.2,0.000174345,0.0,-2.46,0.000267269,0.0,-177.21,0.000174166,-7.51021e-06,-0.000267031,-1.31131e-05,15.0,2005.0
189.0,0.2,0.000158698,0.0,-2.628,8.60696e-05,0.0,-171.318,0.000158519,-7.3016e-06,-8.53543e-05,-1.31131e-05,15.0,2005.0
189.0,0.2,0.000148804,0.0,-2.688,1.9312e-05,0.0,-137.43,0.000148655,-7.00357e-06,-1.45436e-05,-1.33515e-05,15.0,2005.0
198.0,0.2,0.000143618,0.0,-3.174,0.00010562,0.0,-6.978,0.00014341,-7.95728e-06,0.000104666,-1.28747e-05,15.0,2005.0
198.0,0.2,0.000130535,0.0,-3.936,0.00025964,0.0,-2.832,0.000130237,-8.97056e-06,0.000259401,-1.28747e-05,15.0,2005.0
198.0,0.2,0.000122459,0.0,-4.338,0.000319721,0.0,-2.298,0.000122101,-9.26858e-06,0.000319244,-1.28747e-05,15.0,2005.0
207.0,0.2,0.000117332,0.0,-4.284,0.000408413,0.0,-1.776,0.000117004,-8.79174e-06,0.000408174,-1.28747e-05,15.0,2005.0
207.0,0.2,9.82289e-05,0.0,-4.944,0.000519279,0.0,-1.398,9.78713e-05,-8.49372e-06,0.000519279,-1.28747e-05,15.0,2005.0
207.0,0.2,8.62484e-05,0.0,-5.556,0.000562433,0.0,-1.29,8.5861e-05,-8.37451e-06,0.000562195,-1.26362e-05,15.0,2005.0
216.0,0.2,7.92448e-05,0.0,-5.886,0.0006156,0.0,-1.164,7.88276e-05,-8.13609e-06,0.0006156,-1.26362e-05,15.0,2005.0
216.0,0.2,5.79657e-05,0.0,-8.046,0.000678066,0.0,-1.056,5.73995e-05,-8.13609e-06,0.000678066,-1.26362e-05,15.0,2005.0
216.0,0.2,4.46739e-05,0.0,-10.308,0.000702385,0.0,-1.032,4.39587e-05,-8.01688e-06,0.000702146,-1.28747e-05,15.0,2005.0
225.0,0.2,3.87134e-05,0.0,-12.45,0.000717167,0.0,-0.996,3.77896e-05,-8.37451e-06,0.000716928,-1.26362e-05,15.0,2005.0
225.0,0.2,2.16366e-05,0.0,-21.63,0.000727896,0.0,-0.984,2.01167e-05,-7.98708e-06,0.000727896,-1.26362e-05,15.0,2005.0
225.0,0.2,1.20998e-05,0.0,-38.022,0.000732187,0.0,-0.966,9.5368e-06,-7.48041e-06,0.000731949,-1.23978e-05,15.0,2005.0
234.0,0.2,9.35799e-06,0.0,-62.202,0.000710253,0.0,-1.008,4.35117e-06,-8.2851e-06,0.000710014,-1.26362e-05,15.0,2005.0
234.0,0.2,1.03713e-05,0.0,-130.584,0.000671629,0.0,-1.068,-6.79496e-06,-7.92748e-06,0.00067139,-1.26362e-05,15.0,2005.0
234.0,0.2,1.54675e-05,0.0,-150.18,0.000656132,0.0,-1.092,-1.34409e-05,-7.71886e-06,0.000655893,-1.26362e-05,15.0,2005.0
243.0,0.2,1.84478e-05,0.0,-154.986,0.000600103,0.0,-1.224,-1.67192e-05,-7.80827e-06,0.000599865,-1.28747e-05,15.0,2005.0
243.0,0.2,2.33353e-05,0.0,-159.006,0.000516418,0.0,-1.404,-2.18154e-05,-8.37451e-06,0.000516418,-1.28747e-05,15.0,2005.0
243.0,0.2,2.65242e-05,0.0,-160.566,0.000483992,0.0,-1.5,-2.50341e-05,-8.85135e-06,0.000483753,-1.26362e-05,15.0,2005.0
252.0,0.2,2.80143e-05,0.0,-162.804,0.000397446,0.0,-1.8,-2.67924e-05,-8.2851e-06,0.000397446,-1.28747e-05,15.0,2005.0
252.0,0.2,3.23954e-05,0.0,-165.948,0.000273706,0.0,-2.616,-3.14417e-05,-7.86787e-06,0.000273468,-1.28747e-05,15.0,2005.0
252.0,0.2,3.49584e-05,0.0,-167.142,0.000225306,0.0,-3.18,-3.41239e-05,-7.80827e-06,0.00022483,-1.26362e-05,15.0,2005.0
261.0,0.2,3.53756e-05,0.0,-167.184,0.000116349,0.0,-6.24,-3.45113e-05,-7.86787e-06,0.000115633,-1.28747e-05,15.0,2005.0
261.0,0.2,3.06072e-05,0.0,-166.494,3.71935e-05,0.0,-159.624,-2.97726e-05,-7.15259e-06,-3.50478e-05,-1.31131e-05,15.0,2005.0
261.0,0.2,2.72394e-05,0.0,-166.704,9.46526e-05,0.0,-172.128,-2.65242e-05,-6.28832e-06,-9.41758e-05,-1.31131e-05,15.0,2005.0
270.0,0.2,2.46466e-05,0.0,-164.274,0.000220061,0.0,-176.616,-2.37526e-05,-6.70555e-06,-0.000219823,-1.31131e-05,15.0,2005.0
270.0,0.2,1.17422e-05,0.0,-145.05,0.000392439,0.0,-178.104,-9.65601e-06,-6.73535e-06,-0.000392439,-1.31131e-05,15.0,2005.0
