Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
72.0,0.4,1.41748e-05,0.0,56.46,0.00113607,0.0,10.206,7.83062e-06,1.1813e-05,0.00111807,0.000201226,3.0,2005.0
81.0,0.4,1.23457e-05,0.0,54.558,0.00111163,0.0,10.446,7.15631e-06,1.00583e-05,0.00109316,0.000201465,3.0,2005.0
81.0,0.4,1.35527e-05,0.0,62.088,0.00107778,0.0,10.776,6.3442e-06,1.19769e-05,0.00105871,0.000201465,3.0,2005.0
81.0,0.4,1.40593e-05,0.0,57.174,0.00106431,0.0,10.908,7.62197e-06,1.1813e-05,0.00104512,0.000201345,3.0,2005.0
90.0,0.4,1.49198e-05,0.0,49.02,0.00103606,0.0,11.22,9.78267e-06,1.12653e-05,0.00101627,0.000201584,3.0,2005.0
90.0,0.4,1.603e-05,0.0,50.274,0.000996836,0.0,11.664,1.02446e-05,1.2327e-05,0.000976328,0.000201465,3.0,2005.0
90.0,0.4,1.66633e-05,0.0,47.442,0.000981696,0.0,11.838,1.12728e-05,1.22749e-05,0.000960831,0.000201345,3.0,2005.0
99.0,0.4,1.5814e-05,0.0,46.518,0.000952128,0.0,12.216,1.08816e-05,1.1474e-05,0.000930671,0.000201345,3.0,2005.0
99.0,0.4,1.48044e-05,0.0,46.422,0.000913028,0.0,12.774,1.02036e-05,1.07252e-05,0.000890378,0.000201822,3.0,2005.0
99.0,0.4,1.63653e-05,0.0,42.408,0.000897769,0.0,13.008,1.20812e-05,1.10344e-05,0.000874642,0.000201941,3.0,2005.0
108.0,0.4,1.80827e-05,0.0,40.38,0.000869993,0.0,13.44,1.37725e-05,1.17161e-05,0.000846151,0.00020218,3.0,2005.0
108.0,0.4,2.04929e-05,0.0,39.864,0.000833396,0.0,14.034,1.5732e-05,1.31354e-05,0.000808481,0.000202061,3.0,2005.0
108.0,0.4,1.8716e-05,0.0,44.724,0.000819329,0.0,14.28,1.32993e-05,1.31727e-05,0.000794057,0.000202061,3.0,2005.0
117.0,0.4,1.79746e-05,0.0,46.962,0.000797275,0.0,14.682,1.22674e-05,1.31392e-05,0.000771169,0.000202061,3.0,2005.0
117.0,0.4,1.84105e-05,0.0,51.192,0.000769023,0.0,15.246,1.15373e-05,1.43462e-05,0.000741962,0.00020218,3.0,2005.0
117.0,0.4,1.82429e-05,0.0,47.718,0.000758056,0.0,15.474,1.22749e-05,1.34968e-05,0.000730637,0.00020218,3.0,2005.0
126.0,0.4,1.81944e-05,0.0,45.972,0.00074375,0.0,15.786,1.26437e-05,1.30796e-05,0.000715736,0.000202299,3.0,2005.0
126.0,0.4,1.89134e-05,0.0,44.586,0.000726108,0.0,16.176,1.34707e-05,1.3277e-05,0.000697378,0.000202299,3.0,2005.0
126.0,0.4,1.96622e-05,0.0,49.158,0.000719551,0.0,16.356,1.2856e-05,1.48751e-05,0.000690345,0.000202538,3.0,2005.0
135.0,0.4,1.70657e-05,0.0,50.784,0.000714067,0.0,16.494,1.07885e-05,1.32211e-05,0.000684623,0.000202657,3.0,2005.0
135.0,0.4,1.55793e-05,0.0,56.736,0.000709299,0.0,16.59,8.54587e-06,1.30274e-05,0.000679735,0.000202418,3.0,2005.0
135.0,0.4,1.68608e-05,0.0,58.584,0.000707511,0.0,16.62,8.78802e-06,1.43871e-05,0.000677947,0.000202299,3.0,2005.0
144.0,0.4,1.88687e-05,0.0,50.784,0.000711683,0.0,16.524,1.19284e-05,1.46181e-05,0.000682358,0.000202418,3.0,2005.0
144.0,0.4,1.65292e-05,0.0,61.842,0.000720028,0.0,16.32,7.80082e-06,1.45734e-05,0.00069106,0.000202299,3.0,2005.0
144.0,0.4,1.73339e-05,0.0,69.048,0.000723604,0.0,16.236,6.19891e-06,1.61865e-05,0.000694755,0.000202299,3.0,2005.0
153.0,0.4,1.58736e-05,0.0,57.372,0.000737075,0.0,15.942,8.55705e-06,1.33664e-05,0.000708822,0.000202418,3.0,2005.0
153.0,0.4,1.50651e-05,0.0,60.378,0.000756983,0.0,15.51,7.44316e-06,1.30945e-05,0.000729445,0.000202418,3.0,2005.0
153.0,0.4,1.66559e-05,0.0,67.704,0.000764851,0.0,15.36,6.31812e-06,1.54116e-05,0.000737552,0.000202538,3.0,2005.0
162.0,0.4,1.44467e-05,0.0,70.02,0.000785712,0.0,14.904,4.93604e-06,1.35787e-05,0.000759248,0.000202061,3.0,2005.0
162.0,0.4,1.39177e-05,0.0,78.26999999999998,0.000815038,0.0,14.346,2.82751e-06,1.36272e-05,0.000789646,0.000201941,3.0,2005.0
162.0,0.4,1.5326e-05,0.0,80.73,0.000826601,0.0,14.148,2.46988e-06,1.51285e-05,0.000801448,0.000201941,3.0,2005.0
171.0,0.4,1.48826e-05,0.0,69.744,0.000852231,0.0,13.698,5.15211e-06,1.39624e-05,0.000828031,0.000201822,3.0,2005.0
171.0,0.4,1.44616e-05,0.0,68.46,0.000887636,0.0,13.146,5.30857e-06,1.34521e-05,0.00086439,0.000201822,3.0,2005.0
171.0,0.4,1.5814e-05,0.0,70.86,0.000901584,0.0,12.93,5.18563e-06,1.49422e-05,0.000878695,0.000201703,3.0,2005.0
180.0,0.4,1.39699e-05,0.0,64.116,0.000929359,0.0,12.534,6.09833e-06,1.25692e-05,0.000907306,0.000201703,3.0,2005.0
180.0,0.4,1.23904e-05,0.0,68.778,0.000967506,0.0,12.03,4.48528e-06,1.15522e-05,0.000946287,0.000201584,3.0,2005.0
180.0,0.4,1.11051e-05,0.0,76.656,0.000982411,0.0,11.844,2.56301e-06,1.08034e-05,0.000961427,0.000201584,3.0,2005.0
189.0,0.4,1.3698e-05,0.0,73.02599999999998,0.00100983,0.0,11.508,3.99727e-06,1.31019e-05,0.000989564,0.000201345,3.0,2005.0
189.0,0.4,1.37687e-05,0.0,75.03,0.00104631,0.0,11.1,3.55394e-06,1.32993e-05,0.00102676,0.000201345,3.0,2005.0
189.0,0.4,1.22563e-05,0.0,70.032,0.00106037,0.0,10.95,4.18353e-06,1.15224e-05,0.00104106,0.000201345,3.0,2005.0
198.0,0.4,1.22861e-05,0.0,70.956,0.00108505,0.0,10.692,4.00844e-06,1.16155e-05,0.0010661,0.000201226,3.0,2005.0
198.0,0.4,1.09897e-05,0.0,63.648,0.00111712,0.0,10.374,4.87643e-06,9.846e-06,0.00109888,0.000201107,3.0,2005.0
198.0,0.4,1.10269e-05,0.0,64.968,0.00112975,0.0,10.26,4.66409e-06,9.99129e-06,0.00111163,0.000201107,3.0,2005.0
207.0,0.4,1.28449e-05,0.0,61.398,0.00114966,0.0,10.08,6.14676e-06,1.12765e-05,0.0011319,0.000201226,3.0,2005.0
207.0,0.4,1.26064e-05,0.0,56.898,0.00117517,0.0,9.852,6.88437e-06,1.05613e-05,0.00115777,0.000201107,3.0,2005.0
207.0,0.4,1.22861e-05,0.0,57.618,0.00118483,0.0,9.762,6.58262e-06,1.03787e-05,0.00116778,0.000200869,3.0,2005.0
216.0,0.4,1.16528e-05,0.0,61.278,0.00119854,0.0,9.654,5.59914e-06,1.02185e-05,0.00118149,0.000200988,3.0,2005.0
216.0,0.4,1.12169e-05,0.0,57.45,0.00121511,0.0,9.516,6.035e-06,9.45484e-06,0.00119842,0.000200869,3.0,2005.0
216.0,0.4,1.28747e-05,0.0,51.444,0.00122143,0.0,9.468,8.02433e-06,1.00695e-05,0.00120486,0.000200869,3.0,2005.0
225.0,0.4,1.45101e-05,0.0,46.992,0.00122751,0.0,9.426,9.89815e-06,1.06097e-05,0.00121082,0.000200988,3.0,2005.0
225.0,0.4,1.53558e-05,0.0,47.646,0.00123359,0.0,9.39,1.03452e-05,1.13473e-05,0.00121702,0.000201226,3.0,2005.0
225.0,0.4,1.45771e-05,0.0,46.086,0.00123573,0.0,9.366,1.01105e-05,1.05017e-05,0.00121928,0.000201107,3.0,2005.0
234.0,0.4,1.53669e-05,0.0,39.084,0.00123347,0.0,9.378,1.19284e-05,9.68954e-06,0.00121702,0.000200988,3.0,2005.0
234.0,0.4,1.57953e-05,0.0,39.84,0.00122882,0.0,9.414,1.21259e-05,1.01179e-05,0.00121237,0.000200988,3.0,2005.0
234.0,0.4,1.61269e-05,0.0,41.892,0.00122703,0.0,9.438,1.20029e-05,1.07661e-05,0.00121046,0.000201107,3.0,2005.0
243.0,0.4,1.57171e-05,0.0,48.438,0.00121702,0.0,9.51,1.04271e-05,1.17608e-05,0.00120033,0.000201107,3.0,2005.0
243.0,0.4,1.81684e-05,0.0,45.288,0.00120152,0.0,9.642,1.27815e-05,1.29119e-05,0.00118459,0.000201226,3.0,2005.0
243.0,0.4,1.73562e-05,0.0,41.778,0.00119532,0.0,9.696,1.29454e-05,1.15634e-05,0.00117815,0.000201226,3.0,2005.0
252.0,0.4,1.68906e-05,0.0,41.154,0.00117744,0.0,9.846,1.27182e-05,1.11126e-05,0.00116003,0.000201226,3.0,2005.0
252.0,0.4,1.88389e-05,0.0,41.952,0.00115169,0.0,10.074,1.40109e-05,1.25953e-05,0.00113405,0.000201345,3.0,2005.0
252.0,0.4,1.74233e-05,0.0,40.89,0.00114156,0.0,10.158,1.31727e-05,1.14032e-05,0.00112367,0.000201345,3.0,2005.0
261.0,0.4,1.65255e-05,0.0,42.522,0.00111807,0.0,10.374,1.2178e-05,1.11685e-05,0.00109983,0.000201226,3.0,2005.0
261.0,0.4,1.69502e-05,0.0,42.348,0.00108505,0.0,10.692,1.25282e-05,1.14181e-05,0.0010661,0.000201226,3.0,2005.0
261.0,0.4,1.67639e-05,0.0,42.81,0.00107206,0.0,10.818,1.22972e-05,1.1392e-05,0.00105298,0.000201226,3.0,2005.0
270.0,0.4,1.77586e-05,0.0,48.54,0.0010438,0.0,11.13,1.17571e-05,1.33068e-05,0.00102413,0.000201345,3.0,2005.0
270.0,0.4,1.84254e-05,0.0,49.956,0.00100554,0.0,11.568,1.18539e-05,1.4104e-05,0.000985034,0.000201584,3.0,2005.0
270.0,0.4,1.87048e-05,0.0,44.166,0.000990637,0.0,11.742,1.34186e-05,1.30311e-05,0.000969891,0.000201584,3.0,2005.0
279.0,0.4,1.5475e-05,0.0,59.274,0.000961546,0.0,12.102,7.90512e-06,1.32993e-05,0.000940207,0.000201584,3.0,2005.0
279.0,0.4,1.57097e-05,0.0,55.824,0.000921968,0.0,12.63,8.82527e-06,1.29976e-05,0.000899676,0.000201584,3.0,2005.0
279.0,0.4,1.70135e-05,0.0,47.562,0.00090659,0.0,12.858,1.14814e-05,1.2558e-05,0.000883821,0.000201703,3.0,2005.0
288.0,0.4,1.67118e-05,0.0,47.262,0.000878576,0.0,13.296,1.13398e-05,1.22749e-05,0.000855092,0.000201941,3.0,2005.0
288.0,0.4,1.67937e-05,0.0,47.934,0.000841502,0.0,13.896,1.12504e-05,1.24686e-05,0.000816945,0.000202061,3.0,2005.0
288.0,0.4,1.66596e-05,0.0,48.648,0.000827316,0.0,14.148,1.10083e-05,1.25059e-05,0.000802163,0.00020218,3.0,2005.0
297.0,0.4,1.56165e-05,0.0,53.55,0.000804428,0.0,14.556,9.27603e-06,1.25617e-05,0.000778679,0.00020218,3.0,2005.0
297.0,0.4,1.508e-05,0.0,57.282,0.000775341,0.0,15.126,8.15099e-06,1.26884e-05,0.0007484,0.000202299,3.0,2005.0
297.0,0.4,1.42977e-05,0.0,57.09,0.000764016,0.0,15.36,7.76729e-06,1.20029e-05,0.000736717,0.000202299,3.0,2005.0
306.0,0.4,1.52253e-05,0.0,60.792,0.000748161,0.0,15.684,7.42826e-06,1.32882e-05,0.000720266,0.00020218,3.0,2005.0
306.0,0.4,1.75425e-05,0.0,60.666,0.000729326,0.0,16.11,8.59058e-06,1.52924e-05,0.000700716,0.000202299,3.0,2005.0
306.0,0.4,1.94461e-05,0.0,54.756,0.000721935,0.0,16.278,1.12206e-05,1.5881e-05,0.000692967,0.000202299,3.0,2005.0
315.0,0.4,1.68086e-05,0.0,59.796,0.000715617,0.0,16.428,8.45274e-06,1.4525e-05,0.000686411,0.000202299,3.0,2005.0
315.0,0.4,1.83509e-05,0.0,57.84,0.000709418,0.0,16.566,9.76777e-06,1.55346e-05,0.000679974,0.000202299,3.0,2005.0
315.0,0.4,1.99341e-05,0.0,53.628,0.000707153,0.0,16.632,1.18204e-05,1.60524e-05,0.000677589,0.000202418,3.0,2005.0
324.0,0.4,1.79523e-05,0.0,46.332,0.00071073,0.0,16.53,1.23941e-05,1.29827e-05,0.000681285,0.00020218,3.0,2005.0
324.0,0.4,1.9502e-05,0.0,42.474,0.000717644,0.0,16.368,1.43834e-05,1.3169e-05,0.000688676,0.00020218,3.0,2005.0
324.0,0.4,1.85074e-05,0.0,42.834,0.000720624,0.0,16.302,1.35713e-05,1.25804e-05,0.000691656,0.000202299,3.0,2005.0
333.0,0.4,1.88724e-05,0.0,45.78,0.000733618,0.0,16.026,1.31615e-05,1.35229e-05,0.000705127,0.000202538,3.0,2005.0
333.0,0.4,1.90475e-05,0.0,46.752,0.00075281,0.0,15.588,1.30498e-05,1.3873e-05,0.000725154,0.000202299,3.0,2005.0
333.0,0.4,2.13721e-05,0.0,46.638,0.000760321,0.0,15.426,1.4674e-05,1.55383e-05,0.000733022,0.00020218,3.0,2005.0
342.0,0.4,2.037e-05,0.0,36.882,0.000780705,0.0,15.018,1.62945e-05,1.22227e-05,0.000754122,0.000202299,3.0,2005.0
342.0,0.4,2.11672e-05,0.0,37.404,0.000809912,0.0,14.448,1.68124e-05,1.2856e-05,0.000784282,0.000201941,3.0,2005.0
342.0,0.4,2.1916e-05,0.0,35.838,0.000821237,0.0,14.244,1.7766e-05,1.283e-05,0.000796083,0.000201941,3.0,2005.0
351.0,0.4,2.09921e-05,0.0,34.146,0.000846747,0.0,13.788,1.73749e-05,1.17832e-05,0.000822309,0.000201703,3.0,2005.0
351.0,0.4,2.09474e-05,0.0,33.366,0.000882391,0.0,13.218,1.74941e-05,1.15224e-05,0.000858907,0.000201703,3.0,2005.0
351.0,0.4,2.23332e-05,0.0,36.33,0.000896338,0.0,13.008,1.79933e-05,1.32323e-05,0.000873331,0.000201703,3.0,2005.0
360.0,0.4,2.2255e-05,0.0,35.628,0.000924353,0.0,12.606,1.80864e-05,1.29603e-05,0.00090206,0.000201703,3.0,2005.0
360.0,0.4,2.04557e-05,0.0,34.968,0.000962738,0.0,12.09,1.67639e-05,1.17235e-05,0.000941399,0.000201584,3.0,2005.0
360.0,0.4,2.14466e-05,0.0,36.516,0.000977762,0.0,11.904,1.7237e-05,1.27592e-05,0.000956777,0.000201703,3.0,2005.0
