Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
45.0,0.4,8.10629e-06,0.0,-109.176,0.000728611,0.0,-0.984,-2.68222e-06,-7.68906e-06,0.000728372,-1.28747e-05,15.0,2005.0
45.0,0.4,8.97056e-06,0.0,-64.572,0.000734571,0.0,-0.978,3.84453e-06,-8.13609e-06,0.000734333,-1.26362e-05,15.0,2005.0
54.0,0.4,1.05203e-05,0.0,-49.548,0.000714544,0.0,-1.002,6.82476e-06,-8.04669e-06,0.000714306,-1.26362e-05,15.0,2005.0
54.0,0.4,1.66894e-05,0.0,-30.66,0.000677589,0.0,-1.068,1.43648e-05,-8.52352e-06,0.000677351,-1.26362e-05,15.0,2005.0
54.0,0.4,2.07425e-05,0.0,-21.87,0.000663046,0.0,-1.08,1.92524e-05,-7.74866e-06,0.000662807,-1.28747e-05,15.0,2005.0
63.0,0.4,2.34545e-05,0.0,-19.746,0.000605348,0.0,-1.2,2.20836e-05,-7.95728e-06,0.00060511,-1.28747e-05,15.0,2005.0
63.0,0.4,2.6554e-05,0.0,-18.006,0.000518564,0.0,-1.416,2.52725e-05,-8.2255e-06,0.000518326,-1.28747e-05,15.0,2005.0
63.0,0.4,2.91766e-05,0.0,-16.86,0.000484707,0.0,-1.494,2.79249e-05,-8.49372e-06,0.000484468,-1.28747e-05,15.0,2005.0
72.0,0.4,2.93554e-05,0.0,-16.746,0.000394108,0.0,-1.818,2.81037e-05,-8.49372e-06,0.000393869,-1.26362e-05,15.0,2005.0
72.0,0.4,2.42294e-05,0.0,-20.706,0.000264646,0.0,-2.742,2.26499e-05,-8.58313e-06,0.00026417,-1.28747e-05,15.0,2005.0
72.0,0.4,2.15174e-05,0.0,-23.784,0.000213862,0.0,-3.396,1.96696e-05,-8.70234e-06,0.000213624,-1.28747e-05,15.0,2005.0
81.0,0.4,1.95504e-05,0.0,-25.32,9.98979e-05,0.0,-7.182,1.76729e-05,-8.37451e-06,9.89442e-05,-1.26362e-05,15.0,2005.0
81.0,0.4,1.508e-05,0.0,-27.36,6.0797e-05,0.0,-167.982,1.33813e-05,-6.94397e-06,-5.96049e-05,-1.28747e-05,15.0,2005.0
81.0,0.4,1.31131e-05,0.0,-28.32,0.00012231,0.0,-173.988,1.15634e-05,-6.25852e-06,-0.000121832,-1.28747e-05,15.0,2005.0
90.0,0.4,1.22786e-05,0.0,-30.354,0.000252964,0.0,-177.096,1.06097e-05,-6.22871e-06,-0.000252964,-1.28747e-05,15.0,2005.0
90.0,0.4,1.04309e-05,0.0,-41.118,0.000432016,0.0,-178.278,7.83807e-06,-6.88437e-06,-0.000432016,-1.28747e-05,15.0,2005.0
90.0,0.4,9.05996e-06,0.0,-51.108,0.000501636,0.0,-178.518,5.69227e-06,-7.09298e-06,-0.000501636,-1.31131e-05,15.0,2005.0
99.0,0.4,7.68906e-06,0.0,-59.16,0.000635389,0.0,-178.812,3.93394e-06,-6.64595e-06,-0.000635389,-1.33515e-05,15.0,2005.0
99.0,0.4,8.55332e-06,0.0,-126.936,0.000815395,0.0,-179.064,-5.15583e-06,-6.85456e-06,-0.000815634,-1.33515e-05,15.0,2005.0
99.0,0.4,1.36197e-05,0.0,-142.95,0.00088549,0.0,-179.148,-1.09077e-05,-8.2255e-06,-0.00088549,-1.33515e-05,15.0,2005.0
108.0,0.4,1.6153e-05,0.0,-149.046,0.00101209,0.0,-179.244,-1.38879e-05,-8.34471e-06,-0.00101209,-1.33515e-05,15.0,2005.0
108.0,0.4,2.21432e-05,0.0,-159.384,0.00117875,0.0,-179.346,-2.07425e-05,-7.80827e-06,-0.00117899,-1.35899e-05,15.0,2005.0
108.0,0.4,2.58089e-05,0.0,-161.964,0.00124336,0.0,-179.37,-2.4587e-05,-8.01688e-06,-0.0012436,-1.38283e-05,15.0,2005.0
117.0,0.4,2.70606e-05,0.0,-162.96,0.00134803,0.0,-179.418,-2.58983e-05,-7.95728e-06,-0.00134826,-1.38283e-05,15.0,2005.0
117.0,0.4,2.88786e-05,0.0,-164.748,0.00148106,0.0,-179.478,-2.78653e-05,-7.59962e-06,-0.0014813,-1.35899e-05,15.0,2005.0
117.0,0.4,2.99216e-05,0.0,-165.816,0.00153304,0.0,-179.496,-2.90276e-05,-7.3612e-06,-0.00153328,-1.35899e-05,15.0,2005.0
126.0,0.4,3.02197e-05,0.0,-164.916,0.00160528,0.0,-179.514,-2.92064e-05,-7.86787e-06,-0.00160552,-1.38283e-05,15.0,2005.0
126.0,0.4,2.66732e-05,0.0,-162.936,0.00169349,0.0,-179.538,-2.55407e-05,-7.83807e-06,-0.00169373,-1.38283e-05,15.0,2005.0
126.0,0.4,2.37228e-05,0.0,-161.466,0.00172783,0.0,-179.55,-2.25307e-05,-7.56982e-06,-0.00172807,-1.40668e-05,15.0,2005.0
135.0,0.4,2.19644e-05,0.0,-160.74,0.00175787,0.0,-179.556,-2.07723e-05,-7.2718e-06,-0.00175811,-1.38283e-05,15.0,2005.0
135.0,0.4,1.44244e-05,0.0,-150.036,0.00178719,0.0,-179.562,-1.2517e-05,-7.24199e-06,-0.00178743,-1.38283e-05,15.0,2005.0
135.0,0.4,1.01925e-05,0.0,-130.764,0.0017984,0.0,-179.562,-6.67575e-06,-7.74866e-06,-0.00179864,-1.40668e-05,15.0,2005.0
144.0,0.4,8.43412e-06,0.0,-115.608,0.00178171,0.0,-179.556,-3.6657e-06,-7.62945e-06,-0.00178195,-1.38283e-05,15.0,2005.0
144.0,0.4,1.21892e-05,0.0,-38.856,0.00174762,0.0,-179.544,9.507e-06,-7.68906e-06,-0.00174785,-1.38283e-05,15.0,2005.0
144.0,0.4,1.92524e-05,0.0,-23.352,0.00173403,0.0,-179.55,1.76729e-05,-7.65926e-06,-0.00173426,-1.38283e-05,15.0,2005.0
153.0,0.4,2.31565e-05,0.0,-20.25,0.00167204,0.0,-179.532,2.1726e-05,-8.01688e-06,-0.00167228,-1.38283e-05,15.0,2005.0
153.0,0.4,3.72233e-05,0.0,-11.91,0.00157786,0.0,-179.508,3.64187e-05,-7.68906e-06,-0.0015781,-1.35899e-05,15.0,2005.0
153.0,0.4,4.6015e-05,0.0,-9.126,0.00154091,0.0,-179.496,4.5419e-05,-7.3016e-06,-0.00154115,-1.35899e-05,15.0,2005.0
162.0,0.4,5.13496e-05,0.0,-9.294,0.00143863,0.0,-179.454,5.0694e-05,-8.31491e-06,-0.00143886,-1.38283e-05,15.0,2005.0
162.0,0.4,6.44033e-05,0.0,-7.356,0.00129247,0.0,-179.394,6.38668e-05,-8.2553e-06,-0.00129271,-1.38283e-05,15.0,2005.0
162.0,0.4,7.24201e-05,0.0,-6.834,0.00123549,0.0,-179.376,7.18837e-05,-8.64273e-06,-0.00123573,-1.35899e-05,15.0,2005.0
171.0,0.4,7.63242e-05,0.0,-6.114,0.00110698,0.0,-179.298,7.58772e-05,-8.13609e-06,-0.00110722,-1.35899e-05,15.0,2005.0
171.0,0.4,8.55629e-05,0.0,-5.634,0.000929598,0.0,-179.178,8.51457e-05,-8.40431e-06,-0.000929598,-1.33515e-05,15.0,2005.0
171.0,0.4,9.04207e-05,0.0,-5.19,0.000860218,0.0,-179.112,9.00333e-05,-8.1957e-06,-0.000860218,-1.33515e-05,15.0,2005.0
180.0,0.4,9.29241e-05,0.0,-5.064,0.000717644,0.0,-178.938,9.25665e-05,-8.2255e-06,-0.000717644,-1.33515e-05,15.0,2005.0
180.0,0.4,9.7156e-05,0.0,-4.446,0.000524048,0.0,-178.578,9.68282e-05,-7.54002e-06,-0.000524048,-1.31131e-05,15.0,2005.0
180.0,0.4,0.000100077,0.0,-4.038,0.000448467,0.0,-178.338,9.98382e-05,-7.06318e-06,-0.000448467,-1.31131e-05,15.0,2005.0
189.0,0.4,9.93912e-05,0.0,-4.182,0.000310184,0.0,-177.63,9.9123e-05,-7.2718e-06,-0.000310184,-1.28747e-05,15.0,2005.0
189.0,0.4,9.00333e-05,0.0,-4.638,0.000127793,0.0,-174.162,8.97353e-05,-7.3016e-06,-0.000127316,-1.31131e-05,15.0,2005.0
189.0,0.4,8.4043e-05,0.0,-5.214,5.74591e-05,0.0,-167.094,8.36854e-05,-7.65926e-06,-5.60286e-05,-1.28747e-05,15.0,2005.0
198.0,0.4,8.11224e-05,0.0,-5.478,6.74729e-05,0.0,-10.95,8.0735e-05,-7.77846e-06,6.62808e-05,-1.28747e-05,15.0,2005.0
198.0,0.4,7.65924e-05,0.0,-6.372,0.000225306,0.0,-3.264,7.61156e-05,-8.52352e-06,0.00022483,-1.28747e-05,15.0,2005.0
198.0,0.4,7.36122e-05,0.0,-7.05,0.000287058,0.0,-2.526,7.3046e-05,-9.05996e-06,0.000286581,-1.28747e-05,15.0,2005.0
207.0,0.4,7.19731e-05,0.0,-7.074,0.000380518,0.0,-1.908,7.14068e-05,-8.88115e-06,0.000380279,-1.28747e-05,15.0,2005.0
207.0,0.4,6.31218e-05,0.0,-7.734,0.000497822,0.0,-1.458,6.25555e-05,-8.52352e-06,0.000497583,-1.28747e-05,15.0,2005.0
207.0,0.4,5.76975e-05,0.0,-9.024,0.00054336,0.0,-1.338,5.69823e-05,-9.05996e-06,0.000543121,-1.28747e-05,15.0,2005.0
216.0,0.4,5.44193e-05,0.0,-8.772,0.000601772,0.0,-1.188,5.37934e-05,-8.31491e-06,0.000601534,-1.26362e-05,15.0,2005.0
216.0,0.4,4.20513e-05,0.0,-10.872,0.000670437,0.0,-1.068,4.13063e-05,-7.95728e-06,0.000670437,-1.26362e-05,15.0,2005.0
216.0,0.4,3.46007e-05,0.0,-13.5,0.00069714,0.0,-1.026,3.36471e-05,-8.10629e-06,0.000696901,-1.26362e-05,15.0,2005.0
225.0,0.4,2.9862e-05,0.0,-16.86,0.000715498,0.0,-1.002,2.85805e-05,-8.67253e-06,0.000715259,-1.26362e-05,15.0,2005.0
225.0,0.4,2.06829e-05,0.0,-24.954,0.00073028,0.0,-0.984,1.87458e-05,-8.76194e-06,0.000730041,-1.26362e-05,15.0,2005.0
225.0,0.4,1.48416e-05,0.0,-32.55,0.000735525,0.0,-0.96,1.2517e-05,-8.01688e-06,0.000735287,-1.23978e-05,15.0,2005.0
234.0,0.4,1.17422e-05,0.0,-41.844,0.000713829,0.0,-0.978,8.76194e-06,-7.86787e-06,0.000713591,-1.23978e-05,15.0,2005.0
234.0,0.4,7.92748e-06,0.0,-80.34,0.000675444,0.0,-1.044,1.31131e-06,-7.83807e-06,0.000675205,-1.23978e-05,15.0,2005.0
234.0,0.4,8.04669e-06,0.0,-104.868,0.000660185,0.0,-1.068,-2.08618e-06,-7.80827e-06,0.000659946,-1.23978e-05,15.0,2005.0
243.0,0.4,9.05996e-06,0.0,-112.272,0.000601772,0.0,-1.206,-3.45708e-06,-8.40431e-06,0.000601772,-1.26362e-05,15.0,2005.0
243.0,0.4,1.12057e-05,0.0,-128.298,0.000514273,0.0,-1.392,-6.97377e-06,-8.82155e-06,0.000514034,-1.28747e-05,15.0,2005.0
243.0,0.4,1.26362e-05,0.0,-135.108,0.000480177,0.0,-1.512,-8.97056e-06,-8.94075e-06,0.000479938,-1.26362e-05,15.0,2005.0
252.0,0.4,1.30237e-05,0.0,-138.834,0.000389339,0.0,-1.836,-9.83482e-06,-8.58313e-06,0.000389101,-1.28747e-05,15.0,2005.0
252.0,0.4,1.68384e-05,0.0,-148.95,0.000259878,0.0,-2.754,-1.44542e-05,-8.70234e-06,0.00025964,-1.28747e-05,15.0,2005.0
252.0,0.4,1.90736e-05,0.0,-153.684,0.000209332,0.0,-3.51,-1.71365e-05,-8.49372e-06,0.000209094,-1.28747e-05,15.0,2005.0
261.0,0.4,2.03253e-05,0.0,-156.564,9.53679e-05,0.0,-7.722,-1.86564e-05,-8.10629e-06,9.46526e-05,-1.28747e-05,15.0,2005.0
261.0,0.4,1.70768e-05,0.0,-154.212,6.46119e-05,0.0,-168.432,-1.54079e-05,-7.45061e-06,-6.36582e-05,-1.31131e-05,15.0,2005.0
261.0,0.4,1.48714e-05,0.0,-151.572,0.000125409,0.0,-174.132,-1.30833e-05,-7.09298e-06,-0.000124932,-1.28747e-05,15.0,2005.0
270.0,0.4,1.27555e-05,0.0,-149.754,0.000254633,0.0,-177.114,-1.10567e-05,-6.43733e-06,-0.000254633,-1.28747e-05,15.0,2005.0
270.0,0.4,7.24199e-06,0.0,-110.802,0.000432493,0.0,-178.278,-2.59282e-06,-6.82476e-06,-0.000432493,-1.31131e-05,15.0,2005.0
270.0,0.4,7.56982e-06,0.0,-69.534,0.000501636,0.0,-178.494,2.62262e-06,-7.12278e-06,-0.000501875,-1.33515e-05,15.0,2005.0
279.0,0.4,7.92748e-06,0.0,-57.714,0.000633959,0.0,-178.794,4.23196e-06,-6.70555e-06,-0.000634197,-1.35899e-05,15.0,2005.0
279.0,0.4,9.5368e-06,0.0,-43.656,0.000812773,0.0,-179.058,6.91417e-06,-6.61614e-06,-0.000812773,-1.33515e-05,15.0,2005.0
279.0,0.4,1.10269e-05,0.0,-40.038,0.000881914,0.0,-179.136,8.43412e-06,-7.12278e-06,-0.000882152,-1.33515e-05,15.0,2005.0
288.0,0.4,1.22488e-05,0.0,-39.21,0.00100828,0.0,-179.25,9.4772e-06,-7.77846e-06,-0.00100828,-1.33515e-05,15.0,2005.0
288.0,0.4,1.40966e-05,0.0,-34.212,0.00117517,0.0,-179.352,1.16528e-05,-7.95728e-06,-0.00117541,-1.33515e-05,15.0,2005.0
288.0,0.4,1.49906e-05,0.0,-31.872,0.00123978,0.0,-179.376,1.27256e-05,-7.92748e-06,-0.00124002,-1.35899e-05,15.0,2005.0
297.0,0.4,1.55867e-05,0.0,-29.466,0.00134397,0.0,-179.424,1.35899e-05,-7.68906e-06,-0.00134421,-1.33515e-05,15.0,2005.0
297.0,0.4,1.51396e-05,0.0,-31.158,0.00147653,0.0,-179.472,1.29641e-05,-7.86787e-06,-0.00147677,-1.38283e-05,15.0,2005.0
297.0,0.4,1.44542e-05,0.0,-32.094,0.00152803,0.0,-179.49,1.22488e-05,-7.68906e-06,-0.00152827,-1.38283e-05,15.0,2005.0
306.0,0.4,1.39773e-05,0.0,-32.346,0.00160051,0.0,-179.514,1.18018e-05,-7.51021e-06,-0.00160075,-1.38283e-05,15.0,2005.0
306.0,0.4,1.04905e-05,0.0,-46.926,0.00168968,0.0,-179.538,7.18239e-06,-7.68906e-06,-0.00168992,-1.38283e-05,15.0,2005.0
306.0,0.4,8.97056e-06,0.0,-60.966,0.00172377,0.0,-179.538,4.35117e-06,-7.86787e-06,-0.00172401,-1.38283e-05,15.0,2005.0
315.0,0.4,7.62945e-06,0.0,-75.75,0.00175501,0.0,-179.556,1.87755e-06,-7.42081e-06,-0.00175525,-1.38283e-05,15.0,2005.0
315.0,0.4,1.08779e-05,0.0,-135.438,0.00178648,0.0,-179.562,-7.77846e-06,-7.65926e-06,-0.00178672,-1.38283e-05,15.0,2005.0
315.0,0.4,1.52589e-05,0.0,-149.658,0.00179816,0.0,-179.568,-1.32025e-05,-7.71886e-06,-0.0017984,-1.38283e-05,15.0,2005.0
324.0,0.4,1.88054e-05,0.0,-154.386,0.00178338,0.0,-179.562,-1.69874e-05,-8.13609e-06,-0.00178362,-1.38283e-05,15.0,2005.0
324.0,0.4,2.99813e-05,0.0,-164.274,0.00175119,0.0,-179.556,-2.89084e-05,-8.13609e-06,-0.00175143,-1.40668e-05,15.0,2005.0
324.0,0.4,3.75214e-05,0.0,-167.826,0.00173856,0.0,-179.55,-3.67167e-05,-7.92748e-06,-0.00173879,-1.38283e-05,15.0,2005.0
333.0,0.4,4.21109e-05,0.0,-169.44,0.00167824,0.0,-179.532,-4.14255e-05,-7.71886e-06,-0.00167847,-1.38283e-05,15.0,2005.0
333.0,0.4,5.48365e-05,0.0,-172.158,0.00158668,0.0,-179.508,-5.43597e-05,-7.51021e-06,-0.00158692,-1.35899e-05,15.0,2005.0
333.0,0.4,6.26449e-05,0.0,-172.68,0.00155068,0.0,-179.496,-6.21383e-05,-7.98708e-06,-0.00155092,-1.38283e-05,15.0,2005.0
342.0,0.4,6.6251e-05,0.0,-173.082,0.00145102,0.0,-179.466,-6.5804e-05,-7.98708e-06,-0.00145126,-1.35899e-05,15.0,2005.0
342.0,0.4,7.6503e-05,0.0,-174.516,0.00130845,0.0,-179.4,-7.61752e-05,-7.3314e-06,-0.00130869,-1.38283e-05,15.0,2005.0
342.0,0.4,8.27019e-05,0.0,-175.086,0.00125242,0.0,-179.382,-8.24337e-05,-7.09298e-06,-0.00125266,-1.35899e-05,15.0,2005.0
351.0,0.4,8.60696e-05,0.0,-175.206,0.00112391,0.0,-179.322,-8.58014e-05,-7.21219e-06,-0.00112415,-1.33515e-05,15.0,2005.0
351.0,0.4,9.0987e-05,0.0,-175.494,0.000946525,0.0,-179.19,-9.07187e-05,-7.15259e-06,-0.000946525,-1.33515e-05,15.0,2005.0
351.0,0.4,9.42056e-05,0.0,-175.758,0.000877384,0.0,-179.13,-9.39672e-05,-6.97377e-06,-0.000877384,-1.33515e-05,15.0,2005.0
360.0,0.4,9.50401e-05,0.0,-175.986,0.000735287,0.0,-178.962,-9.48315e-05,-6.67575e-06,-0.000735525,-1.33515e-05,15.0,2005.0
360.0,0.4,9.33115e-05,0.0,-176.388,0.000542406,0.0,-178.626,-9.31625e-05,-5.90089e-06,-0.000542644,-1.31131e-05,15.0,2005.0
360.0,0.4,9.25963e-05,0.0,-176.172,0.000467541,0.0,-178.41,-9.24175e-05,-6.19891e-06,-0.000467541,-1.31131e-05,15.0,2005.0
