Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
153.0,1.2,2.81559e-05,0.0,62.232,0.00102664,0.0,15.876,1.31168e-05,2.49149e-05,0.000987537,0.000280621,5.0,2005.0
162.0,1.2,2.72506e-05,0.0,57.276,0.00105191,0.0,15.462,1.47299e-05,2.29256e-05,0.001014,0.000280382,5.0,2005.0
162.0,1.2,2.65428e-05,0.0,53.574,0.00109006,0.0,14.916,1.57618e-05,2.13572e-05,0.00105358,0.000280621,5.0,2005.0
162.0,1.2,2.81633e-05,0.0,52.692,0.00110508,0.0,14.7,1.70657e-05,2.24003e-05,0.00106908,0.000280382,5.0,2005.0
171.0,1.2,2.8167e-05,0.0,51.888,0.00114203,0.0,14.208,1.73823e-05,2.21619e-05,0.00110698,0.000280144,5.0,2005.0
171.0,1.2,2.9687e-05,0.0,48.234,0.00119472,0.0,13.56,1.9774e-05,2.21432e-05,0.00116158,0.000280144,5.0,2005.0
171.0,1.2,3.12368e-05,0.0,49.446,0.00121547,0.0,13.326,2.03067e-05,2.37339e-05,0.0011828,0.000280144,5.0,2005.0
180.0,1.2,2.83235e-05,0.0,43.632,0.00126053,0.0,12.84,2.05004e-05,1.9543e-05,0.00122906,0.000280144,5.0,2005.0
180.0,1.2,2.97019e-05,0.0,46.878,0.00132323,0.0,12.222,2.02992e-05,2.16776e-05,0.00129319,0.000280144,5.0,2005.0
180.0,1.2,3.01601e-05,0.0,46.884,0.00134755,0.0,11.994,2.06159e-05,2.20129e-05,0.00131822,0.000279905,5.0,2005.0
189.0,1.2,2.87556e-05,0.0,49.164,0.00139523,0.0,11.574,1.88054e-05,2.17558e-05,0.00136686,0.000279905,5.0,2005.0
189.0,1.2,3.09574e-05,0.0,49.842,0.00145984,0.0,11.058,1.99639e-05,2.36594e-05,0.00143266,0.000279667,5.0,2005.0
189.0,1.2,2.99813e-05,0.0,48.756,0.00148512,0.0,10.86,1.97628e-05,2.25456e-05,0.00145841,0.000279667,5.0,2005.0
198.0,1.2,3.04804e-05,0.0,43.77,0.00153185,0.0,10.518,2.20091e-05,2.10853e-05,0.0015061,0.000279428,5.0,2005.0
198.0,1.2,3.05662e-05,0.0,48.048,0.0015936,0.0,10.104,2.04333e-05,2.27356e-05,0.00156904,0.000279428,5.0,2005.0
198.0,1.2,2.92101e-05,0.0,47.622,0.00161768,0.0,9.948,1.96883e-05,2.1577e-05,0.00159336,0.000279428,5.0,2005.0
207.0,1.2,2.89941e-05,0.0,43.374,0.00165821,0.0,9.708,2.10741e-05,1.99118e-05,0.00163437,0.000279428,5.0,2005.0
207.0,1.2,2.82378e-05,0.0,44.562,0.00171018,0.0,9.408,2.01167e-05,1.98149e-05,0.00168706,0.000279428,5.0,2005.0
207.0,1.2,2.8629e-05,0.0,47.148,0.00173045,0.0,9.3,1.94722e-05,2.09921e-05,0.0017078,0.000279428,5.0,2005.0
216.0,1.2,2.83347e-05,0.0,43.02,0.00176121,0.0,9.132,2.07127e-05,1.93306e-05,0.00173903,0.000279428,5.0,2005.0
216.0,1.2,2.6893e-05,0.0,48.096,0.00179959,0.0,8.934,1.79597e-05,2.00124e-05,0.00177766,0.000279428,5.0,2005.0
216.0,1.2,2.56376e-05,0.0,51.384,0.00181437,0.0,8.862,1.59965e-05,2.0031e-05,0.00179268,0.000279428,5.0,2005.0
225.0,1.2,2.47174e-05,0.0,47.778,0.00183202,0.0,8.772,1.66112e-05,1.83025e-05,0.00181056,0.000279428,5.0,2005.0
225.0,1.2,2.47211e-05,0.0,53.562,0.00185228,0.0,8.676,1.46814e-05,1.98857e-05,0.00183106,0.000279428,5.0,2005.0
225.0,1.2,2.49111e-05,0.0,51.666,0.00186015,0.0,8.64,1.54526e-05,1.95393e-05,0.00183893,0.000279428,5.0,2005.0
234.0,1.2,2.53023e-05,0.0,54.864,0.00186349,0.0,8.628,1.45622e-05,2.06904e-05,0.00184251,0.000279428,5.0,2005.0
234.0,1.2,2.58089e-05,0.0,53.544,0.00186444,0.0,8.622,1.53334e-05,2.07574e-05,0.00184346,0.000279428,5.0,2005.0
234.0,1.2,2.58164e-05,0.0,52.632,0.00186468,0.0,8.616,1.56687e-05,2.0519e-05,0.0018437,0.000279428,5.0,2005.0
243.0,1.2,2.54811e-05,0.0,54.762,0.00185371,0.0,8.67,1.47001e-05,2.08096e-05,0.00183249,0.000279428,5.0,2005.0
243.0,1.2,2.52129e-05,0.0,56.184,0.00183488,0.0,8.76,1.40295e-05,2.09474e-05,0.00181342,0.000279428,5.0,2005.0
243.0,1.2,2.50043e-05,0.0,55.614,0.00182749,0.0,8.796,1.41226e-05,2.06345e-05,0.00180603,0.000279428,5.0,2005.0
252.0,1.2,2.43561e-05,0.0,55.212,0.00180293,0.0,8.922,1.38991e-05,2.00049e-05,0.00178099,0.000279428,5.0,2005.0
252.0,1.2,2.50117e-05,0.0,57.996,0.00176621,0.0,9.114,1.32546e-05,2.12119e-05,0.0017438,0.000279428,5.0,2005.0
252.0,1.2,2.43896e-05,0.0,57.954,0.00175167,0.0,9.186,1.29417e-05,2.06755e-05,0.00172926,0.000279428,5.0,2005.0
261.0,1.2,2.30075e-05,0.0,60.006,0.00171567,0.0,9.372,1.15e-05,1.99267e-05,0.00169278,0.000279428,5.0,2005.0
261.0,1.2,2.30038e-05,0.0,58.842,0.00166536,0.0,9.666,1.19024e-05,1.96846e-05,0.00164152,0.000279428,5.0,2005.0
261.0,1.2,2.30224e-05,0.0,62.064,0.00164557,0.0,9.792,1.07848e-05,2.03402e-05,0.00162173,0.000279667,5.0,2005.0
270.0,1.2,2.28399e-05,0.0,55.458,0.00160099,0.0,10.062,1.29492e-05,1.88128e-05,0.00157619,0.000279667,5.0,2005.0
270.0,1.2,2.41512e-05,0.0,60.102,0.00153995,0.0,10.47,1.20365e-05,2.09362e-05,0.0015142,0.000279667,5.0,2005.0
270.0,1.2,2.40729e-05,0.0,60.18,0.00151611,0.0,10.644,1.19694e-05,2.08878e-05,0.00149012,0.000279905,5.0,2005.0
279.0,1.2,2.47249e-05,0.0,61.608,0.00146819,0.0,10.986,1.17533e-05,2.17521e-05,0.00144149,0.000279428,5.0,2005.0
279.0,1.2,2.39053e-05,0.0,61.248,0.00140358,0.0,11.496,1.14963e-05,2.09586e-05,0.00137544,0.000279667,5.0,2005.0
279.0,1.2,2.49633e-05,0.0,59.898,0.00137854,0.0,11.724,1.25208e-05,2.15956e-05,0.0013497,0.000280144,5.0,2005.0
288.0,1.2,2.3041e-05,0.0,62.292,0.00133134,0.0,12.15,1.07103e-05,2.03961e-05,0.00130153,0.000280144,5.0,2005.0
288.0,1.2,2.53731e-05,0.0,65.166,0.00126792,0.0,12.774,1.06544e-05,2.30261e-05,0.00123645,0.000280144,5.0,2005.0
288.0,1.2,2.55407e-05,0.0,63.576,0.00124336,0.0,13.026,1.13659e-05,2.28697e-05,0.00121141,0.000280144,5.0,2005.0
297.0,1.2,2.47025e-05,0.0,64.776,0.00120235,0.0,13.482,1.05277e-05,2.23481e-05,0.00116921,0.000280144,5.0,2005.0
297.0,1.2,2.50341e-05,0.0,63.402,0.00114919,0.0,14.124,1.12095e-05,2.23854e-05,0.00111438,0.000280382,5.0,2005.0
297.0,1.2,2.67179e-05,0.0,64.83,0.00112844,0.0,14.4,1.13622e-05,2.4181e-05,0.00109292,0.000280621,5.0,2005.0
306.0,1.2,2.72208e-05,0.0,64.56,0.00109626,0.0,14.82,1.169e-05,2.45796e-05,0.00105978,0.000280382,5.0,2005.0
306.0,1.2,2.72841e-05,0.0,59.676,0.0010562,0.0,15.396,1.37725e-05,2.35514e-05,0.00101853,0.000280382,5.0,2005.0
306.0,1.2,2.56189e-05,0.0,57.522,0.00104094,0.0,15.618,1.37538e-05,2.16105e-05,0.00100256,0.000280144,5.0,2005.0
315.0,1.2,2.52203e-05,0.0,65.508,0.00102235,0.0,15.936,1.04532e-05,2.29516e-05,0.000983007,0.000280621,5.0,2005.0
315.0,1.2,2.58574e-05,0.0,69.06,0.00100065,0.0,16.284,9.2425e-06,2.41512e-05,0.000960592,0.000280382,5.0,2005.0
315.0,1.2,2.55631e-05,0.0,69.216,0.000992544,0.0,16.422,9.07114e-06,2.39016e-05,0.000952009,0.000280621,5.0,2005.0
324.0,1.2,2.51496e-05,0.0,65.868,0.000988491,0.0,16.494,1.02819e-05,2.29554e-05,0.000947718,0.000280621,5.0,2005.0
324.0,1.2,2.51458e-05,0.0,67.242,0.00098706,0.0,16.506,9.72679e-06,2.319e-05,0.000946287,0.000280382,5.0,2005.0
324.0,1.2,2.47919e-05,0.0,69.528,0.000986584,0.0,16.518,8.66881e-06,2.32236e-05,0.00094581,0.000280382,5.0,2005.0
333.0,1.2,2.45423e-05,0.0,74.562,0.000997789,0.0,16.32,6.53046e-06,2.36557e-05,0.000957731,0.000280382,5.0,2005.0
333.0,1.2,2.34657e-05,0.0,76.00199999999998,0.00101686,0.0,16.014,5.67365e-06,2.27691e-05,0.000977285,0.000280382,5.0,2005.0
333.0,1.2,2.37339e-05,0.0,74.328,0.00102425,0.0,15.888,6.41125e-06,2.2851e-05,0.000985153,0.000280382,5.0,2005.0
342.0,1.2,2.46988e-05,0.0,76.092,0.00104976,0.0,15.486,5.93442e-06,2.39724e-05,0.00101138,0.000280144,5.0,2005.0
342.0,1.2,2.50825e-05,0.0,75.456,0.0010872,0.0,14.934,6.29949e-06,2.42816e-05,0.00105048,0.000280144,5.0,2005.0
342.0,1.2,2.30448e-05,0.0,75.504,0.00110222,0.0,14.724,5.76678e-06,2.23109e-05,0.00106598,0.000280144,5.0,2005.0
351.0,1.2,2.26275e-05,0.0,74.274,0.00113941,0.0,14.232,6.13186e-06,2.17819e-05,0.00110436,0.000280144,5.0,2005.0
351.0,1.2,2.32124e-05,0.0,76.44,0.00119139,0.0,13.578,5.44268e-06,2.25679e-05,0.00115824,0.000279667,5.0,2005.0
351.0,1.2,2.22774e-05,0.0,80.964,0.00121213,0.0,13.344,3.49806e-06,2.20017e-05,0.00117946,0.000279905,5.0,2005.0
360.0,1.2,2.20129e-05,0.0,82.974,0.00125719,0.0,12.864,2.68967e-06,2.18489e-05,0.00122572,0.000279905,5.0,2005.0
360.0,1.2,2.13088e-05,0.0,82.992,0.00131989,0.0,12.24,2.59654e-06,2.11486e-05,0.00128985,0.000279667,5.0,2005.0
360.0,1.2,2.04669e-05,0.0,85.938,0.00134421,0.0,12.006,1.44915e-06,2.04184e-05,0.00131489,0.000279667,5.0,2005.0
