Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
0.000000000000000,0.000000000000000,0.000055246300000,0.000000000000000,11.507999999999999,0.001085880000000,0.000000000000000,10.686000000000000,0.000054136200000,0.000011019500000,0.001067050000000,0.000201226000000,3.000000000000000,2005.000000000000000
0.000000000000000,0.000000000000000,0.000057079100000,0.000000000000000,13.518000000000001,0.001086000000000,0.000000000000000,10.692000000000000,0.000055499600000,0.000013344000000,0.001067170000000,0.000201345000000,3.000000000000000,2005.000000000000000
0.000000000000000,0.000000000000000,0.000056088200000,0.000000000000000,13.380000000000001,0.001085880000000,0.000000000000000,10.698000000000000,0.000054568300000,0.000012979000000,0.001067050000000,0.000201465000000,3.000000000000000,2005.000000000000000
9.000000000000000,0.000000000000000,0.000055171800000,0.000000000000000,11.760000000000000,0.001100910000000,0.000000000000000,10.542000000000000,0.000054016900000,0.000011243000000,0.001082310000000,0.000201345000000,3.000000000000000,2005.000000000000000
9.000000000000000,0.000000000000000,0.000050097900000,0.000000000000000,13.644000000000000,0.001124390000000,0.000000000000000,10.308000000000000,0.000048689800000,0.000011816700000,0.001106270000000,0.000201107000000,3.000000000000000,2005.000000000000000
9.000000000000000,0.000000000000000,0.000046521700000,0.000000000000000,14.262000000000000,0.001133570000000,0.000000000000000,10.224000000000000,0.000045091100000,0.000011459100000,0.001115570000000,0.000201107000000,3.000000000000000,2005.000000000000000
18.000000000000000,0.000000000000000,0.000045880900000,0.000000000000000,11.808000000000000,0.001148470000000,0.000000000000000,10.086000000000000,0.000044904900000,0.000009380340000,0.001130710000000,0.000201107000000,3.000000000000000,2005.000000000000000
18.000000000000000,0.000000000000000,0.000041038000000,0.000000000000000,17.010000000000002,0.001167660000000,0.000000000000000,9.917999999999999,0.000039242400000,0.000012002900000,0.001150260000000,0.000201107000000,3.000000000000000,2005.000000000000000
18.000000000000000,0.000000000000000,0.000038259000000,0.000000000000000,13.284000000000001,0.001175050000000,0.000000000000000,9.858000000000001,0.000037238200000,0.000008791740000,0.001157650000000,0.000201107000000,3.000000000000000,2005.000000000000000
27.000000000000000,0.000000000000000,0.000039674600000,0.000000000000000,12.834000000000000,0.001185780000000,0.000000000000000,9.768000000000001,0.000038683600000,0.000008806640000,0.001168620000000,0.000201107000000,3.000000000000000,2005.000000000000000
27.000000000000000,0.000000000000000,0.000037171200000,0.000000000000000,19.361999999999998,0.001199490000000,0.000000000000000,9.660000000000000,0.000035077600000,0.000012323300000,0.001182440000000,0.000201226000000,3.000000000000000,2005.000000000000000
27.000000000000000,0.000000000000000,0.000033818400000,0.000000000000000,19.530000000000001,0.001204970000000,0.000000000000000,9.618000000000000,0.000031873800000,0.000011302600000,0.001188050000000,0.000201226000000,3.000000000000000,2005.000000000000000
36.000000000000000,0.000000000000000,0.000029087200000,0.000000000000000,20.076000000000000,0.001212010000000,0.000000000000000,9.564000000000000,0.000027321400000,0.000009983840000,0.001195080000000,0.000201226000000,3.000000000000000,2005.000000000000000
36.000000000000000,0.000000000000000,0.000026218700000,0.000000000000000,26.940000000000001,0.001220590000000,0.000000000000000,9.492000000000001,0.000023365100000,0.000011876300000,0.001203780000000,0.000201226000000,3.000000000000000,2005.000000000000000
36.000000000000000,0.000000000000000,0.000026472000000,0.000000000000000,32.735999999999997,0.001223810000000,0.000000000000000,9.456000000000000,0.000022262500000,0.000014312600000,0.001207240000000,0.000201107000000,3.000000000000000,2005.000000000000000
45.000000000000000,0.000000000000000,0.000021837800000,0.000000000000000,33.042000000000002,0.001227030000000,0.000000000000000,9.432000000000000,0.000018298700000,0.000011906100000,0.001210460000000,0.000200988000000,3.000000000000000,2005.000000000000000
45.000000000000000,0.000000000000000,0.000018425400000,0.000000000000000,40.451999999999998,0.001230490000000,0.000000000000000,9.401999999999999,0.000014014600000,0.000011950800000,0.001213920000000,0.000200988000000,3.000000000000000,2005.000000000000000
45.000000000000000,0.000000000000000,0.000017523900000,0.000000000000000,44.537999999999997,0.001231800000000,0.000000000000000,9.396000000000001,0.000012487200000,0.000012286100000,0.001215230000000,0.000201107000000,3.000000000000000,2005.000000000000000
54.000000000000000,0.000000000000000,0.000014975700000,0.000000000000000,42.024000000000001,0.001230840000000,0.000000000000000,9.401999999999999,0.000011123800000,0.000010021100000,0.001214270000000,0.000201107000000,3.000000000000000,2005.000000000000000
54.000000000000000,0.000000000000000,0.000014118900000,0.000000000000000,45.173999999999999,0.001228700000000,0.000000000000000,9.414000000000000,0.000009954030000,0.000010013600000,0.001212130000000,0.000200988000000,3.000000000000000,2005.000000000000000
54.000000000000000,0.000000000000000,0.000012524500000,0.000000000000000,49.944000000000003,0.001227980000000,0.000000000000000,9.420000000000000,0.000008054140000,0.000009581500000,0.001211290000000,0.000200988000000,3.000000000000000,2005.000000000000000
63.000000000000000,0.000000000000000,0.000011839000000,0.000000000000000,55.386000000000003,0.001222980000000,0.000000000000000,9.468000000000000,0.000006720450000,0.000009745420000,0.001206290000000,0.000201107000000,3.000000000000000,2005.000000000000000
63.000000000000000,0.000000000000000,0.000010870500000,0.000000000000000,76.560000000000002,0.001214870000000,0.000000000000000,9.534000000000001,0.000002525760000,0.000010572400000,0.001198060000000,0.000201226000000,3.000000000000000,2005.000000000000000
63.000000000000000,0.000000000000000,0.000010088100000,0.000000000000000,80.760000000000005,0.001211770000000,0.000000000000000,9.558000000000000,0.000001616780000,0.000009954030000,0.001194960000000,0.000201226000000,3.000000000000000,2005.000000000000000
