Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
81.0,0.8,4.80565e-06,0.0,-98.13,0.000137688,0.0,-12.036,-6.85457e-07,-4.76095e-06,0.000134707,-2.88488e-05,10.0,2005.0
90.0,0.8,5.10368e-06,0.0,-111.912,6.05586e-05,0.0,-28.596,-1.90736e-06,-4.74605e-06,5.31676e-05,-2.90872e-05,10.0,2005.0
90.0,0.8,3.57629e-06,0.0,-109.482,6.69961e-05,0.0,-154.374,-1.19955e-06,-3.37513e-06,-6.05586e-05,-2.90872e-05,10.0,2005.0
90.0,0.8,2.91319e-06,0.0,-104.832,0.000108243,0.0,-164.586,-7.52512e-07,-2.82378e-06,-0.000104547,-2.88488e-05,10.0,2005.0
99.0,0.8,2.48106e-06,0.0,-85.08,0.000197054,0.0,-171.6,2.08617e-07,-2.48106e-06,-0.000195027,-2.88488e-05,10.0,2005.0
99.0,0.8,5.84873e-06,0.0,-22.152,0.000319125,0.0,-174.81,5.4166e-06,-2.21284e-06,-0.000317933,-2.8968e-05,10.0,2005.0
99.0,0.8,8.99291e-06,0.0,-10.716,0.000366809,0.0,-175.488,8.83645e-06,-1.67639e-06,-0.000365855,-2.8968e-05,10.0,2005.0
108.0,0.8,1.01552e-05,0.0,-10.014,0.000459077,0.0,-176.388,1.00062e-05,-1.77325e-06,-0.000458242,-2.8968e-05,10.0,2005.0
108.0,0.8,9.5666e-06,0.0,-14.064,0.00058246,0.0,-177.138,9.28348e-06,-2.33205e-06,-0.000581864,-2.90872e-05,10.0,2005.0
108.0,0.8,8.8588e-06,0.0,-17.25,0.000630621,0.0,-177.354,8.45647e-06,-2.63007e-06,-0.000630025,-2.92064e-05,10.0,2005.0
117.0,0.8,8.48627e-06,0.0,-19.2,0.000713829,0.0,-177.678,8.01688e-06,-2.79398e-06,-0.000713352,-2.8968e-05,10.0,2005.0
117.0,0.8,7.53257e-06,0.0,-25.908,0.000822905,0.0,-177.99,6.77261e-06,-3.30062e-06,-0.000822548,-2.8968e-05,10.0,2005.0
117.0,0.8,6.89927e-06,0.0,-30.804,0.000865463,0.0,-178.086,5.92324e-06,-3.53904e-06,-0.000865106,-2.8968e-05,10.0,2005.0
126.0,0.8,6.72045e-06,0.0,-32.082,0.00093377,0.0,-178.218,5.69972e-06,-3.57629e-06,-0.000933412,-2.90872e-05,10.0,2005.0
126.0,0.8,5.36445e-06,0.0,-41.07,0.00102104,0.0,-178.374,4.04569e-06,-3.53159e-06,-0.0010208,-2.8968e-05,10.0,2005.0
126.0,0.8,4.49273e-06,0.0,-50.904,0.00105477,0.0,-178.428,2.83124e-06,-3.48689e-06,-0.00105453,-2.8968e-05,10.0,2005.0
135.0,0.8,4.14255e-06,0.0,-58.278,0.00109971,0.0,-178.488,2.17558e-06,-3.53159e-06,-0.00109947,-2.90872e-05,10.0,2005.0
135.0,0.8,3.58374e-06,0.0,-81.132,0.0011536,0.0,-178.554,5.51347e-07,-3.55394e-06,-0.00115336,-2.92064e-05,10.0,2005.0
135.0,0.8,3.65825e-06,0.0,-97.11000000000001,0.00117446,0.0,-178.572,-4.54487e-07,-3.6359e-06,-0.00117422,-2.93256e-05,10.0,2005.0
144.0,0.8,3.68805e-06,0.0,-104.964,0.00119139,0.0,-178.59,-9.53682e-07,-3.56884e-06,-0.00119115,-2.93256e-05,10.0,2005.0
144.0,0.8,4.82801e-06,0.0,-131.982,0.00120676,0.0,-178.62,-3.23357e-06,-3.59864e-06,-0.00120652,-2.92064e-05,10.0,2005.0
144.0,0.8,5.93814e-06,0.0,-142.206,0.00121225,0.0,-178.608,-4.69389e-06,-3.64335e-06,-0.00121201,-2.94448e-05,10.0,2005.0
153.0,0.8,6.48948e-06,0.0,-150.33,0.00119925,0.0,-178.614,-5.64012e-06,-3.21867e-06,-0.00119901,-2.90872e-05,10.0,2005.0
153.0,0.8,9.15682e-06,0.0,-158.214,0.00117374,0.0,-178.584,-8.50862e-06,-3.40493e-06,-0.0011735,-2.90872e-05,10.0,2005.0
153.0,0.8,1.09077e-05,0.0,-160.59,0.00116373,0.0,-178.572,-1.02968e-05,-3.62845e-06,-0.00116349,-2.90872e-05,10.0,2005.0
162.0,0.8,1.15485e-05,0.0,-162.672,0.00112153,0.0,-178.512,-1.10269e-05,-3.44218e-06,-0.00112117,-2.92064e-05,10.0,2005.0
162.0,0.8,1.38581e-05,0.0,-165.204,0.00105775,0.0,-178.422,-1.34037e-05,-3.54649e-06,-0.00105751,-2.92064e-05,10.0,2005.0
162.0,0.8,1.5475e-05,0.0,-167.31,0.0010326,0.0,-178.386,-1.51024e-05,-3.40493e-06,-0.00103236,-2.90872e-05,10.0,2005.0
171.0,0.8,1.60785e-05,0.0,-167.94,0.000966076,0.0,-178.284,-1.57283e-05,-3.36023e-06,-0.000965718,-2.8968e-05,10.0,2005.0
171.0,0.8,1.68831e-05,0.0,-168.018,0.000870232,0.0,-178.092,-1.65255e-05,-3.50924e-06,-0.000869993,-2.90872e-05,10.0,2005.0
171.0,0.8,1.73376e-05,0.0,-168.804,0.0008328,0.0,-177.996,-1.70172e-05,-3.36768e-06,-0.000832442,-2.92064e-05,10.0,2005.0
180.0,0.8,1.72706e-05,0.0,-170.136,0.000747923,0.0,-177.774,-1.70247e-05,-2.96535e-06,-0.000747565,-2.90872e-05,10.0,2005.0
180.0,0.8,1.6369e-05,0.0,-170.316,0.000629667,0.0,-177.342,-1.61455e-05,-2.75673e-06,-0.000629071,-2.92064e-05,10.0,2005.0
180.0,0.8,1.60561e-05,0.0,-169.716,0.000583414,0.0,-177.132,-1.58028e-05,-2.86849e-06,-0.000582818,-2.92064e-05,10.0,2005.0
189.0,0.8,1.58997e-05,0.0,-170.568,0.000489835,0.0,-176.598,-1.56985e-05,-2.60772e-06,-0.000489119,-2.90872e-05,10.0,2005.0
189.0,0.8,1.52589e-05,0.0,-172.29,0.000363829,0.0,-175.428,-1.51247e-05,-2.04892e-06,-0.000362875,-2.90872e-05,10.0,2005.0
189.0,0.8,1.49459e-05,0.0,-172.596,0.000315072,0.0,-174.72,-1.48267e-05,-1.92971e-06,-0.00031388,-2.90872e-05,10.0,2005.0
198.0,0.8,1.5326e-05,0.0,-174.36,0.000222803,0.0,-172.578,-1.52664e-05,-1.51248e-06,-0.000221015,-2.88488e-05,10.0,2005.0
198.0,0.8,1.9163e-05,0.0,-173.388,0.000101567,0.0,-163.53,-1.90438e-05,-2.21284e-06,-9.73945e-05,-2.88488e-05,10.0,2005.0
198.0,0.8,2.14205e-05,0.0,-172.242,5.72207e-05,0.0,-149.79,-2.12343e-05,-2.89829e-06,-4.94721e-05,-2.88488e-05,10.0,2005.0
207.0,0.8,2.16366e-05,0.0,-171.726,4.43461e-05,0.0,-40.254,-2.14131e-05,-3.11436e-06,3.38557e-05,-2.88488e-05,10.0,2005.0
207.0,0.8,1.70917e-05,0.0,-164.874,0.000145317,0.0,-11.406,-1.65032e-05,-4.46293e-06,0.000142456,-2.88488e-05,10.0,2005.0
207.0,0.8,1.44169e-05,0.0,-158.118,0.000186563,0.0,-8.856,-1.33813e-05,-5.37935e-06,0.000184298,-2.88488e-05,10.0,2005.0
216.0,0.8,1.27704e-05,0.0,-154.824,0.000251176,0.0,-6.522,-1.15634e-05,-5.43895e-06,0.000249507,-2.86103e-05,10.0,2005.0
216.0,0.8,7.47296e-06,0.0,-130.842,0.000333669,0.0,-4.974,-4.88761e-06,-5.65502e-06,0.000332477,-2.8968e-05,10.0,2005.0
216.0,0.8,5.88599e-06,0.0,-96.048,0.000365736,0.0,-4.524,-6.25852e-07,-5.85619e-06,0.000364663,-2.8968e-05,10.0,2005.0
225.0,0.8,5.79658e-06,0.0,-78.26399999999998,0.000407221,0.0,-4.086,1.1772e-06,-5.68482e-06,0.000406148,-2.90872e-05,10.0,2005.0
225.0,0.8,7.61452e-06,0.0,-51.072,0.000456216,0.0,-3.618,4.7833e-06,-5.93069e-06,0.000455262,-2.88488e-05,10.0,2005.0
225.0,0.8,9.30583e-06,0.0,-36.642,0.00047517,0.0,-3.45,7.46551e-06,-5.55816e-06,0.000474216,-2.86103e-05,10.0,2005.0
234.0,0.8,9.93913e-06,0.0,-31.986,0.000489119,0.0,-3.378,8.42666e-06,-5.26759e-06,0.000488285,-2.88488e-05,10.0,2005.0
234.0,0.8,1.23382e-05,0.0,-25.5,0.000501398,0.0,-3.294,1.11387e-05,-5.31974e-06,0.000500564,-2.88488e-05,10.0,2005.0
234.0,0.8,1.3873e-05,0.0,-23.61,0.000506166,0.0,-3.234,1.27182e-05,-5.56561e-06,0.000505332,-2.86103e-05,10.0,2005.0
243.0,0.8,1.45659e-05,0.0,-22.116,0.000492219,0.0,-3.324,1.34931e-05,-5.49111e-06,0.000491504,-2.86103e-05,10.0,2005.0
243.0,0.8,1.62349e-05,0.0,-19.722,0.000466587,0.0,-3.516,1.52813e-05,-5.48366e-06,0.000465753,-2.86103e-05,10.0,2005.0
243.0,0.8,1.73078e-05,0.0,-18.984,0.000456454,0.0,-3.588,1.6369e-05,-5.64012e-06,0.00045562,-2.86103e-05,10.0,2005.0
252.0,0.8,1.76207e-05,0.0,-18.318,0.000415804,0.0,-3.978,1.67267e-05,-5.54326e-06,0.00041485,-2.8968e-05,10.0,2005.0
252.0,0.8,1.70098e-05,0.0,-19.956,0.000354888,0.0,-4.662,1.59891e-05,-5.81148e-06,0.000353696,-2.8968e-05,10.0,2005.0
252.0,0.8,1.65404e-05,0.0,-21.036,0.000330688,0.0,-5.022,1.54452e-05,-5.94559e-06,0.000329377,-2.8968e-05,10.0,2005.0
261.0,0.8,1.5691e-05,0.0,-21.486,0.000267984,0.0,-6.15,1.45957e-05,-5.75188e-06,0.000266435,-2.88488e-05,10.0,2005.0
261.0,0.8,1.12728e-05,0.0,-26.82,0.000178815,0.0,-9.288,1.00583e-05,-5.08878e-06,0.000176431,-2.8968e-05,10.0,2005.0
261.0,0.8,8.44902e-06,0.0,-34.92,0.000144244,0.0,-11.514,6.92907e-06,-4.84291e-06,0.000141383,-2.88488e-05,10.0,2005.0
270.0,0.8,7.16749e-06,0.0,-39.42,6.77113e-05,0.0,-25.104,5.53581e-06,-4.55978e-06,6.1274e-05,-2.88488e-05,10.0,2005.0
270.0,0.8,5.70717e-06,0.0,-36.6,5.88896e-05,0.0,-150.738,4.58214e-06,-3.41238e-06,-5.14986e-05,-2.88488e-05,10.0,2005.0
270.0,0.8,4.87271e-06,0.0,-30.846,9.98979e-05,0.0,-163.248,4.1798e-06,-2.50341e-06,-9.57255e-05,-2.88488e-05,10.0,2005.0
279.0,0.8,4.87271e-06,0.0,-29.364,0.000187517,0.0,-171.168,4.24686e-06,-2.3991e-06,-0.000185371,-2.88488e-05,10.0,2005.0
279.0,0.8,7.46551e-06,0.0,-14.37,0.000309469,0.0,-174.636,7.22709e-06,-1.8552e-06,-0.000308277,-2.8968e-05,10.0,2005.0
279.0,0.8,9.11212e-06,0.0,-9.684,0.000357272,0.0,-175.326,8.98546e-06,-1.53483e-06,-0.000356199,-2.92064e-05,10.0,2005.0
288.0,0.8,9.64856e-06,0.0,-10.224,0.000450017,0.0,-176.34,9.49955e-06,-1.71364e-06,-0.000449182,-2.88488e-05,10.0,2005.0
288.0,0.8,6.52674e-06,0.0,-19.176,0.000574354,0.0,-177.132,6.16911e-06,-2.15323e-06,-0.000573758,-2.88488e-05,10.0,2005.0
288.0,0.8,4.77585e-06,0.0,-34.2,0.000622753,0.0,-177.342,3.94884e-06,-2.68967e-06,-0.000622276,-2.8968e-05,10.0,2005.0
297.0,0.8,4.30646e-06,0.0,-42.366,0.000706319,0.0,-177.642,3.17396e-06,-2.90574e-06,-0.000705842,-2.90872e-05,10.0,2005.0
297.0,0.8,3.26337e-06,0.0,-81.558,0.000815991,0.0,-177.954,4.76841e-07,-3.23357e-06,-0.000815634,-2.92064e-05,10.0,2005.0
297.0,0.8,3.59864e-06,0.0,-110.82,0.000858549,0.0,-178.062,-1.28151e-06,-3.36768e-06,-0.000858191,-2.90872e-05,10.0,2005.0
306.0,0.8,3.91903e-06,0.0,-124.26,0.00092781,0.0,-178.212,-2.21284e-06,-3.24102e-06,-0.000927452,-2.8968e-05,10.0,2005.0
306.0,0.8,4.99937e-06,0.0,-140.076,0.00101639,0.0,-178.368,-3.84453e-06,-3.21867e-06,-0.00101615,-2.90872e-05,10.0,2005.0
306.0,0.8,5.62522e-06,0.0,-144.594,0.00105072,0.0,-178.416,-4.58959e-06,-3.26337e-06,-0.00105048,-2.90872e-05,10.0,2005.0
315.0,0.8,6.05735e-06,0.0,-144.09,0.00109649,0.0,-178.482,-4.90996e-06,-3.55394e-06,-0.00109614,-2.90872e-05,10.0,2005.0
315.0,0.8,5.4166e-06,0.0,-138.39,0.00115205,0.0,-178.548,-4.0606e-06,-3.6061e-06,-0.00115181,-2.92064e-05,10.0,2005.0
315.0,0.8,4.99937e-06,0.0,-137.046,0.00117338,0.0,-178.59,-3.67315e-06,-3.41983e-06,-0.00117315,-2.8968e-05,10.0,2005.0
324.0,0.8,4.77585e-06,0.0,-133.758,0.00119139,0.0,-178.608,-3.30807e-06,-3.45708e-06,-0.00119115,-2.90872e-05,10.0,2005.0
324.0,0.8,3.85198e-06,0.0,-109.938,0.00120819,0.0,-178.62,-1.31876e-06,-3.621e-06,-0.00120796,-2.92064e-05,10.0,2005.0
324.0,0.8,3.56884e-06,0.0,-91.602,0.00121475,0.0,-178.626,-1.04309e-07,-3.57629e-06,-0.00121451,-2.92064e-05,10.0,2005.0
333.0,0.8,3.58374e-06,0.0,-81.45,0.00120211,0.0,-178.608,5.28995e-07,-3.55394e-06,-0.00120188,-2.93256e-05,10.0,2005.0
333.0,0.8,4.94721e-06,0.0,-44.238,0.00117791,0.0,-178.578,3.54649e-06,-3.45708e-06,-0.00117768,-2.92064e-05,10.0,2005.0
333.0,0.8,6.51184e-06,0.0,-32.082,0.00116838,0.0,-178.572,5.51346e-06,-3.46453e-06,-0.00116814,-2.92064e-05,10.0,2005.0
342.0,0.8,7.47296e-06,0.0,-28.71,0.0011263,0.0,-178.524,6.55654e-06,-3.59864e-06,-0.00112594,-2.90872e-05,10.0,2005.0
342.0,0.8,1.07587e-05,0.0,-19.128,0.00106264,0.0,-178.428,1.01627e-05,-3.53159e-06,-0.00106228,-2.92064e-05,10.0,2005.0
342.0,0.8,1.30311e-05,0.0,-16.098,0.00103772,0.0,-178.386,1.2517e-05,-3.61355e-06,-0.00103749,-2.92064e-05,10.0,2005.0
351.0,0.8,1.45212e-05,0.0,-14.268,0.000970844,0.0,-178.29,1.40742e-05,-3.58374e-06,-0.000970606,-2.90872e-05,10.0,2005.0
351.0,0.8,1.85968e-05,0.0,-11.16,0.000875358,0.0,-178.092,1.82391e-05,-3.6061e-06,-0.000875,-2.92064e-05,10.0,2005.0
351.0,0.8,2.12268e-05,0.0,-9.6,0.000838045,0.0,-178.02,2.09288e-05,-3.54649e-06,-0.000837687,-2.8968e-05,10.0,2005.0
360.0,0.8,2.28287e-05,0.0,-8.598,0.000752334,0.0,-177.786,2.25754e-05,-3.41983e-06,-0.000751976,-2.90872e-05,10.0,2005.0
360.0,0.8,2.6852e-05,0.0,-6.528,0.000633363,0.0,-177.366,2.66806e-05,-3.05475e-06,-0.000632767,-2.92064e-05,10.0,2005.0
360.0,0.8,2.92511e-05,0.0,-5.874,0.000586871,0.0,-177.162,2.90946e-05,-2.99515e-06,-0.000586275,-2.90872e-05,10.0,2005.0
