Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
0.000000000000000,0.100000000000000,0.000109219000000,0.000000000000000,172.901999999999987,0.002494830000000,0.000000000000000,10.458000000000000,-0.000109222000000,0.000049591300000,0.002453340000000,0.000452759000000,8.000000000000000,2005.000000000000000
0.000000000000000,0.100000000000000,0.000109219000000,0.000000000000000,171.750000000000000,0.002375140000000,0.000000000000000,10.992000000000001,-0.000109222000000,0.000046294400000,0.002331510000000,0.000452759000000,8.000000000000000,2005.000000000000000
0.000000000000000,0.100000000000000,0.000109219000000,0.000000000000000,167.352000000000004,0.002308860000000,0.000000000000000,11.310000000000000,-0.000109222000000,0.000046052300000,0.002263800000000,0.000452759000000,8.000000000000000,2005.000000000000000
9.000000000000000,0.100000000000000,0.000109219000000,0.000000000000000,163.086000000000013,0.002346050000000,0.000000000000000,11.130000000000001,-0.000109222000000,0.000046387500000,0.002301950000000,0.000452759000000,8.000000000000000,2005.000000000000000
9.000000000000000,0.100000000000000,0.000109219000000,0.000000000000000,160.842000000000013,0.002442610000000,0.000000000000000,10.686000000000000,-0.000109222000000,0.000049591300000,0.002400170000000,0.000452759000000,8.000000000000000,2005.000000000000000
9.000000000000000,0.100000000000000,0.000054609300000,0.000000000000000,161.015999999999991,0.002482190000000,0.000000000000000,10.518000000000001,-0.000054611100000,0.000047242500000,0.002440470000000,0.000452997000000,8.000000000000000,2005.000000000000000
18.000000000000000,0.100000000000000,0.000136138000000,0.000000000000000,163.854000000000013,0.002547040000000,0.000000000000000,10.242000000000001,-0.000130803000000,0.000037849200000,0.002506510000000,0.000452759000000,8.000000000000000,2005.000000000000000
18.000000000000000,0.100000000000000,0.000128836000000,0.000000000000000,159.671999999999997,0.002633110000000,0.000000000000000,9.894000000000000,-0.000120849000000,0.000044763300000,0.002594010000000,0.000452520000000,8.000000000000000,2005.000000000000000
18.000000000000000,0.100000000000000,0.000122667000000,0.000000000000000,157.686000000000007,0.002666970000000,0.000000000000000,9.773999999999999,-0.000113518000000,0.000046551500000,0.002628340000000,0.000452759000000,8.000000000000000,2005.000000000000000
27.000000000000000,0.100000000000000,0.000115395000000,0.000000000000000,157.199999999999988,0.002720610000000,0.000000000000000,9.576000000000001,-0.000106395000000,0.000044711200000,0.002682940000000,0.000452520000000,8.000000000000000,2005.000000000000000
27.000000000000000,0.100000000000000,0.000099950000000,0.000000000000000,153.491999999999990,0.002789750000000,0.000000000000000,9.336000000000000,-0.000089452100000,0.000044606900000,0.002752560000000,0.000452520000000,8.000000000000000,2005.000000000000000
27.000000000000000,0.100000000000000,0.000094399300000,0.000000000000000,150.689999999999998,0.002816450000000,0.000000000000000,9.246000000000000,-0.000082321900000,0.000046216200000,0.002779980000000,0.000452520000000,8.000000000000000,2005.000000000000000
36.000000000000000,0.100000000000000,0.000092477100000,0.000000000000000,151.163999999999987,0.002855790000000,0.000000000000000,9.119999999999999,-0.000081018100000,0.000044599400000,0.002819550000000,0.000452520000000,8.000000000000000,2005.000000000000000
36.000000000000000,0.100000000000000,0.000077896300000,0.000000000000000,145.026000000000010,0.002904430000000,0.000000000000000,8.964000000000000,-0.000063837000000,0.000044651600000,0.002868910000000,0.000452282000000,8.000000000000000,2005.000000000000000
36.000000000000000,0.100000000000000,0.000069067300000,0.000000000000000,139.241999999999990,0.002923500000000,0.000000000000000,8.904000000000000,-0.000052318200000,0.000045091100000,0.002888220000000,0.000452520000000,8.000000000000000,2005.000000000000000
45.000000000000000,0.100000000000000,0.000063509200000,0.000000000000000,134.478000000000009,0.002945680000000,0.000000000000000,8.832000000000001,-0.000044502600000,0.000045314700000,0.002910630000000,0.000452282000000,8.000000000000000,2005.000000000000000
45.000000000000000,0.100000000000000,0.000054002000000,0.000000000000000,122.873999999999995,0.002971430000000,0.000000000000000,8.760000000000000,-0.000029318200000,0.000045351900000,0.002936620000000,0.000452520000000,8.000000000000000,2005.000000000000000
45.000000000000000,0.100000000000000,0.000049270900000,0.000000000000000,112.025999999999996,0.002981440000000,0.000000000000000,8.730000000000000,-0.000018485000000,0.000045679700000,0.002946870000000,0.000452282000000,8.000000000000000,2005.000000000000000
54.000000000000000,0.100000000000000,0.000048533300000,0.000000000000000,106.518000000000001,0.002986450000000,0.000000000000000,8.718000000000000,-0.000013806000000,0.000046536600000,0.002952110000000,0.000452282000000,8.000000000000000,2005.000000000000000
54.000000000000000,0.100000000000000,0.000045284900000,0.000000000000000,90.953999999999993,0.002988590000000,0.000000000000000,8.712000000000000,-0.000000759963000,0.000045277400000,0.002954260000000,0.000452520000000,8.000000000000000,2005.000000000000000
54.000000000000000,0.100000000000000,0.000045866000000,0.000000000000000,79.703999999999993,0.002989550000000,0.000000000000000,8.706000000000000,0.000008195700000,0.000045128400000,0.002954970000000,0.000452520000000,8.000000000000000,2005.000000000000000
63.000000000000000,0.100000000000000,0.000047304000000,0.000000000000000,74.646000000000001,0.002976910000000,0.000000000000000,8.747999999999999,0.000012524500000,0.000045612700000,0.002942100000000,0.000452520000000,8.000000000000000,2005.000000000000000
