Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
0.000000000000000,0.100000000000000,0.000140191000000,0.000000000000000,-1.416000000000000,0.000345709000000,0.000000000000000,-178.608000000000004,0.000140154000000,-0.000003471990000,-0.000345709000000,-0.000008463920000,10.000000000000000,2005.000000000000000
0.000000000000000,0.100000000000000,0.000138917000000,0.000000000000000,-0.732000000000000,0.000345709000000,0.000000000000000,-178.608000000000004,0.000138902000000,-0.000001780700000,-0.000345709000000,-0.000008463920000,10.000000000000000,2005.000000000000000
0.000000000000000,0.100000000000000,0.000139416000000,0.000000000000000,-0.750000000000000,0.000345828000000,0.000000000000000,-178.608000000000004,0.000139401000000,-0.000001832850000,-0.000345828000000,-0.000008463920000,10.000000000000000,2005.000000000000000
18.000000000000000,0.100000000000000,0.000138358000000,0.000000000000000,-1.380000000000000,0.000221134000000,0.000000000000000,-177.894000000000005,0.000138321000000,-0.000003330420000,-0.000221134000000,-0.000008225500000,10.000000000000000,2005.000000000000000
18.000000000000000,0.100000000000000,0.000117302000000,0.000000000000000,-1.794000000000000,0.000026464600000,0.000000000000000,-18.024000000000001,0.000117243000000,-0.000003680600000,0.000025034100000,-0.000008225500000,10.000000000000000,2005.000000000000000
18.000000000000000,0.100000000000000,0.000101775000000,0.000000000000000,-2.328000000000000,0.000127674000000,0.000000000000000,-3.708000000000000,0.000101686000000,-0.000004142550000,0.000127436000000,-0.000008344710000,10.000000000000000,2005.000000000000000
36.000000000000000,0.100000000000000,0.000094056600000,0.000000000000000,-2.616000000000000,0.000234843000000,0.000000000000000,-2.016000000000000,0.000093967200000,-0.000004321370000,0.000234724000000,-0.000008344710000,10.000000000000000,2005.000000000000000
36.000000000000000,0.100000000000000,0.000070721400000,0.000000000000000,-3.486000000000000,0.000379207000000,0.000000000000000,-1.248000000000000,0.000070602200000,-0.000004321370000,0.000379207000000,-0.000008344710000,10.000000000000000,2005.000000000000000
36.000000000000000,0.100000000000000,0.000053078200000,0.000000000000000,-4.680000000000000,0.000438573000000,0.000000000000000,-1.098000000000000,0.000052899400000,-0.000004351170000,0.000438454000000,-0.000008463920000,10.000000000000000,2005.000000000000000
54.000000000000000,0.100000000000000,0.000045329600000,0.000000000000000,-5.124000000000000,0.000470402000000,0.000000000000000,-1.020000000000000,0.000045150800000,-0.000004053140000,0.000470402000000,-0.000008463920000,10.000000000000000,2005.000000000000000
54.000000000000000,0.100000000000000,0.000024020800000,0.000000000000000,-8.928000000000001,0.000487329000000,0.000000000000000,-0.990000000000000,0.000023752600000,-0.000003755110000,0.000487210000000,-0.000008463920000,10.000000000000000,2005.000000000000000
54.000000000000000,0.100000000000000,0.000009119570000,0.000000000000000,-23.430000000000000,0.000493053000000,0.000000000000000,-0.984000000000000,0.000008374510000,-0.000003635900000,0.000492934000000,-0.000008583130000,10.000000000000000,2005.000000000000000
72.000000000000000,0.100000000000000,0.000004202160000,0.000000000000000,-69.918000000000006,0.000448229000000,0.000000000000000,-1.062000000000000,0.000001430520000,-0.000003993540000,0.000448229000000,-0.000008344710000,10.000000000000000,2005.000000000000000
72.000000000000000,0.100000000000000,0.000010997100000,0.000000000000000,-158.244000000000000,0.000345351000000,0.000000000000000,-1.380000000000000,-0.000010252100000,-0.000004112750000,0.000345232000000,-0.000008344710000,10.000000000000000,2005.000000000000000
72.000000000000000,0.100000000000000,0.000017881500000,0.000000000000000,-168.006000000000000,0.000300648000000,0.000000000000000,-1.572000000000000,-0.000017523900000,-0.000003725300000,0.000300528000000,-0.000008344710000,10.000000000000000,2005.000000000000000
90.000000000000000,0.100000000000000,0.000021398200000,0.000000000000000,-169.818000000000012,0.000191570000000,0.000000000000000,-2.430000000000000,-0.000021070400000,-0.000003784910000,0.000191451000000,-0.000008225500000,10.000000000000000,2005.000000000000000
90.000000000000000,0.100000000000000,0.000018447800000,0.000000000000000,-169.554000000000002,0.000011205700000,0.000000000000000,-132.114000000000004,-0.000018179500000,-0.000003367680000,-0.000007629450000,-0.000008344710000,10.000000000000000,2005.000000000000000
90.000000000000000,0.100000000000000,0.000015258900000,0.000000000000000,-166.632000000000005,0.000092387700000,0.000000000000000,-174.912000000000006,-0.000014871400000,-0.000003546490000,-0.000092149200000,-0.000008225500000,10.000000000000000,2005.000000000000000
108.000000000000000,0.100000000000000,0.000012874700000,0.000000000000000,-164.075999999999993,0.000241281000000,0.000000000000000,-178.068000000000012,-0.000012397800000,-0.000003546490000,-0.000241281000000,-0.000008225500000,10.000000000000000,2005.000000000000000
108.000000000000000,0.100000000000000,0.000005692270000,0.000000000000000,-31.422000000000001,0.000489835000000,0.000000000000000,-179.045999999999992,0.000004857810000,-0.000003010050000,-0.000489835000000,-0.000008225500000,10.000000000000000,2005.000000000000000
108.000000000000000,0.100000000000000,0.000017076800000,0.000000000000000,-10.272000000000000,0.000594739000000,0.000000000000000,-179.201999999999998,0.000016808600000,-0.000003069650000,-0.000594739000000,-0.000008344710000,10.000000000000000,2005.000000000000000
126.000000000000000,0.100000000000000,0.000022649900000,0.000000000000000,-8.502000000000001,0.000734333000000,0.000000000000000,-179.346000000000003,0.000022411500000,-0.000003367680000,-0.000734333000000,-0.000008463920000,10.000000000000000,2005.000000000000000
126.000000000000000,0.100000000000000,0.000027269200000,0.000000000000000,-6.558000000000000,0.000947598000000,0.000000000000000,-179.496000000000009,0.000027090400000,-0.000003129260000,-0.000947718000000,-0.000008344710000,10.000000000000000,2005.000000000000000
