Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
0.000000000000000,0.100000000000000,0.000109219000000,0.000000000000000,-0.522000000000000,0.000302078000000,0.000000000000000,-174.479999999999990,0.000109219000000,-0.000002823780000,-0.000300767000000,-0.000029087200000,10.000000000000000,2005.000000000000000
0.000000000000000,0.100000000000000,0.000109219000000,0.000000000000000,-0.714000000000000,0.000375988000000,0.000000000000000,-175.566000000000002,0.000109219000000,-0.000002447530000,-0.000374915000000,-0.000029087200000,10.000000000000000,2005.000000000000000
0.000000000000000,0.100000000000000,0.000109219000000,0.000000000000000,-0.888000000000000,0.000397684000000,0.000000000000000,-175.812000000000012,0.000109219000000,-0.000002395380000,-0.000396730000000,-0.000029087200000,10.000000000000000,2005.000000000000000
9.000000000000000,0.100000000000000,0.000109219000000,0.000000000000000,-1.062000000000000,0.000322701000000,0.000000000000000,-174.834000000000003,0.000109219000000,-0.000002607720000,-0.000321509000000,-0.000029087200000,10.000000000000000,2005.000000000000000
9.000000000000000,0.100000000000000,0.000109219000000,0.000000000000000,-1.194000000000000,0.000194550000000,0.000000000000000,-171.449999999999988,0.000109219000000,-0.000002700850000,-0.000192524000000,-0.000028968000000,10.000000000000000,2005.000000000000000
9.000000000000000,0.100000000000000,0.000122876000000,0.000000000000000,-1.074000000000000,0.000142456000000,0.000000000000000,-168.318000000000012,0.000122876000000,-0.000002324600000,-0.000139595000000,-0.000028968000000,10.000000000000000,2005.000000000000000
18.000000000000000,0.100000000000000,0.000119240000000,0.000000000000000,-1.218000000000000,0.000062704600000,0.000000000000000,-152.562000000000012,0.000119180000000,-0.000002533210000,-0.000055790200000,-0.000028968000000,10.000000000000000,2005.000000000000000
18.000000000000000,0.100000000000000,0.000107259000000,0.000000000000000,-2.112000000000000,0.000061989300000,0.000000000000000,-27.114000000000001,0.000107199000000,-0.000003963740000,0.000055313300000,-0.000028371900000,10.000000000000000,2005.000000000000000
18.000000000000000,0.100000000000000,0.000099957500000,0.000000000000000,-2.616000000000000,0.000103713000000,0.000000000000000,-15.353999999999999,0.000099838200000,-0.000004589590000,0.000100017000000,-0.000027477900000,10.000000000000000,2005.000000000000000
27.000000000000000,0.100000000000000,0.000095725500000,0.000000000000000,-3.042000000000000,0.000173272000000,0.000000000000000,-9.576000000000001,0.000095606300000,-0.000005096230000,0.000170887000000,-0.000028848800000,10.000000000000000,2005.000000000000000
27.000000000000000,0.100000000000000,0.000084817900000,0.000000000000000,-3.762000000000000,0.000261189000000,0.000000000000000,-6.390000000000000,0.000084639100000,-0.000005573060000,0.000259580000000,-0.000029087200000,10.000000000000000,2005.000000000000000
27.000000000000000,0.100000000000000,0.000078350800000,0.000000000000000,-4.260000000000000,0.000295402000000,0.000000000000000,-5.640000000000000,0.000078142200000,-0.000005841280000,0.000293972000000,-0.000029087200000,10.000000000000000,2005.000000000000000
36.000000000000000,0.100000000000000,0.000074089000000,0.000000000000000,-4.644000000000000,0.000343027000000,0.000000000000000,-4.848000000000000,0.000073820800000,-0.000006020100000,0.000341835000000,-0.000029027600000,10.000000000000000,2005.000000000000000
36.000000000000000,0.100000000000000,0.000060588400000,0.000000000000000,-5.442000000000000,0.000401618000000,0.000000000000000,-4.128000000000000,0.000060320100000,-0.000005751880000,0.000400605000000,-0.000028908400000,10.000000000000000,2005.000000000000000
36.000000000000000,0.100000000000000,0.000052362900000,0.000000000000000,-6.174000000000000,0.000424327000000,0.000000000000000,-3.912000000000000,0.000052035100000,-0.000005662470000,0.000423314000000,-0.000028968000000,10.000000000000000,2005.000000000000000
45.000000000000000,0.100000000000000,0.000048399200000,0.000000000000000,-6.624000000000000,0.000448408000000,0.000000000000000,-3.690000000000000,0.000048071400000,-0.000005602870000,0.000447454000000,-0.000028908400000,10.000000000000000,2005.000000000000000
45.000000000000000,0.100000000000000,0.000035256400000,0.000000000000000,-8.808000000000000,0.000474991000000,0.000000000000000,-3.474000000000000,0.000034839100000,-0.000005424050000,0.000474097000000,-0.000028789200000,10.000000000000000,2005.000000000000000
45.000000000000000,0.100000000000000,0.000026822200000,0.000000000000000,-11.310000000000000,0.000485124000000,0.000000000000000,-3.414000000000000,0.000026315600000,-0.000005275040000,0.000484230000000,-0.000028908400000,10.000000000000000,2005.000000000000000
54.000000000000000,0.100000000000000,0.000023111800000,0.000000000000000,-13.326000000000000,0.000486555000000,0.000000000000000,-3.390000000000000,0.000022486000000,-0.000005327190000,0.000485720000000,-0.000028789200000,10.000000000000000,2005.000000000000000
54.000000000000000,0.100000000000000,0.000013575000000,0.000000000000000,-20.730000000000000,0.000482144000000,0.000000000000000,-3.432000000000000,0.000012695800000,-0.000004813100000,0.000481250000000,-0.000028908400000,10.000000000000000,2005.000000000000000
54.000000000000000,0.100000000000000,0.000007942380000,0.000000000000000,-39.420000000000002,0.000480415000000,0.000000000000000,-3.456000000000000,0.000006139310000,-0.000005051520000,0.000479581000000,-0.000028968000000,10.000000000000000,2005.000000000000000
63.000000000000000,0.100000000000000,0.000005893440000,0.000000000000000,-61.758000000000003,0.000459136000000,0.000000000000000,-3.612000000000000,0.000002786530000,-0.000005200530000,0.000458242000000,-0.000028968000000,10.000000000000000,2005.000000000000000
63.000000000000000,0.100000000000000,0.000006422430000,0.000000000000000,-125.802000000000007,0.000425400000000,0.000000000000000,-3.906000000000000,-0.000003762560000,-0.000005215440000,0.000424387000000,-0.000028968000000,10.000000000000000,2005.000000000000000
63.000000000000000,0.100000000000000,0.000009670910000,0.000000000000000,-146.069999999999993,0.000412049000000,0.000000000000000,-4.032000000000000,-0.000008031780000,-0.000005401700000,0.000411035000000,-0.000028968000000,10.000000000000000,2005.000000000000000
72.000000000000000,0.100000000000000,0.000011585700000,0.000000000000000,-151.223999999999989,0.000370564000000,0.000000000000000,-4.500000000000000,-0.000010162700000,-0.000005580510000,0.000369431000000,-0.000029087200000,10.000000000000000,2005.000000000000000
72.000000000000000,0.100000000000000,0.000015512200000,0.000000000000000,-158.693999999999988,0.000310125000000,0.000000000000000,-5.328000000000000,-0.000014461600000,-0.000005640120000,0.000308814000000,-0.000028848800000,10.000000000000000,2005.000000000000000
72.000000000000000,0.100000000000000,0.000018321100000,0.000000000000000,-162.623999999999995,0.000286402000000,0.000000000000000,-5.754000000000000,-0.000017494100000,-0.000005476210000,0.000284972000000,-0.000028789200000,10.000000000000000,2005.000000000000000
81.000000000000000,0.100000000000000,0.000019677100000,0.000000000000000,-164.436000000000007,0.000228048000000,0.000000000000000,-7.236000000000000,-0.000018961800000,-0.000005282490000,0.000226201000000,-0.000028789200000,10.000000000000000,2005.000000000000000
81.000000000000000,0.100000000000000,0.000022314600000,0.000000000000000,-167.316000000000002,0.000145794000000,0.000000000000000,-11.388000000000000,-0.000021778200000,-0.000004902510000,0.000142933000000,-0.000028848800000,10.000000000000000,2005.000000000000000
81.000000000000000,0.100000000000000,0.000024013300000,0.000000000000000,-168.425999999999988,0.000114084000000,0.000000000000000,-14.640000000000001,-0.000023536500000,-0.000004820550000,0.000110388000000,-0.000028848800000,10.000000000000000,2005.000000000000000
90.000000000000000,0.100000000000000,0.000024296500000,0.000000000000000,-169.746000000000009,0.000047147500000,0.000000000000000,-37.308000000000000,-0.000023916500000,-0.000004328820000,0.000037491600000,-0.000028610300000,10.000000000000000,2005.000000000000000
90.000000000000000,0.100000000000000,0.000018730900000,0.000000000000000,-170.165999999999997,0.000070274300000,0.000000000000000,-155.843999999999994,-0.000018462700000,-0.000003203760000,-0.000064135100000,-0.000028789200000,10.000000000000000,2005.000000000000000
90.000000000000000,0.100000000000000,0.000015162000000,0.000000000000000,-169.997999999999990,0.000107706000000,0.000000000000000,-164.448000000000007,-0.000014938500000,-0.000002637520000,-0.000103832000000,-0.000028908400000,10.000000000000000,2005.000000000000000
99.000000000000000,0.100000000000000,0.000013098200000,0.000000000000000,-171.545999999999992,0.000188828000000,0.000000000000000,-171.222000000000008,-0.000012964100000,-0.000001929710000,-0.000186683000000,-0.000028848800000,10.000000000000000,2005.000000000000000
99.000000000000000,0.100000000000000,0.000002048920000,0.000000000000000,-128.400000000000006,0.000301363000000,0.000000000000000,-174.479999999999990,-0.000001274060000,-0.000001609330000,-0.000300052000000,-0.000029027600000,10.000000000000000,2005.000000000000000
99.000000000000000,0.100000000000000,0.000006347920000,0.000000000000000,-12.606000000000000,0.000345292000000,0.000000000000000,-175.181999999999988,0.000006198910000,-0.000001393270000,-0.000344099000000,-0.000029027600000,10.000000000000000,2005.000000000000000
108.000000000000000,0.100000000000000,0.000010006200000,0.000000000000000,-8.730000000000000,0.000431778000000,0.000000000000000,-176.123999999999995,0.000009894430000,-0.000001527380000,-0.000430824000000,-0.000029206400000,10.000000000000000,2005.000000000000000
108.000000000000000,0.100000000000000,0.000017143900000,0.000000000000000,-6.900000000000000,0.000549916000000,0.000000000000000,-176.969999999999999,0.000017017200000,-0.000002063830000,-0.000549201000000,-0.000029087200000,10.000000000000000,2005.000000000000000
108.000000000000000,0.100000000000000,0.000021532300000,0.000000000000000,-6.558000000000000,0.000595573000000,0.000000000000000,-177.210000000000008,0.000021390700000,-0.000002466160000,-0.000594977000000,-0.000029027600000,10.000000000000000,2005.000000000000000
117.000000000000000,0.100000000000000,0.000023491800000,0.000000000000000,-6.372000000000000,0.000677887000000,0.000000000000000,-177.551999999999992,0.000023342800000,-0.000002607720000,-0.000677291000000,-0.000028968000000,10.000000000000000,2005.000000000000000
117.000000000000000,0.100000000000000,0.000028692300000,0.000000000000000,-6.042000000000000,0.000788156000000,0.000000000000000,-177.900000000000006,0.000028535800000,-0.000003024950000,-0.000787679000000,-0.000028908400000,10.000000000000000,2005.000000000000000
117.000000000000000,0.100000000000000,0.000032000500000,0.000000000000000,-5.592000000000000,0.000830773000000,0.000000000000000,-178.014000000000010,0.000031851500000,-0.000003121810000,-0.000830296000000,-0.000028848800000,10.000000000000000,2005.000000000000000
126.000000000000000,0.100000000000000,0.000033438400000,0.000000000000000,-5.556000000000000,0.000902060000000,0.000000000000000,-178.163999999999987,0.000033282000000,-0.000003241020000,-0.000901703000000,-0.000028968000000,10.000000000000000,2005.000000000000000
126.000000000000000,0.100000000000000,0.000034086600000,0.000000000000000,-5.748000000000000,0.000995524000000,0.000000000000000,-178.325999999999993,0.000033915300000,-0.000003419830000,-0.000995286000000,-0.000029206400000,10.000000000000000,2005.000000000000000
126.000000000000000,0.100000000000000,0.000034511300000,0.000000000000000,-5.922000000000000,0.001031760000000,0.000000000000000,-178.379999999999995,0.000034325100000,-0.000003561390000,-0.001031530000000,-0.000029206400000,10.000000000000000,2005.000000000000000
135.000000000000000,0.100000000000000,0.000034094100000,0.000000000000000,-6.048000000000000,0.001082070000000,0.000000000000000,-178.469999999999999,0.000033907800000,-0.000003598640000,-0.001081830000000,-0.000028968000000,10.000000000000000,2005.000000000000000
135.000000000000000,0.100000000000000,0.000028364500000,0.000000000000000,-7.020000000000000,0.001143940000000,0.000000000000000,-178.542000000000001,0.000028148400000,-0.000003471990000,-0.001143700000000,-0.000029206400000,10.000000000000000,2005.000000000000000
135.000000000000000,0.100000000000000,0.000024534900000,0.000000000000000,-8.124000000000001,0.001167900000000,0.000000000000000,-178.572000000000003,0.000024289000000,-0.000003471990000,-0.001167780000000,-0.000029087200000,10.000000000000000,2005.000000000000000
144.000000000000000,0.100000000000000,0.000021591900000,0.000000000000000,-9.612000000000000,0.001188520000000,0.000000000000000,-178.602000000000004,0.000021286400000,-0.000003613550000,-0.001188290000000,-0.000029087200000,10.000000000000000,2005.000000000000000
144.000000000000000,0.100000000000000,0.000007979630000,0.000000000000000,-25.385999999999999,0.001208070000000,0.000000000000000,-178.620000000000004,0.000007204740000,-0.000003427280000,-0.001207840000000,-0.000029087200000,10.000000000000000,2005.000000000000000
144.000000000000000,0.100000000000000,0.000003889230000,0.000000000000000,-121.566000000000002,0.001215110000000,0.000000000000000,-178.638000000000005,-0.000002041470000,-0.000003322970000,-0.001214870000000,-0.000028968000000,10.000000000000000,2005.000000000000000
153.000000000000000,0.100000000000000,0.000008367060000,0.000000000000000,-155.538000000000011,0.001199850000000,0.000000000000000,-178.614000000000004,-0.000007621970000,-0.000003471990000,-0.001199610000000,-0.000029087200000,10.000000000000000,2005.000000000000000
153.000000000000000,0.100000000000000,0.000028662500000,0.000000000000000,-173.123999999999995,0.001170290000000,0.000000000000000,-178.572000000000003,-0.000028461300000,-0.000003434730000,-0.001170170000000,-0.000029206400000,10.000000000000000,2005.000000000000000
153.000000000000000,0.100000000000000,0.000041604300000,0.000000000000000,-175.223999999999989,0.001158600000000,0.000000000000000,-178.566000000000002,-0.000041470200000,-0.000003471990000,-0.001158360000000,-0.000029087200000,10.000000000000000,2005.000000000000000
162.000000000000000,0.100000000000000,0.000048481200000,0.000000000000000,-175.985999999999990,0.001108300000000,0.000000000000000,-178.487999999999999,-0.000048369400000,-0.000003397480000,-0.001108060000000,-0.000029325600000,10.000000000000000,2005.000000000000000
162.000000000000000,0.100000000000000,0.000069529300000,0.000000000000000,-177.419999999999987,0.001032120000000,0.000000000000000,-178.379999999999995,-0.000069462200000,-0.000003129260000,-0.001031760000000,-0.000029206400000,10.000000000000000,2005.000000000000000
162.000000000000000,0.100000000000000,0.000082217600000,0.000000000000000,-177.876000000000005,0.001002080000000,0.000000000000000,-178.331999999999993,-0.000082172900000,-0.000003047300000,-0.001001840000000,-0.000029206400000,10.000000000000000,2005.000000000000000
171.000000000000000,0.100000000000000,0.000088684700000,0.000000000000000,-178.169999999999987,0.000923518000000,0.000000000000000,-178.193999999999988,-0.000088647500000,-0.000002838690000,-0.000923160000000,-0.000029206400000,10.000000000000000,2005.000000000000000
171.000000000000000,0.100000000000000,0.000102722000000,0.000000000000000,-178.578000000000003,0.000811342000000,0.000000000000000,-177.948000000000007,-0.000102692000000,-0.000002548110000,-0.000810865000000,-0.000029087200000,10.000000000000000,2005.000000000000000
