Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
90.0,0.3,9.08977e-06,0.0,-7.122,7.3791e-05,0.0,-169.962,9.01526e-06,-1.1325e-06,-7.27181e-05,-1.28747e-05,10.0,1005.0
90.0,0.3,6.54164e-06,0.0,-11.874,0.000193001,0.0,-176.136,6.40008e-06,-1.34856e-06,-0.000192643,-1.31131e-05,10.0,1005.0
90.0,0.3,3.48689e-06,0.0,-27.738,0.000239612,0.0,-176.904,3.09201e-06,-1.63168e-06,-0.000239492,-1.29939e-05,10.0,1005.0
99.0,0.3,2.02657e-06,0.0,-59.808,0.000332,0.0,-177.792,1.01329e-06,-1.75834e-06,-0.000331881,-1.28747e-05,10.0,1005.0
99.0,0.3,2.53321e-06,0.0,-133.83,0.000455858,0.0,-178.386,-1.76579e-06,-1.8403e-06,-0.000455739,-1.28747e-05,10.0,1005.0
99.0,0.3,5.25269e-06,0.0,-159.846,0.000503663,0.0,-178.53,-4.94721e-06,-1.81795e-06,-0.000503663,-1.29939e-05,10.0,1005.0
108.0,0.3,7.3165e-06,0.0,-166.194,0.000594262,0.0,-178.752,-7.10788e-06,-1.75089e-06,-0.000594262,-1.29939e-05,10.0,1005.0
108.0,0.3,9.49955e-06,0.0,-169.41,0.000713948,0.0,-178.956,-9.34309e-06,-1.75089e-06,-0.000713829,-1.31131e-05,10.0,1005.0
108.0,0.3,1.20998e-05,0.0,-171.96,0.000760321,0.0,-178.998,-1.1988e-05,-1.69874e-06,-0.000760321,-1.33515e-05,10.0,1005.0
117.0,0.3,1.38656e-05,0.0,-173.046,0.000837449,0.0,-179.112,-1.37762e-05,-1.68384e-06,-0.000837449,-1.31131e-05,10.0,1005.0
117.0,0.3,1.5162e-05,0.0,-173.82,0.000936989,0.0,-179.208,-1.508e-05,-1.63914e-06,-0.000937108,-1.31131e-05,10.0,1005.0
117.0,0.3,1.65628e-05,0.0,-174.456,0.000976089,0.0,-179.226,-1.64883e-05,-1.60188e-06,-0.000976089,-1.32323e-05,10.0,1005.0
126.0,0.3,1.74047e-05,0.0,-174.546,0.00103319,0.0,-179.274,-1.73302e-05,-1.65404e-06,-0.00103331,-1.31131e-05,10.0,1005.0
126.0,0.3,1.66447e-05,0.0,-174.534,0.00110472,0.0,-179.298,-1.65777e-05,-1.58698e-06,-0.00110472,-1.34707e-05,10.0,1005.0
126.0,0.3,1.56761e-05,0.0,-174.12,0.00113238,0.0,-179.322,-1.56016e-05,-1.60933e-06,-0.00113238,-1.34707e-05,10.0,1005.0
135.0,0.3,1.508e-05,0.0,-174.168,0.00116158,0.0,-179.34,-1.5013e-05,-1.53483e-06,-0.0011617,-1.33515e-05,10.0,1005.0
135.0,0.3,1.19508e-05,0.0,-172.794,0.00119329,0.0,-179.364,-1.18614e-05,-1.50502e-06,-0.00119341,-1.33515e-05,10.0,1005.0
135.0,0.3,8.15844e-06,0.0,-169.836,0.00120545,0.0,-179.358,-8.03923e-06,-1.44542e-06,-0.00120557,-1.34707e-05,10.0,1005.0
144.0,0.3,5.69972e-06,0.0,-164.598,0.00120295,0.0,-179.364,-5.49856e-06,-1.51993e-06,-0.00120295,-1.34707e-05,10.0,1005.0
144.0,0.3,1.70619e-06,0.0,-108.366,0.00119115,0.0,-179.352,-5.43896e-07,-1.63168e-06,-0.00119115,-1.34707e-05,10.0,1005.0
144.0,0.3,5.55816e-06,0.0,-17.37,0.00118626,0.0,-179.358,5.30484e-06,-1.66149e-06,-0.00118638,-1.33515e-05,10.0,1005.0
153.0,0.3,9.11212e-06,0.0,-9.942,0.00115181,0.0,-179.334,8.97056e-06,-1.57953e-06,-0.00115181,-1.33515e-05,10.0,1005.0
153.0,0.3,1.47522e-05,0.0,-5.964,0.00109828,0.0,-179.304,1.46777e-05,-1.53483e-06,-0.00109828,-1.33515e-05,10.0,1005.0
153.0,0.3,2.14801e-05,0.0,-4.608,0.0010773,0.0,-179.292,2.14131e-05,-1.72854e-06,-0.0010773,-1.33515e-05,10.0,1005.0
162.0,0.3,2.55556e-05,0.0,-3.906,0.00101472,0.0,-179.256,2.5496e-05,-1.74344e-06,-0.00101484,-1.31131e-05,10.0,1005.0
162.0,0.3,3.10617e-05,0.0,-3.126,0.000923995,0.0,-179.184,3.1017e-05,-1.69874e-06,-0.000924114,-1.32323e-05,10.0,1005.0
162.0,0.3,3.73947e-05,0.0,-2.76,0.000888232,0.0,-179.154,3.735e-05,-1.80305e-06,-0.000888351,-1.31131e-05,10.0,1005.0
171.0,0.3,4.12615e-05,0.0,-2.406,0.000806216,0.0,-179.07,4.12243e-05,-1.73599e-06,-0.000806097,-1.31131e-05,10.0,1005.0
171.0,0.3,4.52029e-05,0.0,-2.208,0.000690583,0.0,-178.914,4.51657e-05,-1.74344e-06,-0.000690583,-1.31131e-05,10.0,1005.0
171.0,0.3,4.96882e-05,0.0,-2.052,0.000645403,0.0,-178.836,4.96509e-05,-1.7807e-06,-0.000645403,-1.32323e-05,10.0,1005.0
180.0,0.3,5.2281e-05,0.0,-1.956,0.000551585,0.0,-178.638,5.22512e-05,-1.78815e-06,-0.000551585,-1.32323e-05,10.0,1005.0
180.0,0.3,5.39722e-05,0.0,-1.884,0.000422837,0.0,-178.218,5.39499e-05,-1.7807e-06,-0.000422718,-1.32323e-05,10.0,1005.0
180.0,0.3,5.55518e-05,0.0,-1.842,0.000372412,0.0,-178.002,5.55294e-05,-1.78815e-06,-0.000372412,-1.31131e-05,10.0,1005.0
189.0,0.3,5.65576e-05,0.0,-1.878,0.000279428,0.0,-177.36,5.65278e-05,-1.8552e-06,-0.00027919,-1.28747e-05,10.0,1005.0
189.0,0.3,5.60659e-05,0.0,-1.818,0.00015545,0.0,-175.302,5.60435e-05,-1.7807e-06,-0.000155092,-1.27555e-05,10.0,1005.0
189.0,0.3,5.5209e-05,0.0,-1.884,0.000107408,0.0,-173.196,5.51792e-05,-1.81795e-06,-0.000106812,-1.27555e-05,10.0,1005.0
198.0,0.3,5.44491e-05,0.0,-1.902,2.55109e-05,0.0,-150.09,5.44193e-05,-1.8105e-06,-2.2173e-05,-1.27555e-05,10.0,1005.0
198.0,0.3,5.17296e-05,0.0,-2.112,9.03611e-05,0.0,-8.094,5.16924e-05,-1.90736e-06,8.95266e-05,-1.27555e-05,10.0,1005.0
198.0,0.3,4.81533e-05,0.0,-2.346,0.000133515,0.0,-5.472,4.81161e-05,-1.97442e-06,0.000132919,-1.27555e-05,10.0,1005.0
207.0,0.3,4.58437e-05,0.0,-2.406,0.00020218,0.0,-3.612,4.5799e-05,-1.92971e-06,0.000201822,-1.27555e-05,10.0,1005.0
207.0,0.3,4.1798e-05,0.0,-2.538,0.000289919,0.0,-2.526,4.17607e-05,-1.8552e-06,0.00028968,-1.28747e-05,10.0,1005.0
207.0,0.3,3.6821e-05,0.0,-2.886,0.000324013,0.0,-2.226,3.67763e-05,-1.8552e-06,0.000323774,-1.26362e-05,10.0,1005.0
216.0,0.3,3.37439e-05,0.0,-3.39,0.000371935,0.0,-1.908,3.36843e-05,-1.99677e-06,0.000371696,-1.2517e-05,10.0,1005.0
216.0,0.3,2.93107e-05,0.0,-3.936,0.000429871,0.0,-1.65,2.92436e-05,-2.01912e-06,0.000429751,-1.2517e-05,10.0,1005.0
216.0,0.3,2.38792e-05,0.0,-4.752,0.000452282,0.0,-1.584,2.38047e-05,-1.98187e-06,0.000452163,-1.26362e-05,10.0,1005.0
225.0,0.3,2.05414e-05,0.0,-5.754,0.000474574,0.0,-1.512,2.04371e-05,-2.06383e-06,0.000474455,-1.26362e-05,10.0,1005.0
225.0,0.3,1.63988e-05,0.0,-7.332,0.000498656,0.0,-1.434,1.62722e-05,-2.09363e-06,0.000498537,-1.2517e-05,10.0,1005.0
225.0,0.3,1.131e-05,0.0,-9.84,0.000507835,0.0,-1.404,1.11461e-05,-1.93717e-06,0.000507716,-1.2517e-05,10.0,1005.0
234.0,0.3,8.15099e-06,0.0,-13.572,0.000504617,0.0,-1.422,7.92003e-06,-1.91481e-06,0.000504497,-1.26362e-05,10.0,1005.0
234.0,0.3,4.96212e-06,0.0,-23.262,0.000493769,0.0,-1.464,4.55978e-06,-1.96697e-06,0.000493649,-1.26362e-05,10.0,1005.0
234.0,0.3,2.07873e-06,0.0,-74.586,0.000489477,0.0,-1.488,5.51347e-07,-2.01167e-06,0.000489358,-1.27555e-05,10.0,1005.0
243.0,0.3,2.88339e-06,0.0,-138.468,0.000460746,0.0,-1.548,-2.16068e-06,-1.91481e-06,0.000460507,-1.2517e-05,10.0,1005.0
243.0,0.3,4.74605e-06,0.0,-155.808,0.000416042,0.0,-1.734,-4.33627e-06,-1.95207e-06,0.000415804,-1.26362e-05,10.0,1005.0
243.0,0.3,7.07808e-06,0.0,-163.644,0.00039828,0.0,-1.842,-6.79496e-06,-1.99677e-06,0.000398042,-1.28747e-05,10.0,1005.0
252.0,0.3,8.51607e-06,0.0,-167.484,0.000345828,0.0,-2.1,-8.32236e-06,-1.84775e-06,0.000345709,-1.27555e-05,10.0,1005.0
252.0,0.3,9.08232e-06,0.0,-168.792,0.000270011,0.0,-2.634,-8.9184e-06,-1.77325e-06,0.000269772,-1.2517e-05,10.0,1005.0
252.0,0.3,9.70816e-06,0.0,-169.158,0.000240208,0.0,-2.928,-9.54425e-06,-1.83285e-06,0.00023985,-1.22786e-05,10.0,1005.0
261.0,0.3,1.03117e-05,0.0,-169.2,0.000169636,0.0,-4.26,-1.01403e-05,-1.93717e-06,0.000169159,-1.26362e-05,10.0,1005.0
261.0,0.3,1.00881e-05,0.0,-169.152,7.10492e-05,0.0,-10.206,-9.91678e-06,-1.90736e-06,6.99763e-05,-1.26362e-05,10.0,1005.0
261.0,0.3,9.59641e-06,0.0,-169.392,3.39749e-05,0.0,-22.242,-9.43994e-06,-1.77325e-06,3.13523e-05,-1.28747e-05,10.0,1005.0
270.0,0.3,9.16427e-06,0.0,-170.034,5.54326e-05,0.0,-166.512,-9.03016e-06,-1.58698e-06,-5.4002e-05,-1.29939e-05,10.0,1005.0
270.0,0.3,7.68906e-06,0.0,-167.688,0.000171901,0.0,-175.71,-7.51766e-06,-1.64659e-06,-0.000171543,-1.28747e-05,10.0,1005.0
270.0,0.3,5.87854e-06,0.0,-163.662,0.000217677,0.0,-176.646,-5.64012e-06,-1.65404e-06,-0.000217439,-1.27555e-05,10.0,1005.0
279.0,0.3,4.90996e-06,0.0,-159.498,0.000308516,0.0,-177.612,-4.60449e-06,-1.72109e-06,-0.000308396,-1.28747e-05,10.0,1005.0
279.0,0.3,2.94299e-06,0.0,-144.012,0.000432136,0.0,-178.296,-2.39165e-06,-1.73599e-06,-0.000432016,-1.28747e-05,10.0,1005.0
279.0,0.3,1.70619e-06,0.0,-84.18,0.000479938,0.0,-178.464,1.71364e-07,-1.70619e-06,-0.000479938,-1.28747e-05,10.0,1005.0
288.0,0.3,2.45126e-06,0.0,-46.542,0.00057042,0.0,-178.71,1.68384e-06,-1.7807e-06,-0.00057042,-1.28747e-05,10.0,1005.0
288.0,0.3,4.11275e-06,0.0,-25.236,0.000691537,0.0,-178.932,3.71785e-06,-1.75834e-06,-0.000691537,-1.28747e-05,10.0,1005.0
288.0,0.3,6.23617e-06,0.0,-15.18,0.000738505,0.0,-179.004,6.01265e-06,-1.63914e-06,-0.000738505,-1.28747e-05,10.0,1005.0
297.0,0.3,7.64435e-06,0.0,-13.2,0.000816826,0.0,-179.094,7.44316e-06,-1.75089e-06,-0.000816826,-1.29939e-05,10.0,1005.0
297.0,0.3,8.29255e-06,0.0,-12.06,0.000918511,0.0,-179.178,8.10629e-06,-1.73599e-06,-0.000918631,-1.32323e-05,10.0,1005.0
297.0,0.3,8.9035e-06,0.0,-10.35,0.00095785,0.0,-179.22,8.75449e-06,-1.60188e-06,-0.00095797,-1.31131e-05,10.0,1005.0
306.0,0.3,9.29093e-06,0.0,-10.542,0.00101722,0.0,-179.268,9.12702e-06,-1.70619e-06,-0.00101722,-1.31131e-05,10.0,1005.0
306.0,0.3,8.35961e-06,0.0,-11.73,0.00109125,0.0,-179.304,8.1808e-06,-1.70619e-06,-0.00109125,-1.33515e-05,10.0,1005.0
306.0,0.3,7.07808e-06,0.0,-13.788,0.00111974,0.0,-179.328,6.86946e-06,-1.69129e-06,-0.00111974,-1.32323e-05,10.0,1005.0
315.0,0.3,6.11696e-06,0.0,-15.672,0.00115205,0.0,-179.352,5.88599e-06,-1.65404e-06,-0.00115217,-1.31131e-05,10.0,1005.0
315.0,0.3,3.54649e-06,0.0,-28.152,0.00118805,0.0,-179.37,3.12181e-06,-1.67639e-06,-0.00118805,-1.31131e-05,10.0,1005.0
315.0,0.3,1.69129e-06,0.0,-104.802,0.00120199,0.0,-179.364,-4.39586e-07,-1.64659e-06,-0.00120199,-1.33515e-05,10.0,1005.0
324.0,0.3,3.0622e-06,0.0,-148.59,0.00120235,0.0,-179.364,-2.62262e-06,-1.60188e-06,-0.00120235,-1.34707e-05,10.0,1005.0
324.0,0.3,7.45806e-06,0.0,-167.406,0.00119437,0.0,-179.364,-7.2867e-06,-1.63168e-06,-0.00119448,-1.33515e-05,10.0,1005.0
324.0,0.3,1.30833e-05,0.0,-173.418,0.00119115,0.0,-179.364,-1.30013e-05,-1.50502e-06,-0.00119115,-1.33515e-05,10.0,1005.0
333.0,0.3,1.68459e-05,0.0,-174.846,0.0011592,0.0,-179.352,-1.67863e-05,-1.51993e-06,-0.00115932,-1.32323e-05,10.0,1005.0
333.0,0.3,2.23072e-05,0.0,-175.854,0.00110853,0.0,-179.316,-2.2255e-05,-1.61678e-06,-0.00110853,-1.33515e-05,10.0,1005.0
333.0,0.3,2.90872e-05,0.0,-176.634,0.00108851,0.0,-179.292,-2.90425e-05,-1.71364e-06,-0.00108863,-1.34707e-05,10.0,1005.0
342.0,0.3,3.33043e-05,0.0,-177.234,0.00102759,0.0,-179.268,-3.32671e-05,-1.60933e-06,-0.00102759,-1.32323e-05,10.0,1005.0
342.0,0.3,3.83633e-05,0.0,-177.552,0.000938777,0.0,-179.196,-3.83335e-05,-1.64659e-06,-0.000938896,-1.31131e-05,10.0,1005.0
342.0,0.3,4.43684e-05,0.0,-177.9,0.000903968,0.0,-179.16,-4.43386e-05,-1.63168e-06,-0.000904087,-1.33515e-05,10.0,1005.0
351.0,0.3,4.79894e-05,0.0,-177.996,0.000822309,0.0,-179.082,-4.79671e-05,-1.68384e-06,-0.000822309,-1.32323e-05,10.0,1005.0
351.0,0.3,5.12602e-05,0.0,-178.242,0.000707153,0.0,-178.938,-5.12453e-05,-1.57953e-06,-0.000707153,-1.32323e-05,10.0,1005.0
351.0,0.3,5.50526e-05,0.0,-178.404,0.000662331,0.0,-178.866,-5.50451e-05,-1.53483e-06,-0.000662331,-1.32323e-05,10.0,1005.0
360.0,0.3,5.72579e-05,0.0,-178.422,0.000567559,0.0,-178.668,-5.72505e-05,-1.58698e-06,-0.00056744,-1.33515e-05,10.0,1005.0
360.0,0.3,5.80552e-05,0.0,-178.464,0.000438454,0.0,-178.29,-5.80403e-05,-1.56463e-06,-0.000438334,-1.31131e-05,10.0,1005.0
360.0,0.3,5.8912e-05,0.0,-178.356,0.000388267,0.0,-178.092,-5.88971e-05,-1.69874e-06,-0.000388147,-1.29939e-05,10.0,1005.0
