Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
117.0,0.2,2.03216e-05,0.0,39.99,0.000762347,0.0,15.378,1.55681e-05,1.30572e-05,0.000734929,0.00020218,3.0,2005.0
126.0,0.2,2.29405e-05,0.0,43.956,0.000746731,0.0,15.738,1.65143e-05,1.59257e-05,0.000718717,0.000202418,3.0,2005.0
126.0,0.2,2.11896e-05,0.0,44.184,0.000727896,0.0,16.158,1.51955e-05,1.47671e-05,0.000699166,0.000202538,3.0,2005.0
126.0,0.2,2.00981e-05,0.0,44.292,0.000720505,0.0,16.326,1.43834e-05,1.40332e-05,0.000691537,0.000202538,3.0,2005.0
135.0,0.2,1.96473e-05,0.0,45.312,0.00071514,0.0,16.452,1.38172e-05,1.39662e-05,0.000685815,0.000202418,3.0,2005.0
135.0,0.2,1.81162e-05,0.0,45.522,0.000710133,0.0,16.578,1.26958e-05,1.29268e-05,0.00068057,0.000202538,3.0,2005.0
135.0,0.2,1.87197e-05,0.0,53.004,0.000708345,0.0,16.614,1.12653e-05,1.49496e-05,0.000678781,0.000202418,3.0,2005.0
144.0,0.2,1.83434e-05,0.0,54.39,0.000713233,0.0,16.488,1.06805e-05,1.49124e-05,0.000683907,0.000202418,3.0,2005.0
144.0,0.2,1.60859e-05,0.0,56.478,0.000722293,0.0,16.278,8.88115e-06,1.34074e-05,0.000693325,0.000202418,3.0,2005.0
144.0,0.2,1.61977e-05,0.0,64.098,0.000725988,0.0,16.188,7.07436e-06,1.45697e-05,0.000697259,0.000202418,3.0,2005.0
153.0,0.2,1.63355e-05,0.0,78.012,0.000740174,0.0,15.864,3.39003e-06,1.59779e-05,0.000711922,0.000202299,3.0,2005.0
153.0,0.2,1.51881e-05,0.0,84.324,0.000761751,0.0,15.402,1.5013e-06,1.51136e-05,0.000734333,0.000202299,3.0,2005.0
153.0,0.2,1.51247e-05,0.0,85.122,0.000770334,0.0,15.234,1.28523e-06,1.50726e-05,0.000743274,0.000202418,3.0,2005.0
