Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
54.0,0.2,0.26642,0.0,145.524,0.470339,0.0,-17.934,-0.219666,0.150758,0.447451,-0.144837,5.0,2005.0
63.0,0.2,0.266359,0.0,145.524,0.470095,0.0,-17.934,-0.219605,0.150758,0.447268,-0.144776,5.0,2005.0
63.0,0.2,0.26642,0.0,145.512,0.469912,0.0,-17.934,-0.219666,0.150819,0.447084,-0.144715,5.0,2005.0
63.0,0.2,0.266603,0.0,145.512,0.46979,0.0,-17.934,-0.219789,0.150941,0.446962,-0.144715,5.0,2005.0
72.0,0.2,0.266542,0.0,145.512,0.469667,0.0,-17.928,-0.219728,0.15088,0.44684,-0.144654,5.0,2005.0
72.0,0.2,0.266542,0.0,145.518,0.469484,0.0,-17.928,-0.219789,0.15088,0.446657,-0.144532,5.0,2005.0
72.0,0.2,0.266542,0.0,145.524,0.469423,0.0,-17.928,-0.219789,0.15088,0.446596,-0.144532,5.0,2005.0
81.0,0.2,0.266542,0.0,145.524,0.469301,0.0,-17.928,-0.219789,0.15088,0.446535,-0.144532,5.0,2005.0
81.0,0.2,0.266603,0.0,145.524,0.469179,0.0,-17.928,-0.21985,0.15088,0.446413,-0.144471,5.0,2005.0
81.0,0.2,0.266603,0.0,145.536,0.469179,0.0,-17.928,-0.219911,0.15088,0.446352,-0.144471,5.0,2005.0
90.0,0.2,0.266603,0.0,145.53,0.469057,0.0,-17.928,-0.21985,0.15088,0.446291,-0.14441,5.0,2005.0
90.0,0.2,0.266665,0.0,145.536,0.468996,0.0,-17.928,-0.219911,0.15088,0.44623,-0.14441,5.0,2005.0
90.0,0.2,0.266665,0.0,145.536,0.468996,0.0,-17.928,-0.219911,0.15088,0.44623,-0.14441,5.0,2005.0
99.0,0.2,0.266665,0.0,145.536,0.468996,0.0,-17.928,-0.219911,0.15088,0.44623,-0.14441,5.0,2005.0
99.0,0.2,0.266603,0.0,145.524,0.469057,0.0,-17.928,-0.21985,0.15088,0.446291,-0.14441,5.0,2005.0
99.0,0.2,0.266603,0.0,145.524,0.469057,0.0,-17.928,-0.21985,0.15088,0.446291,-0.14441,5.0,2005.0
108.0,0.2,0.266603,0.0,145.524,0.469179,0.0,-17.928,-0.21985,0.15088,0.446413,-0.144471,5.0,2005.0
108.0,0.2,0.266542,0.0,145.518,0.469301,0.0,-17.934,-0.219728,0.15088,0.446474,-0.144532,5.0,2005.0
108.0,0.2,0.266481,0.0,145.518,0.469362,0.0,-17.928,-0.219728,0.15088,0.446535,-0.144532,5.0,2005.0
117.0,0.2,0.266481,0.0,145.518,0.469484,0.0,-17.934,-0.219728,0.15088,0.446657,-0.144593,5.0,2005.0
117.0,0.2,0.26642,0.0,145.524,0.469728,0.0,-17.934,-0.219666,0.150819,0.446901,-0.144654,5.0,2005.0
117.0,0.2,0.266359,0.0,145.524,0.46979,0.0,-17.934,-0.219605,0.150758,0.446962,-0.144715,5.0,2005.0
126.0,0.2,0.266359,0.0,145.518,0.469973,0.0,-17.94,-0.219605,0.150819,0.447145,-0.144776,5.0,2005.0
126.0,0.2,0.266237,0.0,145.506,0.470278,0.0,-17.94,-0.219483,0.150758,0.44739,-0.144898,5.0,2005.0
126.0,0.2,0.266176,0.0,145.512,0.470339,0.0,-17.94,-0.219422,0.150697,0.447512,-0.144898,5.0,2005.0
135.0,0.2,0.266176,0.0,145.506,0.470583,0.0,-17.946,-0.219422,0.150758,0.447695,-0.14502,5.0,2005.0
135.0,0.2,0.266054,0.0,145.482,0.470827,0.0,-17.946,-0.219239,0.150758,0.447939,-0.145143,5.0,2005.0
135.0,0.2,0.265871,0.0,145.47,0.47101,0.0,-17.946,-0.219117,0.150697,0.448061,-0.145204,5.0,2005.0
144.0,0.2,0.265871,0.0,145.47,0.471193,0.0,-17.952,-0.219117,0.150697,0.448305,-0.145265,5.0,2005.0
144.0,0.2,0.26581,0.0,145.464,0.471498,0.0,-17.958,-0.218995,0.150636,0.448549,-0.145387,5.0,2005.0
144.0,0.2,0.265749,0.0,145.47,0.471621,0.0,-17.958,-0.218995,0.150636,0.448671,-0.145448,5.0,2005.0
153.0,0.2,0.26581,0.0,145.464,0.471804,0.0,-17.958,-0.218995,0.150636,0.448854,-0.145509,5.0,2005.0
153.0,0.2,0.265688,0.0,145.47,0.472109,0.0,-17.958,-0.218934,0.150575,0.449099,-0.14557,5.0,2005.0
153.0,0.2,0.265627,0.0,145.476,0.47217,0.0,-17.958,-0.218873,0.150514,0.44916,-0.145631,5.0,2005.0
162.0,0.2,0.265566,0.0,145.458,0.472292,0.0,-17.964,-0.218812,0.150575,0.449282,-0.145692,5.0,2005.0
162.0,0.2,0.265505,0.0,145.452,0.472475,0.0,-17.964,-0.218751,0.150514,0.449465,-0.145753,5.0,2005.0
162.0,0.2,0.265444,0.0,145.458,0.472536,0.0,-17.964,-0.21869,0.150514,0.449526,-0.145814,5.0,2005.0
171.0,0.2,0.265444,0.0,145.458,0.472658,0.0,-17.964,-0.21869,0.150514,0.449648,-0.145814,5.0,2005.0
171.0,0.2,0.265383,0.0,145.434,0.47278,0.0,-17.964,-0.218568,0.150514,0.449709,-0.145875,5.0,2005.0
171.0,0.2,0.265322,0.0,145.446,0.472841,0.0,-17.964,-0.218568,0.150453,0.44977,-0.145875,5.0,2005.0
180.0,0.2,0.265322,0.0,145.434,0.472841,0.0,-17.97,-0.218568,0.150514,0.44977,-0.145875,5.0,2005.0
180.0,0.2,0.265322,0.0,145.434,0.472841,0.0,-17.97,-0.218568,0.150514,0.44977,-0.145875,5.0,2005.0
180.0,0.2,0.265322,0.0,145.44,0.472841,0.0,-17.964,-0.218568,0.150514,0.44977,-0.145875,5.0,2005.0
