Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
45.0,0.4,2.65242e-06,0.0,162.474,0.000508312,0.0,-0.234,-2.54066e-06,7.97216e-07,0.000508312,-2.14578e-06,10.0,105.0
54.0,0.4,6.48204e-07,0.0,104.178,0.000504855,0.0,-0.24,-1.63914e-07,6.33303e-07,0.000504855,-2.14578e-06,10.0,105.0
54.0,0.4,2.47361e-06,0.0,10.224,0.00049353,0.0,-0.252,2.43635e-06,4.39586e-07,0.00049353,-2.26499e-06,10.0,105.0
54.0,0.4,5.34955e-06,0.0,5.142,0.000489,0.0,-0.252,5.32719e-06,4.76841e-07,0.000489,-2.14578e-06,10.0,105.0
63.0,0.4,7.10788e-06,0.0,4.734,0.000459077,0.0,-0.258,7.08553e-06,5.81149e-07,0.000459077,-2.14578e-06,10.0,105.0
63.0,0.4,8.59058e-06,0.0,3.294,0.000411989,0.0,-0.276,8.57568e-06,4.91742e-07,0.000411989,-2.02657e-06,10.0,105.0
63.0,0.4,1.01328e-05,0.0,2.526,0.000393631,0.0,-0.312,1.01254e-05,4.39586e-07,0.000393631,-2.14578e-06,10.0,105.0
72.0,0.4,1.09226e-05,0.0,2.73,0.000338556,0.0,-0.36,1.09077e-05,5.14094e-07,0.000338556,-2.14578e-06,10.0,105.0
72.0,0.4,1.11461e-05,0.0,2.262,0.000258805,0.0,-0.474,1.11461e-05,4.39586e-07,0.000258805,-2.14578e-06,10.0,105.0
72.0,0.4,1.1161e-05,0.0,2.394,0.000228048,0.0,-0.534,1.11536e-05,4.61938e-07,0.000228048,-2.14578e-06,10.0,105.0
81.0,0.4,1.1094e-05,0.0,1.758,0.000154019,0.0,-0.72,1.10865e-05,3.35278e-07,0.000154019,-2.02657e-06,10.0,105.0
81.0,0.4,9.79757e-06,0.0,1.248,5.0545e-05,0.0,-2.34,9.79757e-06,2.08617e-07,5.04258e-05,-2.14578e-06,10.0,105.0
81.0,0.4,8.12864e-06,0.0,0.612,1.06097e-05,0.0,-11.166,8.12864e-06,8.19568e-08,1.03713e-05,-2.14578e-06,10.0,105.0
90.0,0.4,6.96632e-06,0.0,0.822,7.76057e-05,0.0,-178.476,6.96632e-06,9.6858e-08,-7.77249e-05,-2.14578e-06,10.0,105.0
90.0,0.4,4.41077e-06,0.0,0.69,0.000199319,0.0,-179.388,4.41077e-06,5.21543e-08,-0.000199438,-2.14578e-06,10.0,105.0
90.0,0.4,1.31876e-06,0.0,-2.316,0.000246288,0.0,-179.502,1.31876e-06,-5.96051e-08,-0.000246407,-2.14578e-06,10.0,105.0
99.0,0.4,5.73698e-07,0.0,-161.982,0.000338795,0.0,-179.64,-5.58797e-07,-1.86265e-07,-0.000338914,-2.14578e-06,10.0,105.0
99.0,0.4,2.73438e-06,0.0,-173.292,0.000463845,0.0,-179.73,-2.72693e-06,-3.20377e-07,-0.000463964,-2.26499e-06,10.0,105.0
99.0,0.4,5.57306e-06,0.0,-174.51,0.000512484,0.0,-179.76,-5.55071e-06,-5.36445e-07,-0.000512604,-2.14578e-06,10.0,105.0
108.0,0.4,7.11533e-06,0.0,-176.724,0.000603203,0.0,-179.802,-7.10788e-06,-4.09784e-07,-0.000603322,-2.14578e-06,10.0,105.0
108.0,0.4,9.04506e-06,0.0,-176.79,0.000723008,0.0,-179.832,-9.03761e-06,-5.14094e-07,-0.000723127,-2.14578e-06,10.0,105.0
108.0,0.4,1.12728e-05,0.0,-176.472,0.000769261,0.0,-179.844,-1.12579e-05,-7.00358e-07,-0.00076938,-2.14578e-06,10.0,105.0
117.0,0.4,1.27256e-05,0.0,-177.0,0.000845794,0.0,-179.856,-1.27107e-05,-6.70556e-07,-0.000845913,-2.14578e-06,10.0,105.0
117.0,0.4,1.36793e-05,0.0,-177.264,0.000944499,0.0,-179.868,-1.36719e-05,-6.55655e-07,-0.000944618,-2.26499e-06,10.0,105.0
117.0,0.4,1.50428e-05,0.0,-177.156,0.000983007,0.0,-179.874,-1.50279e-05,-7.52512e-07,-0.000983126,-2.26499e-06,10.0,105.0
126.0,0.4,1.58401e-05,0.0,-176.886,0.0010388,0.0,-179.88,-1.58251e-05,-8.64271e-07,-0.00103892,-2.26499e-06,10.0,105.0
126.0,0.4,1.53111e-05,0.0,-176.406,0.00110842,0.0,-179.886,-1.52813e-05,-9.61132e-07,-0.00110853,-2.26499e-06,10.0,105.0
126.0,0.4,1.46554e-05,0.0,-176.166,0.00113512,0.0,-179.886,-1.4633e-05,-9.83484e-07,-0.00113524,-2.26499e-06,10.0,105.0
135.0,0.4,1.41711e-05,0.0,-175.764,0.00116301,0.0,-179.892,-1.41338e-05,-1.05054e-06,-0.00116313,-2.26499e-06,10.0,105.0
135.0,0.4,1.17347e-05,0.0,-175.374,0.00119305,0.0,-179.898,-1.17049e-05,-9.53682e-07,-0.00119317,-2.14578e-06,10.0,105.0
135.0,0.4,8.8588e-06,0.0,-173.694,0.00120438,0.0,-179.892,-8.80664e-06,-9.76033e-07,-0.0012045,-2.3842e-06,10.0,105.0
144.0,0.4,7.10788e-06,0.0,-172.134,0.00120104,0.0,-179.892,-7.04828e-06,-9.76033e-07,-0.00120116,-2.3842e-06,10.0,105.0
144.0,0.4,3.34533e-06,0.0,-161.676,0.00118852,0.0,-179.892,-3.18141e-06,-1.05799e-06,-0.00118864,-2.3842e-06,10.0,105.0
144.0,0.4,1.71364e-06,0.0,-41.226,0.00118328,0.0,-179.892,1.28896e-06,-1.13995e-06,-0.0011834,-2.26499e-06,10.0,105.0
153.0,0.4,4.26176e-06,0.0,-16.338,0.00114895,0.0,-179.886,4.0904e-06,-1.207e-06,-0.00114907,-2.3842e-06,10.0,105.0
153.0,0.4,8.46392e-06,0.0,-6.42,0.00109542,0.0,-179.874,8.41176e-06,-9.53682e-07,-0.00109554,-2.50341e-06,10.0,105.0
153.0,0.4,1.36644e-05,0.0,-3.804,0.00107456,0.0,-179.874,1.36272e-05,-9.08974e-07,-0.00107468,-2.3842e-06,10.0,105.0
162.0,0.4,1.70396e-05,0.0,-3.474,0.00101257,0.0,-179.88,1.70098e-05,-1.03564e-06,-0.00101269,-2.14578e-06,10.0,105.0
162.0,0.4,2.13982e-05,0.0,-2.538,0.00092328,0.0,-179.862,2.13758e-05,-9.53682e-07,-0.000923399,-2.26499e-06,10.0,105.0
162.0,0.4,2.60995e-05,0.0,-2.064,0.000888471,0.0,-179.856,2.60846e-05,-9.46227e-07,-0.00088859,-2.26499e-06,10.0,105.0
171.0,0.4,2.89158e-05,0.0,-1.926,0.000806931,0.0,-179.85,2.89009e-05,-9.76033e-07,-0.000807051,-2.14578e-06,10.0,105.0
171.0,0.4,3.21271e-05,0.0,-1.83,0.000693444,0.0,-179.82,3.21122e-05,-1.02819e-06,-0.000693563,-2.26499e-06,10.0,105.0
171.0,0.4,3.58897e-05,0.0,-1.308,0.000649337,0.0,-179.796,3.58822e-05,-8.27018e-07,-0.000649456,-2.3842e-06,10.0,105.0
180.0,0.4,3.82143e-05,0.0,-1.11,0.000556473,0.0,-179.766,3.82068e-05,-7.45062e-07,-0.000556592,-2.3842e-06,10.0,105.0
180.0,0.4,3.98757e-05,0.0,-0.87,0.000429275,0.0,-179.706,3.98683e-05,-6.10951e-07,-0.000429394,-2.26499e-06,10.0,105.0
180.0,0.4,4.17458e-05,0.0,-0.576,0.000380041,0.0,-179.67,4.17458e-05,-4.24685e-07,-0.00038016,-2.26499e-06,10.0,105.0
189.0,0.4,4.24387e-05,0.0,-0.384,0.000287177,0.0,-179.574,4.24387e-05,-2.90574e-07,-0.000287296,-2.14578e-06,10.0,105.0
189.0,0.4,4.23642e-05,0.0,-0.204,0.000163437,0.0,-179.226,4.23642e-05,-1.56463e-07,-0.000163556,-2.26499e-06,10.0,105.0
189.0,0.4,4.23046e-05,0.0,-0.198,0.000115633,0.0,-178.944,4.23046e-05,-1.49013e-07,-0.000115753,-2.14578e-06,10.0,105.0
198.0,0.4,4.21035e-05,0.0,-0.072,2.96832e-05,0.0,-176.154,4.21035e-05,-5.96051e-08,-2.98024e-05,-2.02657e-06,10.0,105.0
198.0,0.4,4.00993e-05,0.0,0.018,8.23741e-05,0.0,-1.482,4.00993e-05,7.45064e-09,8.23741e-05,-2.14578e-06,10.0,105.0
198.0,0.4,3.79311e-05,0.0,0.21,0.000125409,0.0,-0.972,3.79311e-05,1.34111e-07,0.000125409,-2.14578e-06,10.0,105.0
207.0,0.4,3.67316e-05,0.0,0.408,0.000195385,0.0,-0.606,3.67316e-05,2.53322e-07,0.000195385,-2.14578e-06,10.0,105.0
207.0,0.4,3.40717e-05,0.0,0.642,0.000284316,0.0,-0.432,3.40717e-05,3.79981e-07,0.000284316,-2.14578e-06,10.0,105.0
207.0,0.4,3.05253e-05,0.0,0.828,0.000318768,0.0,-0.384,3.05253e-05,4.39586e-07,0.000318768,-2.14578e-06,10.0,105.0
216.0,0.4,2.83198e-05,0.0,0.93,0.000367882,0.0,-0.342,2.83123e-05,4.54487e-07,0.000367763,-2.26499e-06,10.0,105.0
216.0,0.4,2.53172e-05,0.0,0.888,0.000427606,0.0,-0.294,2.53172e-05,3.87432e-07,0.000427606,-2.26499e-06,10.0,105.0
216.0,0.4,2.11821e-05,0.0,1.062,0.000450494,0.0,-0.27,2.11747e-05,3.87432e-07,0.000450494,-2.14578e-06,10.0,105.0
225.0,0.4,1.83509e-05,0.0,1.29,0.000474216,0.0,-0.282,1.83434e-05,4.09784e-07,0.000474216,-2.3842e-06,10.0,105.0
225.0,0.4,1.51247e-05,0.0,1.236,0.000499252,0.0,-0.27,1.51173e-05,3.20377e-07,0.000499252,-2.3842e-06,10.0,105.0
225.0,0.4,1.1161e-05,0.0,2.358,0.000509027,0.0,-0.24,1.11536e-05,4.54487e-07,0.000509027,-2.14578e-06,10.0,105.0
234.0,0.4,8.79174e-06,0.0,4.35,0.000506047,0.0,-0.246,8.76194e-06,6.63105e-07,0.000506047,-2.26499e-06,10.0,105.0
234.0,0.4,6.10205e-06,0.0,5.01,0.000495676,0.0,-0.246,6.0797e-06,5.28995e-07,0.000495676,-2.14578e-06,10.0,105.0
234.0,0.4,2.73438e-06,0.0,10.38,0.000491384,0.0,-0.24,2.68967e-06,4.91742e-07,0.000491384,-2.14578e-06,10.0,105.0
243.0,0.4,6.92908e-07,0.0,54.654,0.000462772,0.0,-0.27,4.02333e-07,5.66248e-07,0.000462772,-2.26499e-06,10.0,105.0
243.0,0.4,1.44542e-06,0.0,161.148,0.00041783,0.0,-0.294,-1.37091e-06,4.61938e-07,0.00041783,-2.14578e-06,10.0,105.0
243.0,0.4,3.33042e-06,0.0,172.878,0.000399949,0.0,-0.312,-3.30807e-06,4.09784e-07,0.000399949,-2.26499e-06,10.0,105.0
252.0,0.4,4.58959e-06,0.0,174.75,0.000346662,0.0,-0.366,-4.57469e-06,4.17234e-07,0.000346662,-2.26499e-06,10.0,105.0
252.0,0.4,5.21544e-06,0.0,176.706,0.000269176,0.0,-0.456,-5.21544e-06,2.98025e-07,0.000269176,-2.14578e-06,10.0,105.0
252.0,0.4,6.04245e-06,0.0,176.97,0.000239135,0.0,-0.492,-6.04245e-06,3.12926e-07,0.000239135,-2.14578e-06,10.0,105.0
261.0,0.4,6.53419e-06,0.0,176.904,0.000167013,0.0,-0.732,-6.53419e-06,3.50179e-07,0.000167013,-2.14578e-06,10.0,105.0
261.0,0.4,6.34792e-06,0.0,176.088,6.61616e-05,0.0,-1.848,-6.34047e-06,4.32135e-07,6.61616e-05,-2.14578e-06,10.0,105.0
261.0,0.4,6.37773e-06,0.0,177.726,2.71798e-05,0.0,-4.482,-6.37773e-06,2.53322e-07,2.71798e-05,-2.14578e-06,10.0,105.0
270.0,0.4,6.49694e-06,0.0,178.998,5.99625e-05,0.0,-177.96,-6.50439e-06,1.11759e-07,-5.99625e-05,-2.14578e-06,10.0,105.0
270.0,0.4,5.66992e-06,0.0,-178.722,0.000178696,0.0,-179.316,-5.67737e-06,-1.34111e-07,-0.000178815,-2.14578e-06,10.0,105.0
270.0,0.4,4.7982e-06,0.0,-177.45,0.000224591,0.0,-179.436,-4.7982e-06,-2.16068e-07,-0.00022471,-2.26499e-06,10.0,105.0
279.0,0.4,4.1202e-06,0.0,-179.352,0.000316503,0.0,-179.592,-4.12765e-06,-5.21543e-08,-0.000316622,-2.3842e-06,10.0,105.0
279.0,0.4,2.71948e-06,0.0,-178.734,0.000440599,0.0,-179.724,-2.72693e-06,-6.70557e-08,-0.000440719,-2.14578e-06,10.0,105.0
279.0,0.4,1.07289e-06,0.0,-170.424,0.000488881,0.0,-179.748,-1.07289e-06,-1.86265e-07,-0.000489,-2.14578e-06,10.0,105.0
288.0,0.4,3.87432e-07,0.0,-93.876,0.000579599,0.0,-179.79,-2.98025e-08,-3.94883e-07,-0.000579719,-2.14578e-06,10.0,105.0
288.0,0.4,1.50502e-06,0.0,-22.602,0.00070012,0.0,-179.826,1.39327e-06,-5.81149e-07,-0.000700239,-2.14578e-06,10.0,105.0
288.0,0.4,2.84614e-06,0.0,-14.1,0.000746612,0.0,-179.832,2.75673e-06,-7.00358e-07,-0.000746731,-2.26499e-06,10.0,105.0
297.0,0.4,3.41238e-06,0.0,-13.44,0.000824932,0.0,-179.856,3.31552e-06,-7.97216e-07,-0.000825051,-2.14578e-06,10.0,105.0
297.0,0.4,3.79981e-06,0.0,-10.524,0.000925783,0.0,-179.868,3.73276e-06,-7.00358e-07,-0.000925902,-2.14578e-06,10.0,105.0
297.0,0.4,3.87433e-06,0.0,-11.598,0.000964526,0.0,-179.868,3.79981e-06,-7.82315e-07,-0.000964645,-2.26499e-06,10.0,105.0
306.0,0.4,3.81473e-06,0.0,-16.122,0.00102282,0.0,-179.88,3.6657e-06,-1.06544e-06,-0.00102294,-2.26499e-06,10.0,105.0
306.0,0.4,2.72693e-06,0.0,-22.062,0.00109518,0.0,-179.886,2.53321e-06,-1.02819e-06,-0.0010953,-2.26499e-06,10.0,105.0
306.0,0.4,1.60188e-06,0.0,-38.586,0.00112296,0.0,-179.892,1.2517e-06,-1.00584e-06,-0.00112308,-2.14578e-06,10.0,105.0
315.0,0.4,1.2368e-06,0.0,-68.832,0.00115371,0.0,-179.892,4.39586e-07,-1.15485e-06,-0.00115383,-2.26499e-06,10.0,105.0
315.0,0.4,1.95952e-06,0.0,-144.102,0.00118817,0.0,-179.898,-1.59443e-06,-1.15485e-06,-0.00118829,-2.14578e-06,10.0,105.0
315.0,0.4,4.49273e-06,0.0,-166.296,0.00120128,0.0,-179.898,-4.37352e-06,-1.07289e-06,-0.0012014,-2.26499e-06,10.0,105.0
324.0,0.4,6.27342e-06,0.0,-172.008,0.00120104,0.0,-179.898,-6.22126e-06,-8.79172e-07,-0.00120116,-2.26499e-06,10.0,105.0
324.0,0.4,9.75287e-06,0.0,-174.276,0.00119258,0.0,-179.886,-9.71562e-06,-9.76033e-07,-0.0011927,-2.3842e-06,10.0,105.0
324.0,0.4,1.40444e-05,0.0,-175.89,0.00118888,0.0,-179.886,-1.40146e-05,-1.01329e-06,-0.001189,-2.50341e-06,10.0,105.0
333.0,0.4,1.68906e-05,0.0,-176.268,0.00115705,0.0,-179.88,-1.68608e-05,-1.10269e-06,-0.00115717,-2.50341e-06,10.0,105.0
333.0,0.4,2.10927e-05,0.0,-177.066,0.00110663,0.0,-179.88,-2.10778e-05,-1.08034e-06,-0.00110675,-2.3842e-06,10.0,105.0
333.0,0.4,2.59579e-05,0.0,-177.6,0.0010872,0.0,-179.88,-2.5943e-05,-1.08779e-06,-0.00108732,-2.3842e-06,10.0,105.0
342.0,0.4,2.8968e-05,0.0,-177.942,0.00102723,0.0,-179.88,-2.89531e-05,-1.04309e-06,-0.00102735,-2.26499e-06,10.0,105.0
342.0,0.4,3.25965e-05,0.0,-178.35,0.000940088,0.0,-179.868,-3.25891e-05,-9.46227e-07,-0.000940207,-2.26499e-06,10.0,105.0
342.0,0.4,3.68359e-05,0.0,-178.716,0.000906471,0.0,-179.868,-3.68359e-05,-8.27018e-07,-0.00090659,-2.14578e-06,10.0,105.0
351.0,0.4,3.94138e-05,0.0,-178.884,0.000825051,0.0,-179.838,-3.94138e-05,-7.67413e-07,-0.00082517,-2.3842e-06,10.0,105.0
351.0,0.4,4.15521e-05,0.0,-179.022,0.000711802,0.0,-179.814,-4.15521e-05,-7.07809e-07,-0.000711922,-2.3842e-06,10.0,105.0
351.0,0.4,4.41598e-05,0.0,-179.082,0.000667814,0.0,-179.802,-4.41598e-05,-7.07809e-07,-0.000667933,-2.3842e-06,10.0,105.0
360.0,0.4,4.57915e-05,0.0,-179.316,0.000574593,0.0,-179.778,-4.5799e-05,-5.51347e-07,-0.000574712,-2.26499e-06,10.0,105.0
360.0,0.4,4.62311e-05,0.0,-179.598,0.000446798,0.0,-179.724,-4.62385e-05,-3.27827e-07,-0.000446917,-2.14578e-06,10.0,105.0
360.0,0.4,4.68122e-05,0.0,-179.73,0.000397326,0.0,-179.694,-4.68197e-05,-2.23518e-07,-0.000397446,-2.14578e-06,10.0,105.0
