Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
0.000000000000000,2.000000000000000,0.000218437000000,0.000000000000000,0.246000000000000,0.000033736500000,0.000000000000000,137.316000000000002,0.000218437000000,0.000001199550000,-0.000024914900000,0.000022888300000,9.000000000000000,3005.000000000000000
0.000000000000000,2.000000000000000,0.000218437000000,0.000000000000000,0.300000000000000,0.000089169000000,0.000000000000000,165.030000000000001,0.000218437000000,0.000001333660000,-0.000086308000000,0.000023007500000,9.000000000000000,3005.000000000000000
0.000000000000000,2.000000000000000,0.000190438000000,0.000000000000000,0.462000000000000,0.000177027000000,0.000000000000000,172.469999999999999,0.000190438000000,0.000001527380000,-0.000175596000000,0.000023126700000,9.000000000000000,3005.000000000000000
9.000000000000000,2.000000000000000,0.000027075500000,0.000000000000000,4.872000000000000,0.000172616000000,0.000000000000000,172.235999999999990,0.000026978700000,0.000002294790000,-0.000171185000000,0.000023245900000,9.000000000000000,3005.000000000000000
9.000000000000000,2.000000000000000,0.000023983500000,0.000000000000000,5.712000000000000,0.000133754000000,0.000000000000000,169.985999999999990,0.000023864300000,0.000002384200000,-0.000131727000000,0.000023245900000,9.000000000000000,3005.000000000000000
9.000000000000000,2.000000000000000,0.000022091100000,0.000000000000000,7.176000000000000,0.000112415000000,0.000000000000000,168.024000000000001,0.000021912300000,0.000002756730000,-0.000110031000000,0.000023245900000,9.000000000000000,3005.000000000000000
18.000000000000000,2.000000000000000,0.000020355100000,0.000000000000000,11.657999999999999,0.000060320100000,0.000000000000000,22.398000000000000,0.000019937900000,0.000004112750000,0.000055790200000,0.000023007500000,9.000000000000000,3005.000000000000000
18.000000000000000,2.000000000000000,0.000019468500000,0.000000000000000,12.720000000000001,0.000095248700000,0.000000000000000,13.956000000000000,0.000018991600000,0.000004284110000,0.000092506900000,0.000022888300000,9.000000000000000,3005.000000000000000
18.000000000000000,2.000000000000000,0.000019118300000,0.000000000000000,13.055999999999999,0.000114680000000,0.000000000000000,11.484000000000000,0.000018619100000,0.000004313920000,0.000112415000000,0.000022769100000,9.000000000000000,3005.000000000000000
27.000000000000000,2.000000000000000,0.000021808000000,0.000000000000000,12.635999999999999,0.000247480000000,0.000000000000000,5.316000000000000,0.000021279000000,0.000004768400000,0.000246407000000,0.000022888300000,9.000000000000000,3005.000000000000000
27.000000000000000,2.000000000000000,0.000022888300000,0.000000000000000,12.054000000000000,0.000276210000000,0.000000000000000,4.746000000000000,0.000022381700000,0.000004775850000,0.000275256000000,0.000022769100000,9.000000000000000,3005.000000000000000
27.000000000000000,2.000000000000000,0.000023506700000,0.000000000000000,11.532000000000000,0.000292065000000,0.000000000000000,4.464000000000000,0.000023037300000,0.000004693890000,0.000291230000000,0.000022649900000,9.000000000000000,3005.000000000000000
