Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
27.0,0.1,5.37935e-06,0.0,-179.592,0.000104309,0.0,-0.786,-5.38121e-06,-3.91158e-08,0.000104309,-1.49012e-06,3.0,255.0
36.0,0.1,4.60076e-06,0.0,-179.4,0.0001176,0.0,-0.666,-4.60263e-06,-4.8429e-08,0.0001176,-1.37091e-06,3.0,255.0
36.0,0.1,3.4664e-06,0.0,-178.296,0.000133575,0.0,-0.66,-3.46826e-06,-1.04309e-07,0.000133575,-1.54973e-06,3.0,255.0
36.0,0.1,2.14578e-06,0.0,-179.466,0.000139535,0.0,-0.63,-2.14764e-06,-2.04892e-08,0.000139535,-1.54973e-06,3.0,255.0
45.0,0.1,1.41934e-06,0.0,-173.46,0.000145257,0.0,-0.618,-1.41003e-06,-1.62051e-07,0.000145257,-1.60933e-06,3.0,255.0
45.0,0.1,5.27132e-07,0.0,-163.68,0.000151635,0.0,-0.594,-5.08506e-07,-1.49013e-07,0.000151635,-1.60933e-06,3.0,255.0
45.0,0.1,4.11646e-07,0.0,-15.276,0.000154258,0.0,-0.582,3.94883e-07,-1.09897e-07,0.000154258,-1.60933e-06,3.0,255.0
54.0,0.1,8.71722e-07,0.0,-0.984,0.000153066,0.0,-0.612,8.71722e-07,-1.67639e-08,0.000153066,-1.66894e-06,3.0,255.0
54.0,0.1,1.45473e-06,0.0,0.918,0.000150085,0.0,-0.648,1.45473e-06,2.23519e-08,0.000150085,-1.66894e-06,3.0,255.0
54.0,0.1,2.29479e-06,0.0,1.704,0.000148834,0.0,-0.69,2.29479e-06,6.70557e-08,0.000148834,-1.84775e-06,3.0,255.0
63.0,0.1,2.74369e-06,0.0,-0.414,0.000141502,0.0,-0.648,2.74369e-06,-2.04892e-08,0.000141502,-1.60933e-06,3.0,255.0
63.0,0.1,3.13857e-06,0.0,-1.974,0.000130237,0.0,-0.75,3.13671e-06,-1.09897e-07,0.000130237,-1.72854e-06,3.0,255.0
63.0,0.1,3.65825e-06,0.0,-1.59,0.000126005,0.0,-0.714,3.65639e-06,-1.02446e-07,0.000126005,-1.60933e-06,3.0,255.0
72.0,0.1,3.87806e-06,0.0,-1.92,0.000112176,0.0,-0.75,3.87619e-06,-1.30386e-07,0.000112176,-1.49012e-06,3.0,255.0
72.0,0.1,4.11089e-06,0.0,-2.136,9.25665e-05,0.0,-0.828,4.10716e-06,-1.546e-07,9.25665e-05,-1.37091e-06,3.0,255.0
72.0,0.1,4.44616e-06,0.0,-3.072,8.49967e-05,0.0,-0.81,4.43871e-06,-2.3842e-07,8.49967e-05,-1.2517e-06,3.0,255.0
81.0,0.1,4.5542e-06,0.0,-1.554,6.68173e-05,0.0,-1.086,4.55233e-06,-1.24798e-07,6.68173e-05,-1.31131e-06,3.0,255.0
81.0,0.1,4.19471e-06,0.0,-1.98,4.0889e-05,0.0,-1.728,4.19098e-06,-1.45287e-07,4.0889e-05,-1.2517e-06,3.0,255.0
81.0,0.1,3.64707e-06,0.0,-2.904,3.07562e-05,0.0,-1.926,3.64149e-06,-1.86265e-07,3.06966e-05,-1.07289e-06,3.0,255.0
90.0,0.1,3.28013e-06,0.0,-5.1,8.04669e-06,0.0,-7.8,3.26709e-06,-2.92437e-07,7.98708e-06,-1.1325e-06,3.0,255.0
90.0,0.1,2.94672e-06,0.0,-4.344,2.3544e-05,0.0,-177.732,2.93927e-06,-2.23518e-07,-2.36036e-05,-1.01329e-06,3.0,255.0
90.0,0.1,2.62076e-06,0.0,-2.076,3.59418e-05,0.0,-178.302,2.61889e-06,-9.6858e-08,-3.60014e-05,-1.07289e-06,3.0,255.0
99.0,0.1,2.45312e-06,0.0,-0.858,6.13932e-05,0.0,-179.376,2.45312e-06,-3.72531e-08,-6.14529e-05,-7.15259e-07,3.0,255.0
99.0,0.1,1.50689e-06,0.0,0.192,9.59639e-05,0.0,-179.742,1.50689e-06,3.72532e-09,-9.60235e-05,-4.76841e-07,3.0,255.0
99.0,0.1,3.76256e-07,0.0,-0.252,0.000109554,0.0,-179.688,3.76256e-07,-1.86266e-09,-0.000109613,-6.55655e-07,3.0,255.0
108.0,0.1,2.58909e-07,0.0,180.0,0.000136138,0.0,-179.748,-2.60772e-07,0.0,-0.000136198,-6.55655e-07,3.0,255.0
108.0,0.1,1.01329e-06,0.0,-173.97,0.000172139,0.0,-179.82,-1.01142e-06,-1.08034e-07,-0.000172199,-5.36445e-07,3.0,255.0
108.0,0.1,1.88687e-06,0.0,-177.012,0.000186206,0.0,-179.886,-1.885e-06,-9.87206e-08,-0.000186265,-4.17234e-07,3.0,255.0
117.0,0.1,2.55556e-06,0.0,-178.02,0.000211538,0.0,-179.916,-2.55556e-06,-8.94074e-08,-0.000211597,-3.5763e-07,3.0,255.0
117.0,0.1,3.25219e-06,0.0,-177.768,0.00024456,0.0,-179.97,-3.25219e-06,-1.28523e-07,-0.000244619,-1.78815e-07,3.0,255.0
117.0,0.1,4.05873e-06,0.0,-178.728,0.000257315,0.0,-179.97,-4.05873e-06,-9.12701e-08,-0.000257375,-1.78815e-07,3.0,255.0
126.0,0.1,4.51694e-06,0.0,-178.122,0.000278475,0.0,179.97,-4.51694e-06,-1.49013e-07,-0.000278534,1.1921e-07,3.0,255.0
126.0,0.1,4.82428e-06,0.0,-178.416,0.000306072,0.0,179.946,-4.82428e-06,-1.34111e-07,-0.000306131,2.98025e-07,3.0,255.0
126.0,0.1,5.14838e-06,0.0,-179.166,0.000316801,0.0,179.928,-5.15024e-06,-7.63689e-08,-0.00031686,3.5763e-07,3.0,255.0
135.0,0.1,5.22475e-06,0.0,-179.286,0.00033051,0.0,179.946,-5.22661e-06,-6.5193e-08,-0.000330569,2.98025e-07,3.0,255.0
135.0,0.1,4.99937e-06,0.0,179.502,0.00034708,0.0,179.958,-5.00123e-06,4.28411e-08,-0.000347139,2.3842e-07,3.0,255.0
135.0,0.1,4.56724e-06,0.0,178.848,0.000353338,0.0,179.94,-4.56724e-06,9.12701e-08,-0.000353398,3.5763e-07,3.0,255.0
144.0,0.1,4.26362e-06,0.0,-179.556,0.000357332,0.0,179.946,-4.26549e-06,-3.35278e-08,-0.000357391,2.98025e-07,3.0,255.0
144.0,0.1,3.15347e-06,0.0,-179.214,0.000359537,0.0,179.922,-3.15534e-06,-4.47037e-08,-0.000359597,4.76841e-07,3.0,255.0
144.0,0.1,1.58698e-06,0.0,179.28,0.000360372,0.0,179.91,-1.58884e-06,1.86266e-08,-0.000360431,5.36445e-07,3.0,255.0
153.0,0.1,6.91045e-07,0.0,175.44,0.000352742,0.0,179.934,-6.91045e-07,5.40169e-08,-0.000352802,3.5763e-07,3.0,255.0
153.0,0.1,9.05249e-07,0.0,-1.998,0.00033945,0.0,179.934,9.05249e-07,-3.35278e-08,-0.00033951,3.5763e-07,3.0,255.0
153.0,0.1,2.79584e-06,0.0,-2.016,0.000334265,0.0,179.946,2.79398e-06,-9.87206e-08,-0.000334324,2.98025e-07,3.0,255.0
162.0,0.1,3.906e-06,0.0,-1.176,0.000315668,0.0,179.94,3.906e-06,-8.00942e-08,-0.000315728,2.98025e-07,3.0,255.0
162.0,0.1,5.42591e-06,0.0,-0.072,0.000287833,0.0,179.958,5.42591e-06,-7.45064e-09,-0.000287892,1.78815e-07,3.0,255.0
162.0,0.1,7.37424e-06,0.0,-0.222,0.000276806,0.0,179.994,7.37424e-06,-2.98025e-08,-0.000276865,0.0,3.0,255.0
171.0,0.1,8.71165e-06,0.0,-0.15,0.000250461,0.0,179.988,8.71165e-06,-2.42145e-08,-0.00025052,5.96051e-08,3.0,255.0
171.0,0.1,9.78826e-06,0.0,0.06,0.000213147,0.0,-179.946,9.78826e-06,9.31328e-09,-0.000213207,-2.3842e-07,3.0,255.0
171.0,0.1,1.11275e-05,0.0,-0.162,0.000198306,0.0,-179.94,1.11275e-05,-3.35278e-08,-0.000198365,-2.3842e-07,3.0,255.0
180.0,0.1,1.1934e-05,0.0,-0.042,0.000168146,0.0,-179.898,1.1934e-05,-9.31328e-09,-0.000168205,-3.5763e-07,3.0,255.0
180.0,0.1,1.23662e-05,0.0,0.084,0.00012678,0.0,-179.73,1.23662e-05,1.67639e-08,-0.00012684,-6.55655e-07,3.0,255.0
180.0,0.1,1.29175e-05,0.0,-0.348,0.000110507,0.0,-179.706,1.29175e-05,-8.00942e-08,-0.000110567,-5.9605e-07,3.0,255.0
189.0,0.1,1.33906e-05,0.0,-0.558,8.148e-05,0.0,-179.412,1.33906e-05,-1.30386e-07,-8.15396e-05,-8.34469e-07,3.0,255.0
189.0,0.1,1.32528e-05,0.0,-0.066,4.22599e-05,0.0,-178.512,1.32528e-05,-1.67639e-08,-4.23195e-05,-1.1325e-06,3.0,255.0
189.0,0.1,1.29156e-05,0.0,0.186,2.71798e-05,0.0,-177.75,1.29156e-05,4.09784e-08,-2.71798e-05,-1.07289e-06,3.0,255.0
198.0,0.1,1.29063e-05,0.0,0.162,1.72854e-06,0.0,-135.762,1.29063e-05,3.53905e-08,-1.31131e-06,-1.2517e-06,3.0,255.0
198.0,0.1,1.22712e-05,0.0,-0.306,3.24252e-05,0.0,-2.118,1.22712e-05,-6.5193e-08,3.23656e-05,-1.2517e-06,3.0,255.0
198.0,0.1,1.15503e-05,0.0,-1.092,4.55978e-05,0.0,-1.338,1.15485e-05,-2.21656e-07,4.55978e-05,-1.07289e-06,3.0,255.0
207.0,0.1,1.09953e-05,0.0,-0.66,6.59232e-05,0.0,-1.014,1.09953e-05,-1.28523e-07,6.59232e-05,-1.1921e-06,3.0,255.0
207.0,0.1,9.92609e-06,0.0,-0.936,9.15532e-05,0.0,-0.75,9.92423e-06,-1.62051e-07,9.15532e-05,-1.2517e-06,3.0,255.0
207.0,0.1,8.734e-06,0.0,-1.14,0.000101328,0.0,-0.678,8.73214e-06,-1.7509e-07,0.000101328,-1.2517e-06,3.0,255.0
216.0,0.1,7.86601e-06,0.0,-1.152,0.000114978,0.0,-0.798,7.86415e-06,-1.60188e-07,0.000114978,-1.60933e-06,3.0,255.0
216.0,0.1,6.87319e-06,0.0,-1.5,0.00013131,0.0,-0.684,6.87133e-06,-1.80677e-07,0.00013131,-1.60933e-06,3.0,255.0
216.0,0.1,5.77609e-06,0.0,-0.642,0.000137568,0.0,-0.624,5.77609e-06,-6.5193e-08,0.000137568,-1.54973e-06,3.0,255.0
225.0,0.1,4.94163e-06,0.0,-0.48,0.000144065,0.0,-0.648,4.94163e-06,-4.28411e-08,0.000144065,-1.66894e-06,3.0,255.0
225.0,0.1,4.16304e-06,0.0,-2.202,0.00015092,0.0,-0.66,4.16118e-06,-1.60188e-07,0.00015092,-1.78815e-06,3.0,255.0
225.0,0.1,3.10318e-06,0.0,-1.08,0.000153721,0.0,-0.582,3.10318e-06,-5.96051e-08,0.000153721,-1.60933e-06,3.0,255.0
234.0,0.1,2.414e-06,0.0,1.386,0.000153304,0.0,-0.558,2.414e-06,5.77422e-08,0.000153304,-1.54973e-06,3.0,255.0
234.0,0.1,1.79932e-06,0.0,0.636,0.000150979,0.0,-0.57,1.79932e-06,1.86266e-08,0.000150979,-1.54973e-06,3.0,255.0
234.0,0.1,9.33189e-07,0.0,-4.602,0.000149907,0.0,-0.648,9.31326e-07,-7.63689e-08,0.000149907,-1.72854e-06,3.0,255.0
243.0,0.1,4.06058e-07,0.0,1.878,0.000143052,0.0,-0.72,4.06058e-07,1.30386e-08,0.000143052,-1.84775e-06,3.0,255.0
243.0,0.1,8.94074e-08,0.0,-21.804,0.000132204,0.0,-0.708,8.19568e-08,-3.35278e-08,0.000132204,-1.66894e-06,3.0,255.0
243.0,0.1,4.30273e-07,0.0,-170.208,0.000127793,0.0,-0.78,-4.26548e-07,-7.45063e-08,0.000127793,-1.78815e-06,3.0,255.0
252.0,0.1,8.23293e-07,0.0,-176.64,0.000115157,0.0,-0.846,-8.25155e-07,-4.8429e-08,0.000115157,-1.72854e-06,3.0,255.0
252.0,0.1,8.79172e-07,0.0,-178.482,9.61428e-05,0.0,-0.936,-8.81035e-07,-2.42145e-08,9.61428e-05,-1.60933e-06,3.0,255.0
252.0,0.1,7.59963e-07,0.0,-174.6,8.86922e-05,0.0,-0.99,-7.59963e-07,-7.26436e-08,8.86922e-05,-1.54973e-06,3.0,255.0
261.0,0.1,8.2143e-07,0.0,-171.36,7.06916e-05,0.0,-1.218,-8.12117e-07,-1.24798e-07,7.06916e-05,-1.54973e-06,3.0,255.0
261.0,0.1,1.01887e-06,0.0,-173.064,4.52998e-05,0.0,-1.812,-1.01515e-06,-1.24798e-07,4.52998e-05,-1.49012e-06,3.0,255.0
261.0,0.1,1.10828e-06,0.0,-176.034,3.52862e-05,0.0,-2.112,-1.10642e-06,-7.82316e-08,3.52862e-05,-1.31131e-06,3.0,255.0
270.0,0.1,1.18651e-06,0.0,-174.852,1.28747e-05,0.0,-5.034,-1.18465e-06,-1.08034e-07,1.28151e-05,-1.1921e-06,3.0,255.0
270.0,0.1,1.05054e-06,0.0,179.364,1.8418e-05,0.0,-177.198,-1.0524e-06,1.11759e-08,-1.8418e-05,-9.53682e-07,3.0,255.0
270.0,0.1,7.67413e-07,0.0,-175.266,3.05774e-05,0.0,-178.506,-7.65551e-07,-6.5193e-08,-3.0637e-05,-8.34469e-07,3.0,255.0
279.0,0.1,4.09784e-07,0.0,178.14,5.57902e-05,0.0,-179.142,-4.11646e-07,1.30386e-08,-5.58498e-05,-8.34469e-07,3.0,255.0
279.0,0.1,2.03029e-07,0.0,-164.826,9.04207e-05,0.0,-179.58,-1.97441e-07,-5.40169e-08,-9.04803e-05,-7.15259e-07,3.0,255.0
279.0,0.1,1.88128e-07,0.0,-95.61000000000001,0.000104011,0.0,-179.598,-1.86266e-08,-1.88128e-07,-0.00010407,-7.15259e-07,3.0,255.0
288.0,0.1,8.94074e-08,0.0,-12.756,0.000131012,0.0,-179.766,8.75448e-08,-2.04892e-08,-0.000131072,-5.36445e-07,3.0,255.0
288.0,0.1,5.43896e-07,0.0,-0.348,0.000167252,0.0,-179.826,5.43896e-07,-3.72532e-09,-0.000167311,-5.36445e-07,3.0,255.0
288.0,0.1,9.5927e-07,0.0,-1.89,0.000181318,0.0,-179.832,9.5927e-07,-3.35278e-08,-0.000181378,-5.36445e-07,3.0,255.0
297.0,0.1,1.21631e-06,0.0,-7.872,0.000206829,0.0,-179.952,1.20328e-06,-1.67639e-07,-0.000206889,-1.78815e-07,3.0,255.0
297.0,0.1,1.40817e-06,0.0,-5.766,0.000240506,0.0,-179.97,1.40258e-06,-1.43425e-07,-0.000240565,-1.78815e-07,3.0,255.0
297.0,0.1,1.76766e-06,0.0,-2.214,0.000253739,0.0,-179.994,1.76579e-06,-6.89183e-08,-0.000253798,-5.96051e-08,3.0,255.0
306.0,0.1,1.83658e-06,0.0,-3.636,0.000275375,0.0,179.982,1.83471e-06,-1.17347e-07,-0.000275435,5.96051e-08,3.0,255.0
306.0,0.1,1.69315e-06,0.0,-2.088,0.000303211,0.0,179.946,1.69315e-06,-6.33304e-08,-0.00030327,2.98025e-07,3.0,255.0
306.0,0.1,1.62051e-06,0.0,-2.592,0.00031394,0.0,179.922,1.61865e-06,-7.45063e-08,-0.000313999,4.17234e-07,3.0,255.0
315.0,0.1,1.41189e-06,0.0,-1.686,0.000328364,0.0,179.904,1.41189e-06,-4.28411e-08,-0.000328423,5.36445e-07,3.0,255.0
315.0,0.1,8.81035e-07,0.0,-1.518,0.000345768,0.0,179.916,8.81035e-07,-2.42145e-08,-0.000345828,4.76841e-07,3.0,255.0
315.0,0.1,2.16068e-07,0.0,-13.392,0.000352683,0.0,179.934,2.08617e-07,-5.02916e-08,-0.000352742,3.5763e-07,3.0,255.0
324.0,0.1,2.68223e-07,0.0,179.646,0.000356557,0.0,179.952,-2.70085e-07,0.0,-0.000356616,2.98025e-07,3.0,255.0
324.0,0.1,1.3318e-06,0.0,175.986,0.000359597,0.0,179.928,-1.3318e-06,9.31327e-08,-0.000359656,4.17234e-07,3.0,255.0
324.0,0.1,2.71575e-06,0.0,179.616,0.00036061,0.0,179.916,-2.71761e-06,1.67639e-08,-0.00036067,4.76841e-07,3.0,255.0
333.0,0.1,3.58374e-06,0.0,179.466,0.000352921,0.0,179.97,-3.58561e-06,3.16652e-08,-0.000352981,1.78815e-07,3.0,255.0
333.0,0.1,5.09995e-06,0.0,179.478,0.000339629,0.0,179.934,-5.10181e-06,4.65664e-08,-0.000339689,3.5763e-07,3.0,255.0
333.0,0.1,6.96446e-06,0.0,179.67,0.000334503,0.0,179.934,-6.96632e-06,3.91158e-08,-0.000334563,3.5763e-07,3.0,255.0
342.0,0.1,8.11002e-06,0.0,179.838,0.00031543,0.0,179.958,-8.11188e-06,2.23519e-08,-0.000315489,1.78815e-07,3.0,255.0
342.0,0.1,9.37475e-06,0.0,-179.85,0.000287654,0.0,179.994,-9.37661e-06,-2.60771e-08,-0.000287713,0.0,3.0,255.0
342.0,0.1,1.09301e-05,0.0,-179.622,0.000276746,0.0,-179.964,-1.09319e-05,-7.26436e-08,-0.000276806,-1.78815e-07,3.0,255.0
351.0,0.1,1.2029e-05,0.0,-179.904,0.000250103,0.0,-179.97,-1.20309e-05,-2.04892e-08,-0.000250163,-1.78815e-07,3.0,255.0
351.0,0.1,1.26996e-05,0.0,-179.766,0.000212372,0.0,-179.904,-1.27014e-05,-5.21543e-08,-0.000212432,-4.17234e-07,3.0,255.0
351.0,0.1,1.33403e-05,0.0,-179.928,0.000197531,0.0,-179.922,-1.33422e-05,-1.67639e-08,-0.00019759,-2.98025e-07,3.0,255.0
360.0,0.1,1.36644e-05,0.0,-179.982,0.000167073,0.0,-179.85,-1.36663e-05,-5.58796e-09,-0.000167132,-4.76841e-07,3.0,255.0
360.0,0.1,1.35489e-05,0.0,179.988,0.00012529,0.0,-179.802,-1.35508e-05,1.86266e-09,-0.000125349,-4.76841e-07,3.0,255.0
360.0,0.1,1.33422e-05,0.0,-179.994,0.000109077,0.0,-179.688,-1.3344e-05,-1.86266e-09,-0.000109137,-6.55655e-07,3.0,255.0
0.0,0.2,3.64969e-05,0.0,179.796,3.92201e-05,0.0,-178.83,-3.64988e-05,1.30386e-07,-3.92797e-05,-8.34469e-07,3.0,255.0
0.0,0.2,2.09716e-05,0.0,179.94,4.08294e-05,0.0,-178.74,-2.09735e-05,2.04892e-08,-4.0889e-05,-9.53682e-07,3.0,255.0
0.0,0.2,1.08183e-05,0.0,179.85,3.76704e-05,0.0,-178.734,-1.08202e-05,2.79398e-08,-3.773e-05,-8.34469e-07,3.0,255.0
9.0,0.2,6.20264e-06,0.0,179.616,1.43052e-05,0.0,-176.4,-6.2045e-06,4.09784e-08,-1.43052e-05,-9.53682e-07,3.0,255.0
9.0,0.2,5.5116e-06,0.0,-178.56,2.08021e-05,0.0,-2.754,-5.5116e-06,-1.39699e-07,2.07425e-05,-1.01329e-06,3.0,255.0
9.0,0.2,4.87457e-06,0.0,-178.47,3.42729e-05,0.0,-2.058,-4.87457e-06,-1.30386e-07,3.42729e-05,-1.2517e-06,3.0,255.0
18.0,0.2,4.49645e-06,0.0,-177.858,5.60882e-05,0.0,-1.362,-4.49459e-06,-1.69502e-07,5.60882e-05,-1.37091e-06,3.0,255.0
18.0,0.2,3.86688e-06,0.0,-176.862,8.3447e-05,0.0,-0.804,-3.86502e-06,-2.12342e-07,8.3447e-05,-1.1921e-06,3.0,255.0
18.0,0.2,3.10691e-06,0.0,-176.928,9.41758e-05,0.0,-0.834,-3.10504e-06,-1.67639e-07,9.41758e-05,-1.37091e-06,3.0,255.0
27.0,0.2,2.54811e-06,0.0,-178.8,0.000109137,0.0,-0.75,-2.54998e-06,-5.40169e-08,0.000109137,-1.49012e-06,3.0,255.0
27.0,0.2,1.88128e-06,0.0,-177.816,0.000127674,0.0,-0.63,-1.88128e-06,-7.26436e-08,0.000127674,-1.43052e-06,3.0,255.0
27.0,0.2,1.10828e-06,0.0,-175.26,0.000134886,0.0,-0.666,-1.10642e-06,-9.31327e-08,0.000134886,-1.60933e-06,3.0,255.0
36.0,0.2,5.66248e-07,0.0,-174.774,0.000142456,0.0,-0.63,-5.66248e-07,-5.21543e-08,0.000142456,-1.60933e-06,3.0,255.0
36.0,0.2,5.21543e-08,0.0,178.212,0.000150503,0.0,-0.624,-5.40169e-08,0.0,0.000150503,-1.66894e-06,3.0,255.0
36.0,0.2,5.47621e-07,0.0,0.87,0.000153721,0.0,-0.594,5.47621e-07,7.45064e-09,0.000153721,-1.60933e-06,3.0,255.0
45.0,0.2,9.89072e-07,0.0,-13.734,0.000153602,0.0,-0.612,9.61132e-07,-2.36557e-07,0.000153602,-1.66894e-06,3.0,255.0
45.0,0.2,1.29827e-06,0.0,-10.272,0.000151397,0.0,-0.672,1.27778e-06,-2.32832e-07,0.000151397,-1.78815e-06,3.0,255.0
45.0,0.2,1.66521e-06,0.0,-8.34,0.000150622,0.0,-0.672,1.64659e-06,-2.42146e-07,0.000150622,-1.78815e-06,3.0,255.0
54.0,0.2,2.05637e-06,0.0,-3.162,0.000142933,0.0,-0.6,2.05265e-06,-1.13622e-07,0.000142933,-1.54973e-06,3.0,255.0
54.0,0.2,2.33577e-06,0.0,-2.454,0.000131072,0.0,-0.684,2.33391e-06,-1.00583e-07,0.000131072,-1.60933e-06,3.0,255.0
54.0,0.2,2.6487e-06,0.0,-2.526,0.000126363,0.0,-0.744,2.64497e-06,-1.17347e-07,0.000126363,-1.66894e-06,3.0,255.0
63.0,0.2,2.84055e-06,0.0,-2.286,0.000111878,0.0,-0.888,2.83869e-06,-1.13622e-07,0.000111878,-1.78815e-06,3.0,255.0
63.0,0.2,3.13485e-06,0.0,-1.734,9.08379e-05,0.0,-0.882,3.13298e-06,-9.6858e-08,9.08379e-05,-1.43052e-06,3.0,255.0
63.0,0.2,3.37513e-06,0.0,-0.312,8.29105e-05,0.0,-0.918,3.37513e-06,-1.86266e-08,8.29105e-05,-1.37091e-06,3.0,255.0
72.0,0.2,3.41797e-06,0.0,-1.506,6.31218e-05,0.0,-1.056,3.41611e-06,-9.12701e-08,6.31218e-05,-1.1921e-06,3.0,255.0
72.0,0.2,2.84055e-06,0.0,-2.754,3.52266e-05,0.0,-1.788,2.83682e-06,-1.37837e-07,3.52266e-05,-1.1325e-06,3.0,255.0
72.0,0.2,2.28175e-06,0.0,-2.802,2.41996e-05,0.0,-2.682,2.27989e-06,-1.11759e-07,2.414e-05,-1.1921e-06,3.0,255.0
81.0,0.2,1.97442e-06,0.0,-2.61,1.01329e-06,0.0,-79.04399999999998,1.97256e-06,-9.12701e-08,1.78815e-07,-1.07289e-06,3.0,255.0
81.0,0.2,1.8254e-06,0.0,-2.508,3.33788e-05,0.0,-178.29,1.82354e-06,-8.00942e-08,-3.34384e-05,-1.01329e-06,3.0,255.0
81.0,0.2,1.65031e-06,0.0,-0.984,4.66707e-05,0.0,-178.938,1.65031e-06,-2.98025e-08,-4.67303e-05,-8.94073e-07,3.0,255.0
90.0,0.2,1.55532e-06,0.0,-1.962,7.33738e-05,0.0,-179.4,1.55345e-06,-5.40169e-08,-7.34334e-05,-7.74864e-07,3.0,255.0
90.0,0.2,8.38194e-07,0.0,-5.352,0.000109315,0.0,-179.736,8.36331e-07,-8.00942e-08,-0.000109375,-5.36445e-07,3.0,255.0
90.0,0.2,9.31327e-08,0.0,-132.828,0.000123263,0.0,-179.706,-6.5193e-08,-6.89183e-08,-0.000123323,-6.55655e-07,3.0,255.0
99.0,0.2,5.69973e-07,0.0,171.966,0.000150264,0.0,-179.76,-5.6811e-07,7.82316e-08,-0.000150324,-6.55655e-07,3.0,255.0
99.0,0.2,1.0375e-06,0.0,175.122,0.000186504,0.0,-179.826,-1.03564e-06,8.75448e-08,-0.000186563,-5.9605e-07,3.0,255.0
99.0,0.2,1.68011e-06,0.0,179.718,0.00020069,0.0,-179.898,-1.68198e-06,7.45064e-09,-0.000200749,-4.17234e-07,3.0,255.0
108.0,0.2,2.14206e-06,0.0,-179.688,0.000225247,0.0,179.982,-2.14392e-06,-1.30386e-08,-0.000225306,5.96051e-08,3.0,255.0
108.0,0.2,2.41959e-06,0.0,-179.448,0.000257375,0.0,179.928,-2.42145e-06,-2.42145e-08,-0.000257434,2.98025e-07,3.0,255.0
108.0,0.2,2.86663e-06,0.0,-176.97,0.000269653,0.0,179.946,-2.86663e-06,-1.52738e-07,-0.000269713,2.3842e-07,3.0,255.0
117.0,0.2,3.22984e-06,0.0,179.82,0.000289502,0.0,179.934,-3.2317e-06,9.31328e-09,-0.000289561,2.98025e-07,3.0,255.0
117.0,0.2,3.50551e-06,0.0,178.8,0.000314714,0.0,179.958,-3.50738e-06,7.26436e-08,-0.000314774,1.78815e-07,3.0,255.0
117.0,0.2,3.71972e-06,0.0,179.562,0.000324549,0.0,179.964,-3.72158e-06,2.79398e-08,-0.000324609,1.78815e-07,3.0,255.0
126.0,0.2,3.83522e-06,0.0,-179.376,0.000336887,0.0,179.976,-3.83708e-06,-4.28411e-08,-0.000336947,1.1921e-07,3.0,255.0
126.0,0.2,3.62286e-06,0.0,-178.632,0.000351133,0.0,179.946,-3.62286e-06,-8.75448e-08,-0.000351192,2.98025e-07,3.0,255.0
126.0,0.2,3.3267e-06,0.0,-179.082,0.000356557,0.0,179.952,-3.32856e-06,-5.40169e-08,-0.000356616,2.98025e-07,3.0,255.0
135.0,0.2,3.24847e-06,0.0,-178.5,0.000359299,0.0,179.904,-3.24847e-06,-8.56821e-08,-0.000359358,5.9605e-07,3.0,255.0
135.0,0.2,2.59468e-06,0.0,-178.788,0.00036067,0.0,179.91,-2.59654e-06,-5.58796e-08,-0.000360729,5.36445e-07,3.0,255.0
