Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
90.0,0.2,5.45385e-05,0.0,59.376,0.00261737,0.0,9.966,2.77833e-05,4.69314e-05,0.0025778,0.000452997,8.0,2005.0
90.0,0.2,5.07387e-05,0.0,62.094,0.0025263,0.0,10.332,2.37451e-05,4.48378e-05,0.00248529,0.000452759,8.0,2005.0
90.0,0.2,5.15135e-05,0.0,63.594,0.00249054,0.0,10.482,2.29107e-05,4.61417e-05,0.00244905,0.000452759,8.0,2005.0
99.0,0.2,5.02544e-05,0.0,64.596,0.00241663,0.0,10.806,2.15546e-05,4.53966e-05,0.00237395,0.000452759,8.0,2005.0
99.0,0.2,4.84141e-05,0.0,73.818,0.00231577,0.0,11.286,1.34856e-05,4.64919e-05,0.00227095,0.000452759,8.0,2005.0
99.0,0.2,4.86078e-05,0.0,76.32599999999998,0.0022762,0.0,11.478,1.14889e-05,4.72295e-05,0.00223066,0.000452759,8.0,2005.0
108.0,0.2,4.73859e-05,0.0,78.372,0.00219966,0.0,11.886,9.5517e-06,4.64173e-05,0.00215246,0.000453236,8.0,2005.0
108.0,0.2,4.70059e-05,0.0,87.798,0.00209595,0.0,12.48,1.80305e-06,4.69761e-05,0.00204636,0.000452759,8.0,2005.0
108.0,0.2,4.83172e-05,0.0,91.794,0.00205542,0.0,12.732,-1.51993e-06,4.82874e-05,0.00200488,0.000452759,8.0,2005.0
117.0,0.2,4.80043e-05,0.0,92.784,0.00198556,0.0,13.194,-2.3395e-06,4.79447e-05,0.00193311,0.000453236,8.0,2005.0
117.0,0.2,4.99862e-05,0.0,98.922,0.001894,0.0,13.848,-7.75611e-06,4.93827e-05,0.00183917,0.000453236,8.0,2005.0
117.0,0.2,5.10516e-05,0.0,100.782,0.00185896,0.0,14.112,-9.55915e-06,5.01575e-05,0.00180269,0.000453236,8.0,2005.0
126.0,0.2,5.06493e-05,0.0,104.304,0.00180341,0.0,14.568,-1.2517e-05,4.90772e-05,0.00174547,0.000453474,8.0,2005.0
126.0,0.2,5.0165e-05,0.0,103.194,0.0017326,0.0,15.174,-1.14591e-05,4.88388e-05,0.00167204,0.000453474,8.0,2005.0
126.0,0.2,5.1819e-05,0.0,101.862,0.00170518,0.0,15.426,-1.06544e-05,5.07163e-05,0.00164367,0.000453474,8.0,2005.0
135.0,0.2,5.19978e-05,0.0,98.382,0.00167156,0.0,15.738,-7.58472e-06,5.1439e-05,0.00160886,0.000453236,8.0,2005.0
135.0,0.2,5.23927e-05,0.0,89.92199999999998,0.00163317,0.0,16.116,6.70557e-08,5.23927e-05,0.00156904,0.000453236,8.0,2005.0
135.0,0.2,4.99564e-05,0.0,83.91599999999998,0.00161887,0.0,16.272,5.28994e-06,4.96733e-05,0.00155402,0.000453474,8.0,2005.0
144.0,0.2,5.05897e-05,0.0,79.644,0.00161267,0.0,16.338,9.08977e-06,4.97627e-05,0.00154758,0.000453474,8.0,2005.0
144.0,0.2,5.43075e-05,0.0,67.71,0.00161172,0.0,16.332,2.05935e-05,5.02469e-05,0.00154663,0.000453236,8.0,2005.0
144.0,0.2,5.73846e-05,0.0,61.452,0.00161148,0.0,16.338,2.74183e-05,5.04109e-05,0.00154639,0.000453236,8.0,2005.0
153.0,0.2,5.9441e-05,0.0,58.53,0.00163294,0.0,16.11,3.10319e-05,5.0694e-05,0.0015688,0.000452997,8.0,2005.0
153.0,0.2,6.72345e-05,0.0,47.478,0.0016687,0.0,15.756,4.54413e-05,4.95466e-05,0.00160623,0.000452997,8.0,2005.0
153.0,0.2,7.58697e-05,0.0,41.646,0.001683,0.0,15.618,5.66917e-05,5.04109e-05,0.00162078,0.000452997,8.0,2005.0
162.0,0.2,8.0422e-05,0.0,39.954,0.00172926,0.0,15.198,6.16466e-05,5.16402e-05,0.0016687,0.000453236,8.0,2005.0
162.0,0.2,9.06517e-05,0.0,34.566,0.00179745,0.0,14.604,7.46553e-05,5.14241e-05,0.00173951,0.000452997,8.0,2005.0
162.0,0.2,9.68357e-05,0.0,29.874,0.00182439,0.0,14.382,8.39685e-05,4.82353e-05,0.00176717,0.000452997,8.0,2005.0
171.0,0.2,0.000101544,0.0,28.488,0.00188828,0.0,13.89,8.92435e-05,4.84365e-05,0.00183321,0.000453236,8.0,2005.0
171.0,0.2,0.000108436,0.0,26.238,0.00197817,0.0,13.236,9.72678e-05,4.79373e-05,0.00192571,0.000452759,8.0,2005.0
171.0,0.2,0.000111521,0.0,25.086,0.0020137,0.0,13.002,0.000101001,4.72742e-05,0.00196196,0.000452759,8.0,2005.0
180.0,0.2,0.000113287,0.0,24.078,0.00208785,0.0,12.528,0.000103422,4.62162e-05,0.00203802,0.000452759,8.0,2005.0
180.0,0.2,0.000114508,0.0,23.856,0.00218965,0.0,11.94,0.000104718,4.63056e-05,0.00214244,0.000452759,8.0,2005.0
180.0,0.2,0.000117414,0.0,23.574,0.00222923,0.0,11.718,0.000107609,4.69463e-05,0.00218274,0.000452759,8.0,2005.0
189.0,0.2,0.000120111,0.0,24.654,0.00230409,0.0,11.334,0.000109166,5.00979e-05,0.00225903,0.000452759,8.0,2005.0
189.0,0.2,0.000117064,0.0,24.864,0.00240375,0.0,10.86,0.000106216,4.92113e-05,0.00236084,0.000452759,8.0,2005.0
189.0,0.2,0.000114501,0.0,24.876,0.00244285,0.0,10.686,0.000103876,4.81608e-05,0.00240065,0.000452759,8.0,2005.0
198.0,0.2,0.00011307,0.0,25.308,0.00251247,0.0,10.386,0.000102222,4.83396e-05,0.00247122,0.000452759,8.0,2005.0
198.0,0.2,0.00010492,0.0,27.366,0.00260402,0.0,10.014,9.317e-05,4.82278e-05,0.00256445,0.000452759,8.0,2005.0
198.0,0.2,9.89963e-05,0.0,27.942,0.00263979,0.0,9.87,8.74628e-05,4.63875e-05,0.00260068,0.00045252,8.0,2005.0
207.0,0.2,9.67537e-05,0.0,26.838,0.00269796,0.0,9.66,8.63303e-05,4.36755e-05,0.00265981,0.000452282,8.0,2005.0
207.0,0.2,8.63974e-05,0.0,30.762,0.00277235,0.0,9.39,7.42381e-05,4.41971e-05,0.00273515,0.00045252,8.0,2005.0
207.0,0.2,8.00942e-05,0.0,34.212,0.00280119,0.0,9.3,6.62361e-05,4.50315e-05,0.00276448,0.00045252,8.0,2005.0
216.0,0.2,7.53035e-05,0.0,35.346,0.00284435,0.0,9.15,6.14305e-05,4.35638e-05,0.00280811,0.000452282,8.0,2005.0
216.0,0.2,6.63702e-05,0.0,39.564,0.00289775,0.0,8.988,5.11708e-05,4.22748e-05,0.00286223,0.00045252,8.0,2005.0
216.0,0.2,6.2034e-05,0.0,45.138,0.0029185,0.0,8.916,4.37649e-05,4.39587e-05,0.00288321,0.000452282,8.0,2005.0
225.0,0.2,5.81744e-05,0.0,48.498,0.00294282,0.0,8.844,3.85495e-05,4.35712e-05,0.00290777,0.000452282,8.0,2005.0
225.0,0.2,5.26684e-05,0.0,58.296,0.00297047,0.0,8.766,2.76716e-05,4.4808e-05,0.00293566,0.00045252,8.0,2005.0
225.0,0.2,5.00011e-05,0.0,62.904,0.00298096,0.0,8.736,2.27765e-05,4.45175e-05,0.00294663,0.00045252,8.0,2005.0
234.0,0.2,4.85482e-05,0.0,64.854,0.00298645,0.0,8.712,2.06308e-05,4.39512e-05,0.00295211,0.000452282,8.0,2005.0
234.0,0.2,4.51582e-05,0.0,72.348,0.00298811,0.0,8.712,1.36868e-05,4.30273e-05,0.00295378,0.000452282,8.0,2005.0
234.0,0.2,4.40779e-05,0.0,80.22,0.00298907,0.0,8.712,7.48041e-06,4.34371e-05,0.0029545,0.00045252,8.0,2005.0
243.0,0.2,4.45026e-05,0.0,85.524,0.00297429,0.0,8.754,3.47199e-06,4.43684e-05,0.00293948,0.00045252,8.0,2005.0
243.0,0.2,4.41673e-05,0.0,94.692,0.00294949,0.0,8.826,-3.61355e-06,4.40183e-05,0.00291444,0.000452759,8.0,2005.0
243.0,0.2,4.51209e-05,0.0,98.796,0.00293948,0.0,8.856,-6.90672e-06,4.45845e-05,0.00290443,0.00045252,8.0,2005.0
252.0,0.2,4.47857e-05,0.0,104.19,0.00290538,0.0,8.964,-1.09822e-05,4.34222e-05,0.00286986,0.000452282,8.0,2005.0
252.0,0.2,4.72146e-05,0.0,104.892,0.00285508,0.0,9.126,-1.21371e-05,4.56276e-05,0.00281884,0.00045252,8.0,2005.0
252.0,0.2,4.88984e-05,0.0,106.194,0.00283529,0.0,9.18,-1.36421e-05,4.69612e-05,0.00279905,0.00045252,8.0,2005.0
261.0,0.2,4.77436e-05,0.0,107.724,0.00278474,0.0,9.354,-1.45361e-05,4.54711e-05,0.00274779,0.000452759,8.0,2005.0
261.0,0.2,4.84886e-05,0.0,104.58,0.00271322,0.0,9.612,-1.22116e-05,4.69314e-05,0.00267531,0.000452759,8.0,2005.0
261.0,0.2,4.95093e-05,0.0,104.37,0.00268532,0.0,9.708,-1.22935e-05,4.79596e-05,0.0026467,0.000452759,8.0,2005.0
270.0,0.2,4.84663e-05,0.0,100.812,0.00262,0.0,9.954,-9.09722e-06,4.76094e-05,0.00258066,0.000452759,8.0,2005.0
270.0,0.2,4.74902e-05,0.0,95.682,0.00252987,0.0,10.32,-4.70135e-06,4.72518e-05,0.0024891,0.000452997,8.0,2005.0
270.0,0.2,4.6246e-05,0.0,90.828,0.00249507,0.0,10.464,-6.70556e-07,4.62385e-05,0.00245358,0.000452997,8.0,2005.0
279.0,0.2,4.68867e-05,0.0,87.702,0.00242116,0.0,10.782,1.87755e-06,4.68495e-05,0.00237848,0.000452759,8.0,2005.0
279.0,0.2,4.83843e-05,0.0,81.084,0.00232126,0.0,11.256,7.49531e-06,4.78032e-05,0.00227667,0.000452997,8.0,2005.0
279.0,0.2,4.91443e-05,0.0,76.188,0.0022824,0.0,11.46,1.17273e-05,4.77212e-05,0.00223686,0.000453236,8.0,2005.0
288.0,0.2,5.05003e-05,0.0,75.65399999999998,0.00220586,0.0,11.85,1.25096e-05,4.89282e-05,0.00215866,0.000452759,8.0,2005.0
288.0,0.2,5.25641e-05,0.0,69.936,0.00210215,0.0,12.444,1.80305e-05,4.93752e-05,0.00205304,0.000452997,8.0,2005.0
288.0,0.2,5.36295e-05,0.0,66.516,0.00206186,0.0,12.696,2.13684e-05,4.9189e-05,0.00201155,0.000452997,8.0,2005.0
297.0,0.2,5.35997e-05,0.0,63.168,0.001992,0.0,13.158,2.41922e-05,4.78255e-05,0.00193978,0.000453236,8.0,2005.0
297.0,0.2,5.70717e-05,0.0,58.242,0.00190092,0.0,13.8,3.00334e-05,4.85259e-05,0.00184608,0.000453236,8.0,2005.0
297.0,0.2,5.78987e-05,0.0,56.274,0.00186563,0.0,14.058,3.21495e-05,4.81533e-05,0.00180984,0.000453236,8.0,2005.0
306.0,0.2,5.81297e-05,0.0,56.082,0.00180913,0.0,14.508,3.24326e-05,4.82353e-05,0.00175143,0.000453236,8.0,2005.0
306.0,0.2,5.89865e-05,0.0,55.896,0.0017376,0.0,15.126,3.30734e-05,4.88388e-05,0.00167752,0.000453236,8.0,2005.0
306.0,0.2,5.86438e-05,0.0,55.8,0.00170971,0.0,15.378,3.29616e-05,4.8511e-05,0.00164867,0.000453236,8.0,2005.0
315.0,0.2,6.06033e-05,0.0,55.506,0.00167585,0.0,15.702,3.43176e-05,4.99489e-05,0.00161339,0.000453474,8.0,2005.0
315.0,0.2,5.71164e-05,0.0,61.266,0.00163604,0.0,16.092,2.74555e-05,5.0083e-05,0.0015719,0.000453236,8.0,2005.0
315.0,0.2,5.40616e-05,0.0,67.77,0.00162054,0.0,16.248,2.0452e-05,5.00383e-05,0.00155569,0.000453236,8.0,2005.0
324.0,0.2,5.24374e-05,0.0,70.014,0.00161315,0.0,16.326,1.79188e-05,4.92784e-05,0.00154806,0.000453236,8.0,2005.0
324.0,0.2,4.76839e-05,0.0,86.364,0.00161052,0.0,16.356,3.02495e-06,4.75871e-05,0.0015452,0.000453474,8.0,2005.0
324.0,0.2,4.7669e-05,0.0,99.114,0.00160957,0.0,16.368,-7.55492e-06,4.70656e-05,0.00154448,0.000453474,8.0,2005.0
333.0,0.2,5.09846e-05,0.0,104.346,0.00163031,0.0,16.146,-1.26362e-05,4.93976e-05,0.00156594,0.000453236,8.0,2005.0
333.0,0.2,5.79434e-05,0.0,117.384,0.00166465,0.0,15.792,-2.66583e-05,5.14465e-05,0.0016017,0.000453236,8.0,2005.0
333.0,0.2,6.2414e-05,0.0,122.682,0.001678,0.0,15.666,-3.37067e-05,5.25268e-05,0.00161577,0.000452997,8.0,2005.0
342.0,0.2,6.44405e-05,0.0,127.284,0.00172377,0.0,15.24,-3.90413e-05,5.12677e-05,0.00166322,0.000452997,8.0,2005.0
342.0,0.2,7.12653e-05,0.0,134.694,0.00179029,0.0,14.652,-5.01277e-05,5.06642e-05,0.00173212,0.000452759,8.0,2005.0
342.0,0.2,7.6883e-05,0.0,139.608,0.00181652,0.0,14.442,-5.85692e-05,4.98223e-05,0.00175906,0.000452997,8.0,2005.0
351.0,0.2,7.97068e-05,0.0,141.45,0.00188018,0.0,13.944,-6.23395e-05,4.96733e-05,0.00182486,0.000452997,8.0,2005.0
351.0,0.2,8.53394e-05,0.0,145.692,0.00197007,0.0,13.29,-7.04979e-05,4.81012e-05,0.00191737,0.000452759,8.0,2005.0
351.0,0.2,9.07932e-05,0.0,147.792,0.00200535,0.0,13.062,-7.68309e-05,4.83918e-05,0.00195338,0.000452997,8.0,2005.0
360.0,0.2,9.34605e-05,0.0,148.506,0.00207926,0.0,12.576,-7.96993e-05,4.88239e-05,0.00202943,0.000452759,8.0,2005.0
360.0,0.2,9.72156e-05,0.0,150.342,0.00218131,0.0,11.982,-8.44826e-05,4.81012e-05,0.00213386,0.000452759,8.0,2005.0
360.0,0.2,9.88846e-05,0.0,150.672,0.00222088,0.0,11.766,-8.62186e-05,4.84365e-05,0.00217415,0.000452759,8.0,2005.0
