Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
81.0,0.6,9.82737e-06,0.0,-43.788,0.000130416,0.0,-174.138,7.09298e-06,-6.80986e-06,-0.000129701,-1.33515e-05,15.0,2005.0
90.0,0.6,9.77522e-06,0.0,-43.206,0.000262978,0.0,-177.132,7.12278e-06,-6.6981e-06,-0.000262978,-1.33515e-05,15.0,2005.0
90.0,0.6,8.71724e-06,0.0,-48.906,0.000443699,0.0,-178.26,5.72953e-06,-6.57889e-06,-0.000443699,-1.35899e-05,15.0,2005.0
90.0,0.6,8.15844e-06,0.0,-57.078,0.000514273,0.0,-178.518,4.43312e-06,-6.84711e-06,-0.000514273,-1.33515e-05,15.0,2005.0
99.0,0.6,7.51021e-06,0.0,-68.604,0.000648741,0.0,-178.806,2.73438e-06,-6.99612e-06,-0.000648979,-1.35899e-05,15.0,2005.0
99.0,0.6,8.07649e-06,0.0,-119.502,0.0008297,0.0,-179.07,-3.98609e-06,-7.03338e-06,-0.0008297,-1.35899e-05,15.0,2005.0
99.0,0.6,1.05054e-05,0.0,-138.186,0.000899795,0.0,-179.148,-7.83807e-06,-7.01103e-06,-0.000899795,-1.33515e-05,15.0,2005.0
108.0,0.6,1.23382e-05,0.0,-143.082,0.00102688,0.0,-179.238,-9.87208e-06,-7.41336e-06,-0.00102688,-1.38283e-05,15.0,2005.0
108.0,0.6,1.61381e-05,0.0,-154.788,0.00119377,0.0,-179.346,-1.46032e-05,-6.87691e-06,-0.00119401,-1.38283e-05,15.0,2005.0
108.0,0.6,1.92897e-05,0.0,-157.53,0.00125886,0.0,-179.37,-1.78294e-05,-7.3761e-06,-0.0012591,-1.40668e-05,15.0,2005.0
117.0,0.6,1.95057e-05,0.0,-158.07,0.00136185,0.0,-179.418,-1.8105e-05,-7.2867e-06,-0.00136209,-1.40668e-05,15.0,2005.0
117.0,0.6,2.10778e-05,0.0,-160.584,0.00149346,0.0,-179.472,-1.98857e-05,-7.01103e-06,-0.0014937,-1.40668e-05,15.0,2005.0
117.0,0.6,2.18005e-05,0.0,-159.822,0.00154424,0.0,-179.49,-2.04669e-05,-7.52512e-06,-0.00154448,-1.40668e-05,15.0,2005.0
126.0,0.6,2.12492e-05,0.0,-159.99,0.00161458,0.0,-179.508,-1.99751e-05,-7.27925e-06,-0.00161482,-1.40668e-05,15.0,2005.0
126.0,0.6,1.91183e-05,0.0,-156.144,0.00170017,0.0,-179.526,-1.74866e-05,-7.73376e-06,-0.00170041,-1.40668e-05,15.0,2005.0
126.0,0.6,1.76729e-05,0.0,-154.014,0.00173355,0.0,-179.538,-1.58997e-05,-7.74866e-06,-0.00173379,-1.40668e-05,15.0,2005.0
135.0,0.6,1.71141e-05,0.0,-150.282,0.00176216,0.0,-179.544,-1.48714e-05,-8.49372e-06,-0.0017624,-1.40668e-05,15.0,2005.0
135.0,0.6,1.34931e-05,0.0,-140.49,0.00178982,0.0,-179.55,-1.0416e-05,-8.59058e-06,-0.00179005,-1.40668e-05,15.0,2005.0
135.0,0.6,1.01701e-05,0.0,-126.012,0.00180007,0.0,-179.556,-5.98285e-06,-8.23295e-06,-0.00180031,-1.40668e-05,15.0,2005.0
144.0,0.6,8.00198e-06,0.0,-108.342,0.00178266,0.0,-179.55,-2.52576e-06,-7.60707e-06,-0.0017829,-1.40668e-05,15.0,2005.0
144.0,0.6,1.01328e-05,0.0,-50.016,0.00174785,0.0,-179.538,6.51184e-06,-7.77101e-06,-0.00174809,-1.43052e-05,15.0,2005.0
144.0,0.6,1.40519e-05,0.0,-30.63,0.00173426,0.0,-179.532,1.20924e-05,-7.16004e-06,-0.0017345,-1.43052e-05,15.0,2005.0
153.0,0.6,1.63094e-05,0.0,-25.206,0.00167323,0.0,-179.52,1.47522e-05,-6.95142e-06,-0.00167347,-1.40668e-05,15.0,2005.0
153.0,0.6,2.55035e-05,0.0,-16.068,0.00157977,0.0,-179.496,2.45051e-05,-7.06318e-06,-0.00158001,-1.40668e-05,15.0,2005.0
153.0,0.6,3.12852e-05,0.0,-13.704,0.00154305,0.0,-179.49,3.03985e-05,-7.41336e-06,-0.00154329,-1.40668e-05,15.0,2005.0
162.0,0.6,3.44666e-05,0.0,-13.62,0.00144244,0.0,-179.454,3.3498e-05,-8.12119e-06,-0.00144268,-1.40668e-05,15.0,2005.0
162.0,0.6,4.30124e-05,0.0,-11.508,0.00129891,0.0,-179.4,4.21482e-05,-8.58313e-06,-0.00129915,-1.38283e-05,15.0,2005.0
162.0,0.6,4.96435e-05,0.0,-9.492,0.00124265,0.0,-179.37,4.8958e-05,-8.18825e-06,-0.00124288,-1.38283e-05,15.0,2005.0
171.0,0.6,5.27578e-05,0.0,-8.328,0.00111581,0.0,-179.304,5.2199e-05,-7.64435e-06,-0.00111604,-1.35899e-05,15.0,2005.0
171.0,0.6,5.96719e-05,0.0,-7.65,0.000940327,0.0,-179.178,5.91429e-05,-7.94983e-06,-0.000940327,-1.35899e-05,15.0,2005.0
171.0,0.6,6.36508e-05,0.0,-6.93,0.000871662,0.0,-179.1,6.31814e-05,-7.68161e-06,-0.000871662,-1.38283e-05,15.0,2005.0
180.0,0.6,6.6184e-05,0.0,-6.786,0.000730995,0.0,-178.932,6.57146e-05,-7.82317e-06,-0.000730995,-1.38283e-05,15.0,2005.0
180.0,0.6,7.13472e-05,0.0,-6.102,0.000538591,0.0,-178.566,7.09374e-05,-7.59217e-06,-0.000538591,-1.35899e-05,15.0,2005.0
180.0,0.6,7.29267e-05,0.0,-5.388,0.000463249,0.0,-178.332,7.26064e-05,-6.84711e-06,-0.000463488,-1.35899e-05,15.0,2005.0
189.0,0.6,7.2286e-05,0.0,-5.166,0.00032592,0.0,-177.624,7.19954e-05,-6.51184e-06,-0.000325682,-1.35899e-05,15.0,2005.0
189.0,0.6,6.51558e-05,0.0,-5.928,0.00014329,0.0,-174.6,6.48056e-05,-6.7279e-06,-0.000143052,-1.35899e-05,15.0,2005.0
189.0,0.6,6.05287e-05,0.0,-6.72,7.29566e-05,0.0,-169.614,6.01115e-05,-7.09298e-06,-7.20029e-05,-1.33515e-05,15.0,2005.0
198.0,0.6,5.75634e-05,0.0,-7.692,5.24523e-05,0.0,-14.298,5.70419e-05,-7.71141e-06,5.07834e-05,-1.31131e-05,15.0,2005.0
198.0,0.6,5.60211e-05,0.0,-8.832,0.000211955,0.0,-3.51,5.53506e-05,-8.60548e-06,0.000211717,-1.31131e-05,15.0,2005.0
198.0,0.6,5.48067e-05,0.0,-8.82,0.00027466,0.0,-2.712,5.41585e-05,-8.41176e-06,0.000274422,-1.31131e-05,15.0,2005.0
207.0,0.6,5.44342e-05,0.0,-9.078,0.000369789,0.0,-2.04,5.37562e-05,-8.59058e-06,0.000369551,-1.33515e-05,15.0,2005.0
207.0,0.6,4.88313e-05,0.0,-9.246,0.000490431,0.0,-1.5,4.8198e-05,-7.85297e-06,0.000490192,-1.28747e-05,15.0,2005.0
207.0,0.6,4.52923e-05,0.0,-10.026,0.000536922,0.0,-1.386,4.45994e-05,-7.89022e-06,0.000536922,-1.31131e-05,15.0,2005.0
216.0,0.6,4.32434e-05,0.0,-10.404,0.000597481,0.0,-1.248,4.25281e-05,-7.80827e-06,0.000597242,-1.31131e-05,15.0,2005.0
216.0,0.6,3.42431e-05,0.0,-12.858,0.000669006,0.0,-1.11,3.33788e-05,-7.62197e-06,0.000668768,-1.31131e-05,15.0,2005.0
216.0,0.6,2.86103e-05,0.0,-14.88,0.000696424,0.0,-1.056,2.76492e-05,-7.35375e-06,0.000696424,-1.28747e-05,15.0,2005.0
225.0,0.6,2.66508e-05,0.0,-17.436,0.000716452,0.0,-1.014,2.54215e-05,-7.98708e-06,0.000716213,-1.28747e-05,15.0,2005.0
225.0,0.6,1.94685e-05,0.0,-23.142,0.000732664,0.0,-1.002,1.79039e-05,-7.65926e-06,0.000732426,-1.28747e-05,15.0,2005.0
225.0,0.6,1.56389e-05,0.0,-30.534,0.000738863,0.0,-1.008,1.34707e-05,-7.94983e-06,0.000738624,-1.31131e-05,15.0,2005.0
234.0,0.6,1.27107e-05,0.0,-35.112,0.000717882,0.0,-1.026,1.03936e-05,-7.3165e-06,0.000717644,-1.28747e-05,15.0,2005.0
234.0,0.6,9.88698e-06,0.0,-50.904,0.000679497,0.0,-1.08,6.23617e-06,-7.68161e-06,0.000679258,-1.28747e-05,15.0,2005.0
234.0,0.6,9.07487e-06,0.0,-65.958,0.000664238,0.0,-1.104,3.6955e-06,-8.3e-06,0.000663999,-1.28747e-05,15.0,2005.0
243.0,0.6,8.13609e-06,0.0,-71.37,0.00060511,0.0,-1.2,2.59282e-06,-7.71886e-06,0.00060511,-1.28747e-05,15.0,2005.0
243.0,0.6,7.79337e-06,0.0,-92.154,0.000516418,0.0,-1.404,-2.98025e-07,-7.79337e-06,0.00051618,-1.28747e-05,15.0,2005.0
243.0,0.6,8.48627e-06,0.0,-101.286,0.000481846,0.0,-1.506,-1.66149e-06,-8.32236e-06,0.000481607,-1.28747e-05,15.0,2005.0
252.0,0.6,8.61293e-06,0.0,-107.202,0.000389101,0.0,-1.89,-2.54811e-06,-8.23295e-06,0.000388863,-1.28747e-05,15.0,2005.0
252.0,0.6,1.09077e-05,0.0,-134.58,0.000256779,0.0,-2.904,-7.66671e-06,-7.77846e-06,0.000256302,-1.31131e-05,15.0,2005.0
252.0,0.6,1.37166e-05,0.0,-145.212,0.000205518,0.0,-3.672,-1.12728e-05,-7.83062e-06,0.000205041,-1.33515e-05,15.0,2005.0
261.0,0.6,1.45287e-05,0.0,-145.26,9.01227e-05,0.0,-8.28,-1.19433e-05,-8.2851e-06,8.9169e-05,-1.31131e-05,15.0,2005.0
261.0,0.6,1.21967e-05,0.0,-145.062,7.24797e-05,0.0,-169.674,-1.00062e-05,-6.98867e-06,-7.1526e-05,-1.31131e-05,15.0,2005.0
261.0,0.6,1.04681e-05,0.0,-139.752,0.000134469,0.0,-174.45,-7.99453e-06,-6.77261e-06,-0.000133992,-1.31131e-05,15.0,2005.0
270.0,0.6,8.829e-06,0.0,-135.306,0.000266077,0.0,-177.198,-6.28087e-06,-6.21381e-06,-0.000265839,-1.31131e-05,15.0,2005.0
270.0,0.6,6.21381e-06,0.0,-88.896,0.000446083,0.0,-178.308,1.1921e-07,-6.22126e-06,-0.000446083,-1.33515e-05,15.0,2005.0
270.0,0.6,7.09298e-06,0.0,-60.714,0.00051618,0.0,-178.518,3.47199e-06,-6.19891e-06,-0.00051618,-1.33515e-05,15.0,2005.0
279.0,0.6,7.76356e-06,0.0,-53.31,0.00065041,0.0,-178.812,4.63429e-06,-6.22871e-06,-0.00065041,-1.35899e-05,15.0,2005.0
279.0,0.6,8.36706e-06,0.0,-51.204,0.0008297,0.0,-179.082,5.24524e-06,-6.52674e-06,-0.0008297,-1.33515e-05,15.0,2005.0
279.0,0.6,8.8141e-06,0.0,-49.692,0.00089908,0.0,-179.148,5.69972e-06,-6.7279e-06,-0.000899319,-1.33515e-05,15.0,2005.0
288.0,0.6,9.77522e-06,0.0,-49.806,0.00102521,0.0,-179.244,6.31067e-06,-7.48041e-06,-0.00102521,-1.35899e-05,15.0,2005.0
288.0,0.6,9.84973e-06,0.0,-49.692,0.00119139,0.0,-179.34,6.37028e-06,-7.51766e-06,-0.00119162,-1.38283e-05,15.0,2005.0
288.0,0.6,9.5666e-06,0.0,-48.246,0.001256,0.0,-179.376,6.37028e-06,-7.14514e-06,-0.00125623,-1.38283e-05,15.0,2005.0
297.0,0.6,9.61876e-06,0.0,-47.64,0.00135852,0.0,-179.418,6.47458e-06,-7.10788e-06,-0.00135875,-1.38283e-05,15.0,2005.0
297.0,0.6,9.17917e-06,0.0,-52.374,0.00148989,0.0,-179.478,5.60287e-06,-7.27925e-06,-0.00149012,-1.38283e-05,15.0,2005.0
297.0,0.6,9.11212e-06,0.0,-57.912,0.00154067,0.0,-179.49,4.83546e-06,-7.72631e-06,-0.00154091,-1.38283e-05,15.0,2005.0
306.0,0.6,8.79919e-06,0.0,-57.372,0.00161148,0.0,-179.514,4.74605e-06,-7.41336e-06,-0.00161172,-1.40668e-05,15.0,2005.0
306.0,0.6,6.98867e-06,0.0,-84.42,0.00169731,0.0,-179.538,6.78006e-07,-6.96632e-06,-0.00169755,-1.38283e-05,15.0,2005.0
306.0,0.6,7.12278e-06,0.0,-102.426,0.00173069,0.0,-179.55,-1.53483e-06,-6.96632e-06,-0.00173093,-1.40668e-05,15.0,2005.0
315.0,0.6,8.05414e-06,0.0,-117.114,0.00176001,0.0,-179.544,-3.6806e-06,-7.17494e-06,-0.00176025,-1.40668e-05,15.0,2005.0
315.0,0.6,1.23904e-05,0.0,-144.018,0.0017891,0.0,-179.55,-1.00285e-05,-7.2867e-06,-0.00178934,-1.40668e-05,15.0,2005.0
315.0,0.6,1.62722e-05,0.0,-152.052,0.00180031,0.0,-179.556,-1.43797e-05,-7.62945e-06,-0.00180054,-1.40668e-05,15.0,2005.0
324.0,0.6,1.87458e-05,0.0,-154.812,0.00178433,0.0,-179.55,-1.69725e-05,-7.98708e-06,-0.00178457,-1.40668e-05,15.0,2005.0
324.0,0.6,2.63454e-05,0.0,-164.034,0.00175143,0.0,-179.544,-2.53395e-05,-7.24944e-06,-0.00175167,-1.40668e-05,15.0,2005.0
324.0,0.6,3.16652e-05,0.0,-166.068,0.00173832,0.0,-179.538,-3.07413e-05,-7.62945e-06,-0.00173856,-1.40668e-05,15.0,2005.0
333.0,0.6,3.3878e-05,0.0,-167.304,0.00167847,0.0,-179.526,-3.30659e-05,-7.45061e-06,-0.00167871,-1.40668e-05,15.0,2005.0
333.0,0.6,4.16043e-05,0.0,-170.4,0.0015874,0.0,-179.496,-4.1038e-05,-6.94397e-06,-0.00158764,-1.40668e-05,15.0,2005.0
333.0,0.6,4.74157e-05,0.0,-170.778,0.00155187,0.0,-179.484,-4.68122e-05,-7.60707e-06,-0.00155211,-1.40668e-05,15.0,2005.0
342.0,0.6,5.0925e-05,0.0,-171.396,0.00145317,0.0,-179.454,-5.03587e-05,-7.62197e-06,-0.00145341,-1.38283e-05,15.0,2005.0
342.0,0.6,5.67215e-05,0.0,-172.872,0.00131226,0.0,-179.394,-5.62894e-05,-7.04083e-06,-0.0013125,-1.38283e-05,15.0,2005.0
342.0,0.6,6.01041e-05,0.0,-173.286,0.00125743,0.0,-179.37,-5.97017e-05,-7.03338e-06,-0.00125767,-1.40668e-05,15.0,2005.0
351.0,0.6,6.15572e-05,0.0,-173.256,0.00113226,0.0,-179.31,-6.11325e-05,-7.22709e-06,-0.0011325,-1.38283e-05,15.0,2005.0
351.0,0.6,6.47907e-05,0.0,-173.778,0.000956539,0.0,-179.19,-6.44182e-05,-7.02593e-06,-0.000956777,-1.35899e-05,15.0,2005.0
351.0,0.6,6.64373e-05,0.0,-173.802,0.000887875,0.0,-179.118,-6.60648e-05,-7.17494e-06,-0.000887875,-1.38283e-05,15.0,2005.0
360.0,0.6,6.63106e-05,0.0,-174.18,0.000747446,0.0,-178.962,-6.59754e-05,-6.7279e-06,-0.000747446,-1.35899e-05,15.0,2005.0
360.0,0.6,6.4366e-05,0.0,-174.342,0.000556234,0.0,-178.608,-6.40606e-05,-6.34792e-06,-0.000556473,-1.35899e-05,15.0,2005.0
360.0,0.6,6.34124e-05,0.0,-174.246,0.000481607,0.0,-178.392,-6.30994e-05,-6.36282e-06,-0.000481846,-1.35899e-05,15.0,2005.0
