Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
0.000000000000000,0.100000000000000,0.000054609300000,0.000000000000000,-178.632000000000005,0.000293793000000,0.000000000000000,-175.139999999999986,-0.000054611100000,-0.000003486890000,-0.000292750000000,-0.000024914900000,10.000000000000000,2005.000000000000000
0.000000000000000,0.100000000000000,0.000054609300000,0.000000000000000,-178.343999999999994,0.000294091000000,0.000000000000000,-175.133999999999986,-0.000054611100000,-0.000004239410000,-0.000293078000000,-0.000024944700000,10.000000000000000,2005.000000000000000
0.000000000000000,0.100000000000000,0.000054609300000,0.000000000000000,-178.578000000000003,0.000294359000000,0.000000000000000,-175.116000000000014,-0.000054611100000,-0.000003639620000,-0.000293316000000,-0.000025093700000,10.000000000000000,2005.000000000000000
9.000000000000000,0.100000000000000,0.000054609300000,0.000000000000000,-178.818000000000012,0.000216366000000,0.000000000000000,-173.340000000000003,-0.000054611100000,-0.000003024950000,-0.000214905000000,-0.000025123500000,10.000000000000000,2005.000000000000000
9.000000000000000,0.100000000000000,0.000054609300000,0.000000000000000,-178.955999999999989,0.000093162500000,0.000000000000000,-164.448000000000007,-0.000054611100000,-0.000002542530000,-0.000089794900000,-0.000025004300000,10.000000000000000,2005.000000000000000
9.000000000000000,0.100000000000000,0.000054609300000,0.000000000000000,-179.093999999999994,0.000048190600000,0.000000000000000,-148.632000000000005,-0.000054611100000,-0.000002069410000,-0.000041157200000,-0.000025093700000,10.000000000000000,2005.000000000000000
18.000000000000000,0.100000000000000,0.000054609300000,0.000000000000000,-179.141999999999996,0.000047236900000,0.000000000000000,-32.070000000000000,-0.000054611100000,-0.000001881280000,0.000040024800000,-0.000025093700000,10.000000000000000,2005.000000000000000
18.000000000000000,0.100000000000000,0.000054609300000,0.000000000000000,-178.830000000000012,0.000147701000000,0.000000000000000,-9.852000000000000,-0.000054611100000,-0.000002350670000,0.000145526000000,-0.000025302300000,10.000000000000000,2005.000000000000000
18.000000000000000,0.100000000000000,0.000054609300000,0.000000000000000,-178.373999999999995,0.000187785000000,0.000000000000000,-7.770000000000000,-0.000054611100000,-0.000002898290000,0.000186057000000,-0.000025421500000,10.000000000000000,2005.000000000000000
27.000000000000000,0.100000000000000,0.000054609300000,0.000000000000000,-178.104000000000013,0.000248285000000,0.000000000000000,-5.832000000000000,-0.000054611100000,-0.000003129260000,0.000246974000000,-0.000025242700000,10.000000000000000,2005.000000000000000
27.000000000000000,0.100000000000000,0.000054609300000,0.000000000000000,-177.816000000000002,0.000324519000000,0.000000000000000,-4.458000000000000,-0.000054611100000,-0.000003151610000,0.000323536000000,-0.000025242700000,10.000000000000000,2005.000000000000000
27.000000000000000,0.100000000000000,0.000054609300000,0.000000000000000,-177.312000000000012,0.000354173000000,0.000000000000000,-4.074000000000000,-0.000054611100000,-0.000003218670000,0.000353279000000,-0.000025153300000,10.000000000000000,2005.000000000000000
36.000000000000000,0.100000000000000,0.000054609300000,0.000000000000000,-176.897999999999996,0.000393005000000,0.000000000000000,-3.696000000000000,-0.000054611100000,-0.000003250330000,0.000392171000000,-0.000025332100000,10.000000000000000,2005.000000000000000
36.000000000000000,0.100000000000000,0.000048654400000,0.000000000000000,-176.003999999999990,0.000439437000000,0.000000000000000,-3.318000000000000,-0.000048537000000,-0.000003391890000,0.000438692000000,-0.000025421500000,10.000000000000000,2005.000000000000000
36.000000000000000,0.100000000000000,0.000035397900000,0.000000000000000,-174.527999999999991,0.000457587000000,0.000000000000000,-3.168000000000000,-0.000035237800000,-0.000003375130000,0.000456871000000,-0.000025302300000,10.000000000000000,2005.000000000000000
45.000000000000000,0.100000000000000,0.000026956300000,0.000000000000000,-173.033999999999992,0.000474216000000,0.000000000000000,-3.012000000000000,-0.000026762600000,-0.000003270820000,0.000473561000000,-0.000024974500000,10.000000000000000,2005.000000000000000
45.000000000000000,0.100000000000000,0.000017292900000,0.000000000000000,-167.771999999999991,0.000488583000000,0.000000000000000,-2.964000000000000,-0.000016905500000,-0.000003665700000,0.000487925000000,-0.000025272500000,10.000000000000000,2005.000000000000000
45.000000000000000,0.100000000000000,0.000007659260000,0.000000000000000,-151.403999999999996,0.000493888000000,0.000000000000000,-2.934000000000000,-0.000006727900000,-0.000003669430000,0.000493292000000,-0.000025332100000,10.000000000000000,2005.000000000000000
54.000000000000000,0.100000000000000,0.000003598640000,0.000000000000000,-103.055999999999997,0.000486733000000,0.000000000000000,-2.988000000000000,-0.000000815842000,-0.000003509240000,0.000486018000000,-0.000025391700000,10.000000000000000,2005.000000000000000
54.000000000000000,0.100000000000000,0.000006720450000,0.000000000000000,-31.500000000000000,0.000471653000000,0.000000000000000,-3.060000000000000,0.000005729530000,-0.000003516690000,0.000470998000000,-0.000025212900000,10.000000000000000,2005.000000000000000
54.000000000000000,0.100000000000000,0.000013709100000,0.000000000000000,-14.688000000000001,0.000465455000000,0.000000000000000,-3.084000000000000,0.000013262100000,-0.000003479440000,0.000464799000000,-0.000025034100000,10.000000000000000,2005.000000000000000
63.000000000000000,0.100000000000000,0.000018254000000,0.000000000000000,-11.178000000000001,0.000437023000000,0.000000000000000,-3.306000000000000,0.000017907600000,-0.000003542770000,0.000436248000000,-0.000025212900000,10.000000000000000,2005.000000000000000
63.000000000000000,0.100000000000000,0.000022065000000,0.000000000000000,-9.180000000000000,0.000393273000000,0.000000000000000,-3.696000000000000,0.000021781900000,-0.000003520410000,0.000392498000000,-0.000025332100000,10.000000000000000,2005.000000000000000
63.000000000000000,0.100000000000000,0.000026330500000,0.000000000000000,-7.728000000000000,0.000375988000000,0.000000000000000,-3.852000000000000,0.000026092000000,-0.000003542770000,0.000375153000000,-0.000025272500000,10.000000000000000,2005.000000000000000
72.000000000000000,0.100000000000000,0.000028956800000,0.000000000000000,-7.062000000000000,0.000327112000000,0.000000000000000,-4.416000000000000,0.000028737000000,-0.000003561390000,0.000326158000000,-0.000025212900000,10.000000000000000,2005.000000000000000
72.000000000000000,0.100000000000000,0.000030163800000,0.000000000000000,-6.696000000000000,0.000256838000000,0.000000000000000,-5.598000000000000,0.000029955200000,-0.000003516690000,0.000255587000000,-0.000025034100000,10.000000000000000,2005.000000000000000
72.000000000000000,0.100000000000000,0.000031166000000,0.000000000000000,-6.516000000000000,0.000229240000000,0.000000000000000,-6.258000000000000,0.000030968600000,-0.000003539040000,0.000227869000000,-0.000025034100000,10.000000000000000,2005.000000000000000
81.000000000000000,0.100000000000000,0.000031546000000,0.000000000000000,-6.762000000000000,0.000164748000000,0.000000000000000,-8.832000000000001,0.000031326200000,-0.000003714130000,0.000162781000000,-0.000025332100000,10.000000000000000,2005.000000000000000
81.000000000000000,0.100000000000000,0.000029321900000,0.000000000000000,-7.644000000000000,0.000075161900000,0.000000000000000,-19.559999999999999,0.000029064800000,-0.000003900410000,0.000070810800000,-0.000025212900000,10.000000000000000,2005.000000000000000
81.000000000000000,0.100000000000000,0.000026211300000,0.000000000000000,-8.994000000000000,0.000042915600000,0.000000000000000,-35.747999999999998,0.000025887200000,-0.000004097850000,0.000034809300000,-0.000025153300000,10.000000000000000,2005.000000000000000
90.000000000000000,0.100000000000000,0.000024128800000,0.000000000000000,-9.875999999999999,0.000051319800000,0.000000000000000,-150.858000000000004,0.000023771200000,-0.000004142550000,-0.000044822900000,-0.000024974500000,10.000000000000000,2005.000000000000000
90.000000000000000,0.100000000000000,0.000019800000000,0.000000000000000,-11.694000000000001,0.000156702000000,0.000000000000000,-170.861999999999995,0.000019390300000,-0.000004015890000,-0.000154794000000,-0.000024914900000,10.000000000000000,2005.000000000000000
90.000000000000000,0.100000000000000,0.000014405800000,0.000000000000000,-15.018000000000001,0.000199498000000,0.000000000000000,-172.842000000000013,0.000013914000000,-0.000003736480000,-0.000198008000000,-0.000024914900000,10.000000000000000,2005.000000000000000
99.000000000000000,0.100000000000000,0.000010911400000,0.000000000000000,-18.300000000000001,0.000286283000000,0.000000000000000,-174.972000000000008,0.000010356400000,-0.000003427280000,-0.000285210000000,-0.000025153300000,10.000000000000000,2005.000000000000000
99.000000000000000,0.100000000000000,0.000005375620000,0.000000000000000,-39.491999999999997,0.000404121000000,0.000000000000000,-176.454000000000008,0.000004146280000,-0.000003423560000,-0.000403466000000,-0.000025034100000,10.000000000000000,2005.000000000000000
99.000000000000000,0.100000000000000,0.000004738600000,0.000000000000000,-133.463999999999999,0.000450255000000,0.000000000000000,-176.819999999999993,-0.000003263370000,-0.000003442180000,-0.000449659000000,-0.000025034100000,10.000000000000000,2005.000000000000000
108.000000000000000,0.100000000000000,0.000008612930000,0.000000000000000,-156.114000000000004,0.000539545000000,0.000000000000000,-177.336000000000013,-0.000007882770000,-0.000003490610000,-0.000539009000000,-0.000025093700000,10.000000000000000,2005.000000000000000
108.000000000000000,0.100000000000000,0.000014431800000,0.000000000000000,-166.038000000000011,0.000659470000000,0.000000000000000,-177.828000000000003,-0.000014007100000,-0.000003486890000,-0.000659052000000,-0.000024974500000,10.000000000000000,2005.000000000000000
108.000000000000000,0.100000000000000,0.000021558400000,0.000000000000000,-171.006000000000000,0.000705961000000,0.000000000000000,-177.972000000000008,-0.000021297600000,-0.000003371400000,-0.000705604000000,-0.000024974500000,10.000000000000000,2005.000000000000000
117.000000000000000,0.100000000000000,0.000026010100000,0.000000000000000,-172.584000000000003,0.000786904000000,0.000000000000000,-178.187999999999988,-0.000025797800000,-0.000003360230000,-0.000786606000000,-0.000024974500000,10.000000000000000,2005.000000000000000
117.000000000000000,0.100000000000000,0.000030145200000,0.000000000000000,-173.526000000000010,0.000893239000000,0.000000000000000,-178.397999999999996,-0.000029958900000,-0.000003401200000,-0.000893001000000,-0.000025034100000,10.000000000000000,2005.000000000000000
117.000000000000000,0.100000000000000,0.000034947200000,0.000000000000000,-174.300000000000011,0.000934485000000,0.000000000000000,-178.463999999999998,-0.000034775800000,-0.000003475710000,-0.000934247000000,-0.000025153300000,10.000000000000000,2005.000000000000000
126.000000000000000,0.100000000000000,0.000037841700000,0.000000000000000,-174.641999999999996,0.000999101000000,0.000000000000000,-178.566000000000002,-0.000037681500000,-0.000003535320000,-0.000998862000000,-0.000025034100000,10.000000000000000,2005.000000000000000
126.000000000000000,0.100000000000000,0.000037297800000,0.000000000000000,-174.449999999999988,0.001080880000000,0.000000000000000,-178.686000000000007,-0.000037126500000,-0.000003609820000,-0.001080760000000,-0.000024914900000,10.000000000000000,2005.000000000000000
126.000000000000000,0.100000000000000,0.000036511800000,0.000000000000000,-174.318000000000012,0.001112830000000,0.000000000000000,-178.722000000000008,-0.000036333000000,-0.000003613550000,-0.001112710000000,-0.000024914900000,10.000000000000000,2005.000000000000000
135.000000000000000,0.100000000000000,0.000035722000000,0.000000000000000,-174.425999999999988,0.001149420000000,0.000000000000000,-178.752000000000009,-0.000035558100000,-0.000003471990000,-0.001149300000000,-0.000025034100000,10.000000000000000,2005.000000000000000
135.000000000000000,0.100000000000000,0.000028349600000,0.000000000000000,-172.734000000000009,0.001191500000000,0.000000000000000,-178.794000000000011,-0.000028126100000,-0.000003587470000,-0.001191270000000,-0.000025153300000,10.000000000000000,2005.000000000000000
135.000000000000000,0.100000000000000,0.000019297100000,0.000000000000000,-168.888000000000005,0.001208070000000,0.000000000000000,-178.812000000000012,-0.000018939500000,-0.000003721580000,-0.001207960000000,-0.000025034100000,10.000000000000000,2005.000000000000000
144.000000000000000,0.100000000000000,0.000013392500000,0.000000000000000,-163.967999999999989,0.001209740000000,0.000000000000000,-178.812000000000012,-0.000012878400000,-0.000003702950000,-0.001209620000000,-0.000025153300000,10.000000000000000,2005.000000000000000
144.000000000000000,0.100000000000000,0.000003978640000,0.000000000000000,-70.686000000000007,0.001202710000000,0.000000000000000,-178.812000000000012,0.000001315030000,-0.000003758830000,-0.001202590000000,-0.000025034100000,10.000000000000000,2005.000000000000000
144.000000000000000,0.100000000000000,0.000018693600000,0.000000000000000,-11.933999999999999,0.001199490000000,0.000000000000000,-178.800000000000011,0.000018291300000,-0.000003866880000,-0.001199370000000,-0.000025153300000,10.000000000000000,2005.000000000000000
153.000000000000000,0.100000000000000,0.000029456000000,0.000000000000000,-7.398000000000000,0.001163730000000,0.000000000000000,-178.758000000000010,0.000029210100000,-0.000003796090000,-0.001163610000000,-0.000025272500000,10.000000000000000,2005.000000000000000
153.000000000000000,0.100000000000000,0.000046395000000,0.000000000000000,-4.662000000000000,0.001105550000000,0.000000000000000,-178.704000000000008,0.000046242300000,-0.000003773730000,-0.001105440000000,-0.000025153300000,10.000000000000000,2005.000000000000000
153.000000000000000,0.100000000000000,0.000066690600000,0.000000000000000,-3.324000000000000,0.001082900000000,0.000000000000000,-178.674000000000006,0.000066575100000,-0.000003866880000,-0.001082790000000,-0.000025153300000,10.000000000000000,2005.000000000000000
162.000000000000000,0.100000000000000,0.000079371500000,0.000000000000000,-2.850000000000000,0.001013050000000,0.000000000000000,-178.566000000000002,0.000079274600000,-0.000003948840000,-0.001012810000000,-0.000025391700000,10.000000000000000,2005.000000000000000
162.000000000000000,0.100000000000000,0.000094559500000,0.000000000000000,-2.400000000000000,0.000911597000000,0.000000000000000,-178.409999999999996,0.000094473800000,-0.000003960010000,-0.000911359000000,-0.000025272500000,10.000000000000000,2005.000000000000000
162.000000000000000,0.100000000000000,0.000112512000000,0.000000000000000,-2.382000000000000,0.000871900000000,0.000000000000000,-178.343999999999994,0.000112415000000,-0.000004678990000,-0.000871662000000,-0.000025272500000,10.000000000000000,2005.000000000000000
171.000000000000000,0.100000000000000,0.000124850000000,0.000000000000000,-2.922000000000000,0.000780944000000,0.000000000000000,-178.163999999999987,0.000124694000000,-0.000006362820000,-0.000780586000000,-0.000025153300000,10.000000000000000,2005.000000000000000
171.000000000000000,0.100000000000000,0.000131951000000,0.000000000000000,-2.130000000000000,0.000653986000000,0.000000000000000,-177.786000000000001,0.000131861000000,-0.000004902510000,-0.000653628000000,-0.000025272500000,10.000000000000000,2005.000000000000000
171.000000000000000,0.100000000000000,0.000140750000000,0.000000000000000,-1.758000000000000,0.000604395000000,0.000000000000000,-177.611999999999995,0.000140683000000,-0.000004328820000,-0.000604037000000,-0.000025272500000,10.000000000000000,2005.000000000000000
180.000000000000000,0.100000000000000,0.000146099000000,0.000000000000000,-1.644000000000000,0.000504736000000,0.000000000000000,-177.150000000000006,0.000146040000000,-0.000004194710000,-0.000504259000000,-0.000025153300000,10.000000000000000,2005.000000000000000
180.000000000000000,0.100000000000000,0.000146643000000,0.000000000000000,-1.620000000000000,0.000370027000000,0.000000000000000,-176.093999999999994,0.000146584000000,-0.000004157450000,-0.000369193000000,-0.000025272500000,10.000000000000000,2005.000000000000000
180.000000000000000,0.100000000000000,0.000146584000000,0.000000000000000,-1.608000000000000,0.000317456000000,0.000000000000000,-175.445999999999998,0.000146524000000,-0.000004120200000,-0.000316622000000,-0.000025272500000,10.000000000000000,2005.000000000000000
189.000000000000000,0.100000000000000,0.000146248000000,0.000000000000000,-1.596000000000000,0.000224234000000,0.000000000000000,-173.532000000000011,0.000146189000000,-0.000004082950000,-0.000222922000000,-0.000025272500000,10.000000000000000,2005.000000000000000
189.000000000000000,0.100000000000000,0.000140459000000,0.000000000000000,-1.506000000000000,0.000102520000000,0.000000000000000,-165.780000000000001,0.000140415000000,-0.000003695500000,-0.000099540200000,-0.000025272500000,10.000000000000000,2005.000000000000000
189.000000000000000,0.100000000000000,0.000133143000000,0.000000000000000,-1.350000000000000,0.000057101500000,0.000000000000000,-153.972000000000008,0.000133106000000,-0.000003144160000,-0.000051379400000,-0.000025153300000,10.000000000000000,2005.000000000000000
198.000000000000000,0.100000000000000,0.000128374000000,0.000000000000000,-1.344000000000000,0.000038385600000,0.000000000000000,-40.506000000000000,0.000128345000000,-0.000003017500000,0.000029206400000,-0.000025034100000,10.000000000000000,2005.000000000000000
198.000000000000000,0.100000000000000,0.000118480000000,0.000000000000000,-1.662000000000000,0.000136376000000,0.000000000000000,-10.619999999999999,0.000118435000000,-0.000003442180000,0.000133992000000,-0.000025153300000,10.000000000000000,2005.000000000000000
198.000000000000000,0.100000000000000,0.000106514000000,0.000000000000000,-2.088000000000000,0.000176550000000,0.000000000000000,-8.202000000000000,0.000106439000000,-0.000003889230000,0.000174762000000,-0.000025272500000,10.000000000000000,2005.000000000000000
207.000000000000000,0.100000000000000,0.000098877100000,0.000000000000000,-2.292000000000000,0.000237466000000,0.000000000000000,-6.072000000000000,0.000098802600000,-0.000003963740000,0.000236155000000,-0.000025153300000,10.000000000000000,2005.000000000000000
207.000000000000000,0.100000000000000,0.000087596900000,0.000000000000000,-2.562000000000000,0.000315310000000,0.000000000000000,-4.596000000000000,0.000087515000000,-0.000003926490000,0.000314357000000,-0.000025272500000,10.000000000000000,2005.000000000000000
207.000000000000000,0.100000000000000,0.000074059200000,0.000000000000000,-2.928000000000000,0.000345470000000,0.000000000000000,-4.182000000000000,0.000073969800000,-0.000003784910000,0.000344636000000,-0.000025272500000,10.000000000000000,2005.000000000000000
216.000000000000000,0.100000000000000,0.000065632600000,0.000000000000000,-3.300000000000000,0.000385882000000,0.000000000000000,-3.744000000000000,0.000065528300000,-0.000003784910000,0.000385048000000,-0.000025272500000,10.000000000000000,2005.000000000000000
216.000000000000000,0.100000000000000,0.000054784400000,0.000000000000000,-3.840000000000000,0.000434281000000,0.000000000000000,-3.324000000000000,0.000054657700000,-0.000003673150000,0.000433566000000,-0.000025272500000,10.000000000000000,2005.000000000000000
216.000000000000000,0.100000000000000,0.000042103500000,0.000000000000000,-4.932000000000000,0.000452997000000,0.000000000000000,-3.174000000000000,0.000041947000000,-0.000003621000000,0.000452282000000,-0.000025153300000,10.000000000000000,2005.000000000000000
225.000000000000000,0.100000000000000,0.000034287800000,0.000000000000000,-6.072000000000000,0.000470521000000,0.000000000000000,-3.072000000000000,0.000034094100000,-0.000003628450000,0.000469806000000,-0.000025272500000,10.000000000000000,2005.000000000000000
225.000000000000000,0.100000000000000,0.000025145800000,0.000000000000000,-8.076000000000001,0.000488404000000,0.000000000000000,-2.946000000000000,0.000024900000000,-0.000003539040000,0.000487806000000,-0.000025153300000,10.000000000000000,2005.000000000000000
225.000000000000000,0.100000000000000,0.000014484000000,0.000000000000000,-13.818000000000000,0.000495438000000,0.000000000000000,-2.916000000000000,0.000014059300000,-0.000003464530000,0.000494722000000,-0.000025272500000,10.000000000000000,2005.000000000000000
234.000000000000000,0.100000000000000,0.000008150990000,0.000000000000000,-26.148000000000000,0.000490669000000,0.000000000000000,-2.946000000000000,0.000007316500000,-0.000003598640000,0.000489954000000,-0.000025272500000,10.000000000000000,2005.000000000000000
234.000000000000000,0.100000000000000,0.000003390030000,0.000000000000000,-86.394000000000005,0.000478985000000,0.000000000000000,-3.018000000000000,0.000000208617000,-0.000003390030000,0.000478389000000,-0.000025272500000,10.000000000000000,2005.000000000000000
234.000000000000000,0.100000000000000,0.000008754490000,0.000000000000000,-158.099999999999994,0.000474455000000,0.000000000000000,-3.036000000000000,-0.000008128640000,-0.000003270820000,0.000473740000000,-0.000025153300000,10.000000000000000,2005.000000000000000
243.000000000000000,0.100000000000000,0.000013627200000,0.000000000000000,-164.975999999999999,0.000448706000000,0.000000000000000,-3.204000000000000,-0.000013172700000,-0.000003539040000,0.000447990000000,-0.000025153300000,10.000000000000000,2005.000000000000000
243.000000000000000,0.100000000000000,0.000017889000000,0.000000000000000,-168.810000000000002,0.000408890000000,0.000000000000000,-3.522000000000000,-0.000017553700000,-0.000003479440000,0.000408055000000,-0.000025153300000,10.000000000000000,2005.000000000000000
243.000000000000000,0.100000000000000,0.000022828700000,0.000000000000000,-171.354000000000013,0.000393393000000,0.000000000000000,-3.660000000000000,-0.000022575400000,-0.000003434730000,0.000392558000000,-0.000025153300000,10.000000000000000,2005.000000000000000
252.000000000000000,0.100000000000000,0.000025764200000,0.000000000000000,-172.626000000000005,0.000347497000000,0.000000000000000,-4.146000000000000,-0.000025555600000,-0.000003308070000,0.000346543000000,-0.000025153300000,10.000000000000000,2005.000000000000000
252.000000000000000,0.100000000000000,0.000027030800000,0.000000000000000,-172.889999999999986,0.000280621000000,0.000000000000000,-5.136000000000000,-0.000026829700000,-0.000003352780000,0.000279548000000,-0.000025153300000,10.000000000000000,2005.000000000000000
252.000000000000000,0.100000000000000,0.000028513500000,0.000000000000000,-173.195999999999998,0.000254514000000,0.000000000000000,-5.634000000000000,-0.000028319800000,-0.000003382580000,0.000253322000000,-0.000025034100000,10.000000000000000,2005.000000000000000
261.000000000000000,0.100000000000000,0.000029452300000,0.000000000000000,-173.412000000000006,0.000192166000000,0.000000000000000,-7.572000000000000,-0.000029266000000,-0.000003382580000,0.000190497000000,-0.000025391700000,10.000000000000000,2005.000000000000000
261.000000000000000,0.100000000000000,0.000028141000000,0.000000000000000,-172.361999999999995,0.000105143000000,0.000000000000000,-13.818000000000000,-0.000027902500000,-0.000003740210000,0.000102163000000,-0.000025153300000,10.000000000000000,2005.000000000000000
261.000000000000000,0.100000000000000,0.000026494400000,0.000000000000000,-171.024000000000001,0.000071883700000,0.000000000000000,-20.315999999999999,-0.000026174000000,-0.000004135100000,0.000067472900000,-0.000025034100000,10.000000000000000,2005.000000000000000
270.000000000000000,0.100000000000000,0.000025339500000,0.000000000000000,-169.925999999999988,0.000026941400000,0.000000000000000,-112.194000000000003,-0.000024959600000,-0.000004440580000,-0.000010252100000,-0.000025034100000,10.000000000000000,2005.000000000000000
270.000000000000000,0.100000000000000,0.000021539700000,0.000000000000000,-169.157999999999987,0.000120640000000,0.000000000000000,-168.012000000000000,-0.000021159800000,-0.000004060600000,-0.000118137000000,-0.000025153300000,10.000000000000000,2005.000000000000000
270.000000000000000,0.100000000000000,0.000016890600000,0.000000000000000,-167.442000000000007,0.000161887000000,0.000000000000000,-171.126000000000005,-0.000016488300000,-0.000003680600000,-0.000160099000000,-0.000025034100000,10.000000000000000,2005.000000000000000
279.000000000000000,0.100000000000000,0.000013984800000,0.000000000000000,-166.265999999999991,0.000247361000000,0.000000000000000,-174.186000000000007,-0.000013589900000,-0.000003322970000,-0.000246169000000,-0.000025153300000,10.000000000000000,2005.000000000000000
279.000000000000000,0.100000000000000,0.000008389410000,0.000000000000000,-156.593999999999994,0.000364782000000,0.000000000000000,-176.069999999999993,-0.000007703960000,-0.000003337870000,-0.000364067000000,-0.000025034100000,10.000000000000000,2005.000000000000000
279.000000000000000,0.100000000000000,0.000003583740000,0.000000000000000,-102.900000000000006,0.000410797000000,0.000000000000000,-176.514000000000010,-0.000000804666000,-0.000003494340000,-0.000410201000000,-0.000025034100000,10.000000000000000,2005.000000000000000
288.000000000000000,0.100000000000000,0.000004962120000,0.000000000000000,-46.031999999999996,0.000500444000000,0.000000000000000,-177.144000000000005,0.000003442180000,-0.000003576290000,-0.000499967000000,-0.000025034100000,10.000000000000000,2005.000000000000000
288.000000000000000,0.100000000000000,0.000010572400000,0.000000000000000,-20.094000000000001,0.000621799000000,0.000000000000000,-177.707999999999998,0.000009931680000,-0.000003635900000,-0.000621442000000,-0.000024914900000,10.000000000000000,2005.000000000000000
288.000000000000000,0.100000000000000,0.000017918800000,0.000000000000000,-11.430000000000000,0.000669245000000,0.000000000000000,-177.852000000000004,0.000017568600000,-0.000003553940000,-0.000668887000000,-0.000025153300000,10.000000000000000,2005.000000000000000
297.000000000000000,0.100000000000000,0.000022620100000,0.000000000000000,-9.138000000000000,0.000752453000000,0.000000000000000,-178.098000000000013,0.000022337000000,-0.000003598640000,-0.000752214000000,-0.000025034100000,10.000000000000000,2005.000000000000000
297.000000000000000,0.100000000000000,0.000027239400000,0.000000000000000,-7.692000000000000,0.000862245000000,0.000000000000000,-178.337999999999994,0.000026993600000,-0.000003650800000,-0.000862125000000,-0.000025034100000,10.000000000000000,2005.000000000000000
297.000000000000000,0.100000000000000,0.000032149500000,0.000000000000000,-6.606000000000000,0.000904802000000,0.000000000000000,-178.403999999999996,0.000031933400000,-0.000003702950000,-0.000904564000000,-0.000025272500000,10.000000000000000,2005.000000000000000
306.000000000000000,0.100000000000000,0.000034988200000,0.000000000000000,-6.342000000000000,0.000972752000000,0.000000000000000,-178.530000000000001,0.000034772100000,-0.000003866880000,-0.000972513000000,-0.000025034100000,10.000000000000000,2005.000000000000000
