Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
81.0,0.2,5.36705e-05,0.0,58.512,0.00278546,0.0,9.354,2.80292e-05,4.57654e-05,0.00274827,0.000452759,8.0,2005.0
81.0,0.2,5.47247e-05,0.0,57.594,0.00271298,0.0,9.612,2.93256e-05,4.62013e-05,0.00267483,0.000452759,8.0,2005.0
81.0,0.2,5.44416e-05,0.0,57.39,0.00268413,0.0,9.714,2.93368e-05,4.58586e-05,0.00264575,0.000452759,8.0,2005.0
90.0,0.2,5.46614e-05,0.0,59.172,0.00261833,0.0,9.96,2.80106e-05,4.69389e-05,0.00257899,0.000452759,8.0,2005.0
90.0,0.2,5.27354e-05,0.0,60.732,0.00252678,0.0,10.332,2.57829e-05,4.60038e-05,0.00248577,0.000452997,8.0,2005.0
90.0,0.2,5.2538e-05,0.0,62.85,0.00249054,0.0,10.482,2.39724e-05,4.67489e-05,0.00244905,0.000452759,8.0,2005.0
99.0,0.2,5.07275e-05,0.0,64.392,0.0024171,0.0,10.8,2.19197e-05,4.57431e-05,0.00237419,0.000452759,8.0,2005.0
99.0,0.2,4.93566e-05,0.0,69.744,0.00231625,0.0,11.28,1.7088e-05,4.63019e-05,0.00227143,0.000452997,8.0,2005.0
99.0,0.2,4.8172e-05,0.0,76.254,0.00227667,0.0,11.478,1.14442e-05,4.67936e-05,0.00223114,0.000452997,8.0,2005.0
108.0,0.2,4.85072e-05,0.0,79.242,0.00219919,0.0,11.898,9.05624e-06,4.76541e-05,0.00215198,0.000453236,8.0,2005.0
108.0,0.2,4.72891e-05,0.0,86.15999999999998,0.00209548,0.0,12.498,3.16651e-06,4.71848e-05,0.00204565,0.000453236,8.0,2005.0
108.0,0.2,4.48341e-05,0.0,90.492,0.00205518,0.0,12.738,-3.87432e-07,4.48304e-05,0.00200464,0.000453236,8.0,2005.0
117.0,0.2,4.75238e-05,0.0,94.068,0.00198533,0.0,13.194,-3.3714e-06,4.74046e-05,0.00193287,0.000452997,8.0,2005.0
117.0,0.2,4.8578e-05,0.0,97.956,0.001894,0.0,13.854,-6.7279e-06,4.81124e-05,0.00183893,0.000453236,8.0,2005.0
117.0,0.2,5.10293e-05,0.0,99.612,0.00185872,0.0,14.124,-8.52352e-06,5.0314e-05,0.00180245,0.000453474,8.0,2005.0
126.0,0.2,5.33464e-05,0.0,101.82,0.00180245,0.0,14.574,-1.09263e-05,5.22176e-05,0.00174452,0.000453236,8.0,2005.0
126.0,0.2,5.40728e-05,0.0,102.45,0.00173164,0.0,15.18,-1.16602e-05,5.27988e-05,0.00167108,0.000453236,8.0,2005.0
126.0,0.2,5.34209e-05,0.0,100.62,0.00170422,0.0,15.432,-9.846e-06,5.25045e-05,0.00164271,0.000453236,8.0,2005.0
135.0,0.2,4.91033e-05,0.0,98.874,0.00167108,0.0,15.75,-7.57727e-06,4.85147e-05,0.00160838,0.000453474,8.0,2005.0
135.0,0.2,4.88388e-05,0.0,88.146,0.00163317,0.0,16.116,1.57953e-06,4.88127e-05,0.00156904,0.000453236,8.0,2005.0
135.0,0.2,5.06903e-05,0.0,85.23,0.00161839,0.0,16.278,4.20961e-06,5.05114e-05,0.00155354,0.000453474,8.0,2005.0
144.0,0.2,4.8999e-05,0.0,79.76399999999998,0.00161219,0.0,16.332,8.70606e-06,4.82204e-05,0.00154734,0.000453236,8.0,2005.0
144.0,0.2,4.9718e-05,0.0,68.016,0.00161148,0.0,16.344,1.86117e-05,4.61044e-05,0.00154639,0.000453236,8.0,2005.0
144.0,0.2,5.32495e-05,0.0,59.91,0.00161124,0.0,16.35,2.66955e-05,4.60746e-05,0.00154615,0.000453474,8.0,2005.0
153.0,0.2,6.19185e-05,0.0,57.744,0.0016327,0.0,16.122,3.30436e-05,5.23629e-05,0.00156856,0.000453236,8.0,2005.0
153.0,0.2,6.99279e-05,0.0,47.13,0.0016687,0.0,15.768,4.75722e-05,5.12528e-05,0.00160599,0.000453236,8.0,2005.0
153.0,0.2,7.55046e-05,0.0,42.63,0.001683,0.0,15.624,5.55518e-05,5.11373e-05,0.00162102,0.000453236,8.0,2005.0
162.0,0.2,7.97999e-05,0.0,40.068,0.00172997,0.0,15.192,6.10691e-05,5.13683e-05,0.00166941,0.000453236,8.0,2005.0
162.0,0.2,9.12775e-05,0.0,34.41,0.00179792,0.0,14.604,7.53035e-05,5.15843e-05,0.00173999,0.000453236,8.0,2005.0
162.0,0.2,9.68766e-05,0.0,31.134,0.00182486,0.0,14.382,8.29217e-05,5.00905e-05,0.00176764,0.000453236,8.0,2005.0
171.0,0.2,0.000101042,0.0,28.032,0.00188947,0.0,13.878,8.91876e-05,4.74791e-05,0.00183416,0.000453236,8.0,2005.0
171.0,0.2,0.000107661,0.0,25.902,0.00197937,0.0,13.242,9.68468e-05,4.70246e-05,0.00192667,0.000453236,8.0,2005.0
171.0,0.2,0.000109219,0.0,24.672,0.00201465,0.0,12.996,0.000103154,4.73747e-05,0.00196292,0.000453236,8.0,2005.0
180.0,0.2,0.000109219,0.0,24.792,0.0020888,0.0,12.528,0.000104987,4.84961e-05,0.00203921,0.000452997,8.0,2005.0
180.0,0.2,0.000109219,0.0,23.748,0.00219084,0.0,11.934,0.000106998,4.70693e-05,0.0021434,0.000452997,8.0,2005.0
180.0,0.2,0.000109219,0.0,23.622,0.00223066,0.0,11.718,0.000107375,4.69538e-05,0.00218417,0.000452997,8.0,2005.0
189.0,0.2,0.000109219,0.0,23.544,0.00230576,0.0,11.322,0.000108831,4.7412e-05,0.00226094,0.000452759,8.0,2005.0
189.0,0.2,0.000109219,0.0,24.18,0.00240566,0.0,10.848,0.000106715,4.79112e-05,0.0023625,0.00045252,8.0,2005.0
189.0,0.2,0.000109219,0.0,24.636,0.00244452,0.0,10.674,0.00010448,4.79075e-05,0.00240208,0.00045252,8.0,2005.0
198.0,0.2,0.000109219,0.0,24.942,0.00251414,0.0,10.38,0.000101582,4.72481e-05,0.00247313,0.000452759,8.0,2005.0
198.0,0.2,0.000104342,0.0,27.42,0.00260593,0.0,10.008,9.26224e-05,4.8049e-05,0.00256611,0.000452759,8.0,2005.0
198.0,0.2,9.85493e-05,0.0,27.162,0.00264145,0.0,9.87,8.76863e-05,4.49868e-05,0.00260235,0.00045252,8.0,2005.0
207.0,0.2,9.77037e-05,0.0,27.348,0.00269915,0.0,9.654,8.67848e-05,4.48788e-05,0.002661,0.00045252,8.0,2005.0
207.0,0.2,8.35066e-05,0.0,29.64,0.00277378,0.0,9.396,7.25803e-05,4.12951e-05,0.00273658,0.000452759,8.0,2005.0
207.0,0.2,7.70506e-05,0.0,31.158,0.00280286,0.0,9.294,6.59344e-05,3.98683e-05,0.00276615,0.00045252,8.0,2005.0
216.0,0.2,8.25976e-05,0.0,37.128,0.00284578,0.0,9.156,6.58561e-05,4.98521e-05,0.00280954,0.000452759,8.0,2005.0
216.0,0.2,7.07959e-05,0.0,40.656,0.00289895,0.0,8.982,5.37077e-05,4.61231e-05,0.00286366,0.00045252,8.0,2005.0
216.0,0.2,6.30585e-05,0.0,45.042,0.00291993,0.0,8.916,4.45547e-05,4.46218e-05,0.00288464,0.00045252,8.0,2005.0
225.0,0.2,5.63639e-05,0.0,48.186,0.00294425,0.0,8.838,3.7581e-05,4.20066e-05,0.0029092,0.000452282,8.0,2005.0
225.0,0.2,5.10144e-05,0.0,55.044,0.00297214,0.0,8.76,2.92287e-05,4.18129e-05,0.00293757,0.00045252,8.0,2005.0
225.0,0.2,5.01017e-05,0.0,60.09,0.00298287,0.0,8.73,2.49819e-05,4.34297e-05,0.0029483,0.00045252,8.0,2005.0
234.0,0.2,5.03922e-05,0.0,63.048,0.00298811,0.0,8.718,2.28399e-05,4.49198e-05,0.00295378,0.000452759,8.0,2005.0
234.0,0.2,5.11075e-05,0.0,72.126,0.00299026,0.0,8.712,1.56836e-05,4.86413e-05,0.00295593,0.000452759,8.0,2005.0
234.0,0.2,4.91852e-05,0.0,81.87,0.00299098,0.0,8.706,6.95515e-06,4.86935e-05,0.00295664,0.00045252,8.0,2005.0
243.0,0.2,4.67824e-05,0.0,87.744,0.00297596,0.0,8.748,1.83658e-06,4.67452e-05,0.00294138,0.00045252,8.0,2005.0
243.0,0.2,4.26213e-05,0.0,96.198,0.00295164,0.0,8.826,-4.60449e-06,4.2368e-05,0.00291659,0.000452759,8.0,2005.0
243.0,0.2,4.24164e-05,0.0,104.484,0.00294186,0.0,8.85,-1.06097e-05,4.10678e-05,0.00290681,0.000452759,8.0,2005.0
252.0,0.2,3.74469e-05,0.0,105.186,0.00290777,0.0,8.958,-9.81247e-06,3.61393e-05,0.00287224,0.000452759,8.0,2005.0
252.0,0.2,4.17682e-05,0.0,105.312,0.00285746,0.0,9.12,-1.10306e-05,4.02818e-05,0.00282122,0.000452759,8.0,2005.0
252.0,0.2,4.53929e-05,0.0,104.49,0.00283743,0.0,9.18,-1.13585e-05,4.39512e-05,0.00280096,0.000452759,8.0,2005.0
261.0,0.2,5.22437e-05,0.0,102.504,0.00278665,0.0,9.36,-1.131e-05,5.10032e-05,0.00274946,0.000452997,8.0,2005.0
261.0,0.2,5.24784e-05,0.0,101.514,0.00271513,0.0,9.612,-1.04793e-05,5.14241e-05,0.00267698,0.000453236,8.0,2005.0
261.0,0.2,5.01091e-05,0.0,100.056,0.00268699,0.0,9.714,-8.75449e-06,4.9338e-05,0.00264861,0.000453236,8.0,2005.0
270.0,0.2,4.95131e-05,0.0,98.73,0.00262238,0.0,9.948,-7.51766e-06,4.89394e-05,0.0025828,0.000453236,8.0,2005.0
270.0,0.2,4.70693e-05,0.0,97.158,0.00253178,0.0,10.314,-5.86364e-06,4.67042e-05,0.00249101,0.000453236,8.0,2005.0
270.0,0.2,4.44467e-05,0.0,97.776,0.0024965,0.0,10.458,-6.0201e-06,4.40369e-05,0.00245501,0.000452997,8.0,2005.0
279.0,0.2,4.67787e-05,0.0,88.33199999999998,0.00242282,0.0,10.782,1.35974e-06,4.67601e-05,0.00237991,0.000453236,8.0,2005.0
279.0,0.2,4.56946e-05,0.0,79.674,0.00232245,0.0,11.256,8.19197e-06,4.4957e-05,0.00227787,0.000453236,8.0,2005.0
279.0,0.2,4.8023e-05,0.0,74.84999999999998,0.00228359,0.0,11.448,1.25506e-05,4.6354e-05,0.00223805,0.000453236,8.0,2005.0
288.0,0.2,5.07052e-05,0.0,69.99,0.00220682,0.0,11.868,1.73488e-05,4.76467e-05,0.00215985,0.000453712,8.0,2005.0
288.0,0.2,5.1711e-05,0.0,63.12,0.00210358,0.0,12.456,2.33763e-05,4.61231e-05,0.00205399,0.000453712,8.0,2005.0
288.0,0.2,5.15694e-05,0.0,62.928,0.00206305,0.0,12.702,2.34694e-05,4.59182e-05,0.00201251,0.000453474,8.0,2005.0
297.0,0.2,5.41287e-05,0.0,58.278,0.00199272,0.0,13.152,2.84613e-05,4.60448e-05,0.0019405,0.000453236,8.0,2005.0
297.0,0.2,5.67476e-05,0.0,58.014,0.00190116,0.0,13.8,3.00595e-05,4.81347e-05,0.00184632,0.000453474,8.0,2005.0
297.0,0.2,5.93776e-05,0.0,57.294,0.00186587,0.0,14.07,3.20824e-05,4.99638e-05,0.00180984,0.000453474,8.0,2005.0
306.0,0.2,6.08007e-05,0.0,55.08,0.00180984,0.0,14.514,3.48056e-05,4.98521e-05,0.00175191,0.000453474,8.0,2005.0
306.0,0.2,5.883e-05,0.0,54.318,0.00173832,0.0,15.12,3.43139e-05,4.77845e-05,0.001678,0.000453236,8.0,2005.0
306.0,0.2,5.77162e-05,0.0,55.122,0.00171042,0.0,15.378,3.29989e-05,4.73487e-05,0.00164939,0.000453474,8.0,2005.0
315.0,0.2,5.51979e-05,0.0,56.478,0.00167633,0.0,15.708,3.04842e-05,4.6015e-05,0.00161362,0.000453712,8.0,2005.0
315.0,0.2,5.47993e-05,0.0,63.612,0.00163651,0.0,16.098,2.43561e-05,4.90884e-05,0.00157238,0.000453712,8.0,2005.0
315.0,0.2,5.53282e-05,0.0,70.878,0.00162125,0.0,16.26,1.81199e-05,5.22772e-05,0.0015564,0.000453712,8.0,2005.0
324.0,0.2,4.87047e-05,0.0,68.232,0.00161386,0.0,16.338,1.80566e-05,4.5229e-05,0.00154854,0.000453712,8.0,2005.0
324.0,0.2,4.40034e-05,0.0,81.006,0.00161124,0.0,16.356,6.88064e-06,4.34632e-05,0.00154615,0.000453712,8.0,2005.0
324.0,0.2,4.72146e-05,0.0,92.514,0.00161029,0.0,16.362,-2.07128e-06,4.71699e-05,0.0015452,0.000453474,8.0,2005.0
333.0,0.2,5.11596e-05,0.0,102.762,0.00163103,0.0,16.152,-1.13063e-05,4.98968e-05,0.00156666,0.000453712,8.0,2005.0
333.0,0.2,5.62111e-05,0.0,116.742,0.0016656,0.0,15.798,-2.52948e-05,5.01985e-05,0.00160266,0.000453236,8.0,2005.0
333.0,0.2,6.03164e-05,0.0,122.904,0.00167895,0.0,15.666,-3.27716e-05,5.06381e-05,0.00161672,0.000453236,8.0,2005.0
342.0,0.2,6.36918e-05,0.0,128.46,0.00172473,0.0,15.246,-3.96187e-05,4.98744e-05,0.00166393,0.000453474,8.0,2005.0
342.0,0.2,7.35451e-05,0.0,134.64,0.00179172,0.0,14.664,-5.16812e-05,5.23294e-05,0.00173331,0.000453474,8.0,2005.0
342.0,0.2,7.8049e-05,0.0,138.93,0.00181795,0.0,14.442,-5.88449e-05,5.12751e-05,0.00176049,0.000453236,8.0,2005.0
351.0,0.2,7.97701e-05,0.0,139.674,0.00188161,0.0,13.932,-6.08193e-05,5.16216e-05,0.00182629,0.000452997,8.0,2005.0
351.0,0.2,7.83396e-05,0.0,142.338,0.0019715,0.0,13.29,-6.20191e-05,4.78628e-05,0.00191856,0.000452997,8.0,2005.0
351.0,0.2,8.05412e-05,0.0,134.976,0.00200655,0.0,13.05,-5.69301e-05,5.69748e-05,0.00195481,0.000453236,8.0,2005.0
360.0,0.2,8.49855e-05,0.0,148.716,0.00208093,0.0,12.576,-7.26325e-05,4.413e-05,0.00203086,0.000452997,8.0,2005.0
360.0,0.2,9.43211e-05,0.0,150.042,0.00218298,0.0,11.982,-8.17222e-05,4.71028e-05,0.00213553,0.000452997,8.0,2005.0
360.0,0.2,9.79346e-05,0.0,151.218,0.00222279,0.0,11.76,-8.58386e-05,4.71512e-05,0.00217606,0.000452759,8.0,2005.0
