Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
72.0,1.6,4.20216e-06,0.0,-64.452,0.000169636,0.0,-1.08,1.8105e-06,-3.79981e-06,0.000169636,-3.21867e-06,10.0,2005.0
81.0,1.6,3.88923e-06,0.0,-93.924,9.00035e-05,0.0,-1.866,-2.68223e-07,-3.88923e-06,8.98843e-05,-2.98025e-06,10.0,2005.0
81.0,1.6,3.92649e-06,0.0,-117.348,2.0981e-05,0.0,-171.432,-1.8105e-06,-3.49434e-06,-2.08617e-05,-3.21867e-06,10.0,2005.0
81.0,1.6,3.6359e-06,0.0,-122.058,6.38966e-05,0.0,-177.312,-1.93717e-06,-3.09201e-06,-6.40159e-05,-3.09946e-06,10.0,2005.0
90.0,1.6,3.30062e-06,0.0,-117.078,0.000155211,0.0,-178.866,-1.51248e-06,-2.95044e-06,-0.000155331,-3.09946e-06,10.0,2005.0
90.0,1.6,4.21706e-06,0.0,-37.686,0.000279548,0.0,-179.358,3.33787e-06,-2.58537e-06,-0.000279667,-3.21867e-06,10.0,2005.0
90.0,1.6,7.55492e-06,0.0,-22.992,0.000327827,0.0,-179.442,6.95887e-06,-2.9579e-06,-0.000327947,-3.21867e-06,10.0,2005.0
99.0,1.6,8.21805e-06,0.0,-25.008,0.000420691,0.0,-179.568,7.44316e-06,-3.47944e-06,-0.000420811,-3.21867e-06,10.0,2005.0
99.0,1.6,6.96632e-06,0.0,-30.954,0.000544194,0.0,-179.652,5.97539e-06,-3.59119e-06,-0.000544313,-3.33787e-06,10.0,2005.0
99.0,1.6,6.713e-06,0.0,-33.372,0.000592355,0.0,-179.682,5.60287e-06,-3.6955e-06,-0.000592474,-3.33787e-06,10.0,2005.0
108.0,1.6,6.24362e-06,0.0,-35.13,0.000678901,0.0,-179.742,5.10368e-06,-3.59864e-06,-0.00067902,-3.09946e-06,10.0,2005.0
108.0,1.6,4.58214e-06,0.0,-49.362,0.000792626,0.0,-179.772,2.98025e-06,-3.48689e-06,-0.000792746,-3.21867e-06,10.0,2005.0
108.0,1.6,3.58374e-06,0.0,-64.242,0.000836734,0.0,-179.778,1.55718e-06,-3.23357e-06,-0.000836853,-3.33787e-06,10.0,2005.0
117.0,1.6,3.41983e-06,0.0,-77.268,0.000906829,0.0,-179.802,7.52512e-07,-3.33787e-06,-0.000906948,-3.21867e-06,10.0,2005.0
117.0,1.6,3.6359e-06,0.0,-96.198,0.000996359,0.0,-179.826,-3.94883e-07,-3.621e-06,-0.000996478,-3.09946e-06,10.0,2005.0
117.0,1.6,4.03079e-06,0.0,-108.108,0.00103081,0.0,-179.826,-1.25916e-06,-3.83708e-06,-0.00103093,-3.21867e-06,10.0,2005.0
126.0,1.6,3.6359e-06,0.0,-114.216,0.00107885,0.0,-179.814,-1.49757e-06,-3.32297e-06,-0.00107897,-3.57629e-06,10.0,2005.0
126.0,1.6,4.15745e-06,0.0,-138.444,0.00113762,0.0,-179.826,-3.11436e-06,-2.76418e-06,-0.00113774,-3.57629e-06,10.0,2005.0
126.0,1.6,5.17818e-06,0.0,-145.962,0.00116039,0.0,-179.826,-4.29901e-06,-2.90574e-06,-0.00116051,-3.57629e-06,10.0,2005.0
135.0,1.6,5.9903e-06,0.0,-142.86,0.00118125,0.0,-179.844,-4.7833e-06,-3.621e-06,-0.00118137,-3.21867e-06,10.0,2005.0
135.0,1.6,7.07808e-06,0.0,-147.462,0.00120199,0.0,-179.85,-5.96794e-06,-3.80726e-06,-0.00120211,-3.21867e-06,10.0,2005.0
135.0,1.6,8.32236e-06,0.0,-150.81,0.00120974,0.0,-179.85,-7.2718e-06,-4.0606e-06,-0.00120986,-3.21867e-06,10.0,2005.0
144.0,1.6,8.8141e-06,0.0,-156.576,0.00120092,0.0,-179.838,-8.09884e-06,-3.50924e-06,-0.00120104,-3.45708e-06,10.0,2005.0
144.0,1.6,9.99874e-06,0.0,-159.186,0.00118149,0.0,-179.838,-9.35054e-06,-3.55394e-06,-0.00118161,-3.33787e-06,10.0,2005.0
144.0,1.6,1.04756e-05,0.0,-159.672,0.00117386,0.0,-179.832,-9.82737e-06,-3.64335e-06,-0.00117398,-3.45708e-06,10.0,2005.0
153.0,1.6,1.01925e-05,0.0,-161.52,0.00113595,0.0,-179.82,-9.67836e-06,-3.23357e-06,-0.00113607,-3.57629e-06,10.0,2005.0
153.0,1.6,1.14442e-05,0.0,-164.778,0.00107897,0.0,-179.82,-1.10493e-05,-3.01005e-06,-0.00107909,-3.45708e-06,10.0,2005.0
153.0,1.6,1.18539e-05,0.0,-163.848,0.0010568,0.0,-179.814,-1.13994e-05,-3.30062e-06,-0.00105692,-3.45708e-06,10.0,2005.0
162.0,1.6,1.13622e-05,0.0,-166.194,0.000994332,0.0,-179.808,-1.10418e-05,-2.71948e-06,-0.000994451,-3.33787e-06,10.0,2005.0
162.0,1.6,1.15559e-05,0.0,-163.998,0.000904325,0.0,-179.79,-1.11163e-05,-3.18886e-06,-0.000904445,-3.33787e-06,10.0,2005.0
162.0,1.6,1.18092e-05,0.0,-161.37,0.000869159,0.0,-179.778,-1.11983e-05,-3.77746e-06,-0.000869278,-3.33787e-06,10.0,2005.0
171.0,1.6,1.06842e-05,0.0,-160.392,0.000788573,0.0,-179.76,-1.00732e-05,-3.59119e-06,-0.000788692,-3.33787e-06,10.0,2005.0
171.0,1.6,1.00509e-05,0.0,-156.918,0.000675205,0.0,-179.73,-9.25368e-06,-3.94139e-06,-0.000675324,-3.21867e-06,10.0,2005.0
171.0,1.6,9.36544e-06,0.0,-157.794,0.000630859,0.0,-179.694,-8.67998e-06,-3.54649e-06,-0.000630978,-3.45708e-06,10.0,2005.0
180.0,1.6,8.38196e-06,0.0,-158.022,0.000538591,0.0,-179.646,-7.78591e-06,-3.14416e-06,-0.000538711,-3.33787e-06,10.0,2005.0
180.0,1.6,7.35375e-06,0.0,-151.716,0.000412585,0.0,-179.544,-6.48203e-06,-3.48689e-06,-0.000412704,-3.33787e-06,10.0,2005.0
180.0,1.6,6.54909e-06,0.0,-150.774,0.000363709,0.0,-179.508,-5.72208e-06,-3.20376e-06,-0.000363829,-3.21867e-06,10.0,2005.0
189.0,1.6,6.11696e-06,0.0,-150.726,0.000270965,0.0,-179.334,-5.3421e-06,-2.99515e-06,-0.000271084,-3.21867e-06,10.0,2005.0
189.0,1.6,1.02968e-05,0.0,-161.622,0.000146986,0.0,-178.776,-9.77522e-06,-3.24847e-06,-0.000146986,-3.21867e-06,10.0,2005.0
189.0,1.6,1.31354e-05,0.0,-165.456,9.90634e-05,0.0,-178.23,-1.27256e-05,-3.30062e-06,-9.90634e-05,-3.09946e-06,10.0,2005.0
198.0,1.6,1.3046e-05,0.0,-167.016,1.35899e-05,0.0,-167.322,-1.27256e-05,-2.93554e-06,-1.34707e-05,-3.09946e-06,10.0,2005.0
198.0,1.6,1.16379e-05,0.0,-163.152,9.89442e-05,0.0,-1.812,-1.11461e-05,-3.37513e-06,9.89442e-05,-3.21867e-06,10.0,2005.0
198.0,1.6,1.05501e-05,0.0,-161.094,0.000142218,0.0,-1.236,-9.99129e-06,-3.42728e-06,0.000142218,-3.09946e-06,10.0,2005.0
207.0,1.6,9.15682e-06,0.0,-153.918,0.000211836,0.0,-0.828,-8.23295e-06,-4.03079e-06,0.000211836,-3.09946e-06,10.0,2005.0
207.0,1.6,4.47783e-06,0.0,-119.616,0.000300767,0.0,-0.582,-2.22029e-06,-3.89668e-06,0.000300767,-3.09946e-06,10.0,2005.0
207.0,1.6,4.15745e-06,0.0,-71.1,0.000335338,0.0,-0.522,1.34111e-06,-3.93394e-06,0.000335338,-3.09946e-06,10.0,2005.0
216.0,1.6,4.90251e-06,0.0,-50.514,0.000382187,0.0,-0.438,3.11436e-06,-3.79236e-06,0.000382187,-2.98025e-06,10.0,2005.0
216.0,1.6,6.75026e-06,0.0,-34.02,0.000439169,0.0,-0.402,5.59542e-06,-3.78491e-06,0.000439169,-3.09946e-06,10.0,2005.0
216.0,1.6,8.24785e-06,0.0,-27.414,0.000461223,0.0,-0.39,7.32395e-06,-3.80726e-06,0.000461223,-3.21867e-06,10.0,2005.0
225.0,1.6,9.55915e-06,0.0,-27.6,0.000481131,0.0,-0.366,8.47882e-06,-4.44058e-06,0.000481131,-3.09946e-06,10.0,2005.0
225.0,1.6,1.10195e-05,0.0,-20.988,0.000500921,0.0,-0.348,1.02819e-05,-3.94884e-06,0.000500921,-3.09946e-06,10.0,2005.0
225.0,1.6,1.18912e-05,0.0,-18.192,0.000508431,0.0,-0.33,1.12951e-05,-3.71785e-06,0.000508431,-2.98025e-06,10.0,2005.0
234.0,1.6,1.23308e-05,0.0,-19.416,0.000499848,0.0,-0.318,1.16304e-05,-4.1053e-06,0.000499848,-2.86104e-06,10.0,2005.0
234.0,1.6,1.34037e-05,0.0,-17.004,0.000481011,0.0,-0.348,1.28151e-05,-3.92649e-06,0.000481011,-2.98025e-06,10.0,2005.0
234.0,1.6,1.40817e-05,0.0,-15.594,0.000473263,0.0,-0.354,1.35601e-05,-3.79236e-06,0.000473263,-2.98025e-06,10.0,2005.0
243.0,1.6,1.37687e-05,0.0,-13.806,0.000437142,0.0,-0.384,1.33664e-05,-3.29317e-06,0.000437142,-2.98025e-06,10.0,2005.0
243.0,1.6,1.29566e-05,0.0,-16.644,0.000381352,0.0,-0.432,1.24127e-05,-3.71785e-06,0.000381352,-2.98025e-06,10.0,2005.0
243.0,1.6,1.29492e-05,0.0,-16.662,0.000359537,0.0,-0.432,1.24053e-05,-3.71785e-06,0.000359537,-2.74183e-06,10.0,2005.0
252.0,1.6,1.25915e-05,0.0,-18.78,0.000298502,0.0,-0.54,1.19135e-05,-4.0606e-06,0.000298502,-2.86104e-06,10.0,2005.0
252.0,1.6,8.3e-06,0.0,-27.39,0.000210286,0.0,-0.798,7.36865e-06,-3.82218e-06,0.000210286,-2.98025e-06,10.0,2005.0
252.0,1.6,5.71462e-06,0.0,-41.082,0.000175835,0.0,-0.936,4.30646e-06,-3.76256e-06,0.000175835,-2.98025e-06,10.0,2005.0
261.0,1.6,5.39425e-06,0.0,-45.552,9.7156e-05,0.0,-1.728,3.77746e-06,-3.85943e-06,9.7156e-05,-2.98025e-06,10.0,2005.0
261.0,1.6,3.70295e-06,0.0,-59.142,1.31131e-05,0.0,-167.094,1.89991e-06,-3.18141e-06,-1.28747e-05,-2.98025e-06,10.0,2005.0
261.0,1.6,3.26337e-06,0.0,-82.134,5.55518e-05,0.0,-177.12,4.39586e-07,-3.23357e-06,-5.5671e-05,-2.86104e-06,10.0,2005.0
270.0,1.6,3.33042e-06,0.0,-79.974,0.000146152,0.0,-178.77,5.73698e-07,-3.28572e-06,-0.000146152,-3.21867e-06,10.0,2005.0
270.0,1.6,5.64757e-06,0.0,-35.886,0.000269534,0.0,-179.322,4.57469e-06,-3.31552e-06,-0.000269653,-3.21867e-06,10.0,2005.0
270.0,1.6,7.78591e-06,0.0,-22.176,0.000317695,0.0,-179.424,7.21219e-06,-2.94299e-06,-0.000317814,-3.21867e-06,10.0,2005.0
279.0,1.6,8.57568e-06,0.0,-23.238,0.000410082,0.0,-179.556,7.88277e-06,-3.39003e-06,-0.000410201,-3.21867e-06,10.0,2005.0
279.0,1.6,6.78751e-06,0.0,-29.46,0.0005343,0.0,-179.67,5.90834e-06,-3.34533e-06,-0.000534419,-3.09946e-06,10.0,2005.0
279.0,1.6,5.79658e-06,0.0,-39.126,0.00058246,0.0,-179.67,4.49273e-06,-3.6657e-06,-0.00058258,-3.33787e-06,10.0,2005.0
288.0,1.6,5.08133e-06,0.0,-46.116,0.000669841,0.0,-179.73,3.52414e-06,-3.67315e-06,-0.00066996,-3.21867e-06,10.0,2005.0
288.0,1.6,3.65825e-06,0.0,-81.312,0.000784639,0.0,-179.772,5.51347e-07,-3.621e-06,-0.000784758,-3.21867e-06,10.0,2005.0
288.0,1.6,3.84453e-06,0.0,-105.792,0.000829224,0.0,-179.784,-1.05054e-06,-3.70295e-06,-0.000829343,-3.21867e-06,10.0,2005.0
297.0,1.6,3.86688e-06,0.0,-111.84,0.000900272,0.0,-179.808,-1.44542e-06,-3.59864e-06,-0.000900391,-3.09946e-06,10.0,2005.0
297.0,1.6,4.76095e-06,0.0,-125.556,0.000991233,0.0,-179.826,-2.77908e-06,-3.88178e-06,-0.000991352,-3.09946e-06,10.0,2005.0
297.0,1.6,5.23779e-06,0.0,-135.414,0.0010264,0.0,-179.832,-3.74021e-06,-3.6806e-06,-0.00102652,-3.09946e-06,10.0,2005.0
306.0,1.6,5.80403e-06,0.0,-137.976,0.00107575,0.0,-179.826,-4.31392e-06,-3.88923e-06,-0.00107587,-3.33787e-06,10.0,2005.0
306.0,1.6,5.52836e-06,0.0,-139.152,0.00113631,0.0,-179.826,-4.18726e-06,-3.621e-06,-0.00113643,-3.45708e-06,10.0,2005.0
306.0,1.6,4.94721e-06,0.0,-138.762,0.00115979,0.0,-179.838,-3.73276e-06,-3.27082e-06,-0.00115991,-3.33787e-06,10.0,2005.0
315.0,1.6,5.51346e-06,0.0,-140.982,0.00118197,0.0,-179.838,-4.29156e-06,-3.47944e-06,-0.00118209,-3.33787e-06,10.0,2005.0
315.0,1.6,5.05897e-06,0.0,-128.742,0.0012045,0.0,-179.838,-3.17396e-06,-3.94884e-06,-0.00120462,-3.45708e-06,10.0,2005.0
315.0,1.6,4.19471e-06,0.0,-122.226,0.00121308,0.0,-179.838,-2.24264e-06,-3.55394e-06,-0.0012132,-3.45708e-06,10.0,2005.0
324.0,1.6,4.05314e-06,0.0,-119.556,0.00120581,0.0,-179.85,-2.00422e-06,-3.53159e-06,-0.00120593,-3.21867e-06,10.0,2005.0
324.0,1.6,3.93394e-06,0.0,-100.434,0.00118805,0.0,-179.838,-7.15259e-07,-3.87433e-06,-0.00118817,-3.33787e-06,10.0,2005.0
324.0,1.6,3.79981e-06,0.0,-87.792,0.00118066,0.0,-179.832,1.41562e-07,-3.80726e-06,-0.00118078,-3.45708e-06,10.0,2005.0
333.0,1.6,4.05314e-06,0.0,-76.584,0.00114442,0.0,-179.838,9.38777e-07,-3.94139e-06,-0.00114454,-3.33787e-06,10.0,2005.0
333.0,1.6,5.31229e-06,0.0,-38.682,0.00108863,0.0,-179.826,4.14255e-06,-3.32297e-06,-0.00108875,-3.33787e-06,10.0,2005.0
333.0,1.6,6.37028e-06,0.0,-34.986,0.00106657,0.0,-179.826,5.21544e-06,-3.65825e-06,-0.00106669,-3.33787e-06,10.0,2005.0
342.0,1.6,6.48203e-06,0.0,-41.502,0.0010047,0.0,-179.82,4.85781e-06,-4.30646e-06,-0.00100482,-3.21867e-06,10.0,2005.0
342.0,1.6,8.47882e-06,0.0,-28.098,0.000915173,0.0,-179.796,7.47296e-06,-3.99354e-06,-0.000915293,-3.33787e-06,10.0,2005.0
342.0,1.6,1.05426e-05,0.0,-19.422,0.000880245,0.0,-179.79,9.93913e-06,-3.50924e-06,-0.000880364,-3.21867e-06,10.0,2005.0
351.0,1.6,1.24276e-05,0.0,-17.058,0.000798944,0.0,-179.766,1.18837e-05,-3.6508e-06,-0.000799064,-3.33787e-06,10.0,2005.0
351.0,1.6,1.48789e-05,0.0,-13.86,0.000685696,0.0,-179.73,1.44467e-05,-3.56884e-06,-0.000685815,-3.21867e-06,10.0,2005.0
351.0,1.6,1.72259e-05,0.0,-12.606,0.000641588,0.0,-179.706,1.68086e-05,-3.76256e-06,-0.000641707,-3.33787e-06,10.0,2005.0
360.0,1.6,1.79933e-05,0.0,-14.346,0.000549082,0.0,-179.688,1.74345e-05,-4.46293e-06,-0.000549201,-3.09946e-06,10.0,2005.0
360.0,1.6,2.02508e-05,0.0,-11.064,0.000421884,0.0,-179.604,1.98783e-05,-3.88923e-06,-0.000422003,-2.98025e-06,10.0,2005.0
360.0,1.6,2.10853e-05,0.0,-8.838,0.000372412,0.0,-179.52,2.08319e-05,-3.24102e-06,-0.000372531,-3.21867e-06,10.0,2005.0
