Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
45.0,0.5,1.65255e-05,0.0,38.91,0.00122751,0.0,9.426,1.2856e-05,1.03787e-05,0.00121082,0.000200988,3.0,2005.0
45.0,0.5,1.66745e-05,0.0,43.914,0.00123323,0.0,9.372,1.20104e-05,1.15634e-05,0.00121678,0.000200749,3.0,2005.0
45.0,0.5,1.52887e-05,0.0,45.636,0.00123561,0.0,9.366,1.06879e-05,1.09263e-05,0.00121916,0.000200988,3.0,2005.0
54.0,0.5,1.70284e-05,0.0,45.246,0.00123311,0.0,9.384,1.1988e-05,1.20924e-05,0.00121654,0.000200988,3.0,2005.0
54.0,0.5,1.58624e-05,0.0,42.66,0.00122762,0.0,9.426,1.16639e-05,1.07475e-05,0.00121105,0.000200988,3.0,2005.0
54.0,0.5,1.44393e-05,0.0,39.69,0.00122548,0.0,9.444,1.11126e-05,9.22015e-06,0.00120891,0.000200988,3.0,2005.0
63.0,0.5,1.49012e-05,0.0,41.7,0.00121463,0.0,9.534,1.11238e-05,9.90933e-06,0.00119782,0.000201107,3.0,2005.0
63.0,0.5,1.35638e-05,0.0,48.726,0.00119782,0.0,9.666,8.94821e-06,1.01962e-05,0.00118089,0.000201107,3.0,2005.0
63.0,0.5,1.33627e-05,0.0,43.23,0.00119115,0.0,9.726,9.73424e-06,9.14937e-06,0.0011741,0.000201226,3.0,2005.0
72.0,0.5,1.46926e-05,0.0,49.026,0.00117231,0.0,9.888,9.62993e-06,1.10902e-05,0.00115491,0.000201226,3.0,2005.0
72.0,0.5,1.36495e-05,0.0,46.95,0.00114513,0.0,10.128,9.31701e-06,9.97266e-06,0.00112725,0.000201226,3.0,2005.0
72.0,0.5,1.4402e-05,0.0,52.308,0.00113452,0.0,10.218,8.80292e-06,1.13957e-05,0.00111652,0.000201226,3.0,2005.0
81.0,0.5,1.65441e-05,0.0,48.228,0.0011102,0.0,10.44,1.10195e-05,1.23382e-05,0.00109185,0.000201107,3.0,2005.0
81.0,0.5,1.51359e-05,0.0,42.78,0.00107563,0.0,10.782,1.11089e-05,1.02781e-05,0.00105656,0.000201107,3.0,2005.0
81.0,0.5,1.5326e-05,0.0,49.488,0.00106216,0.0,10.92,9.95403e-06,1.16528e-05,0.00104297,0.000201226,3.0,2005.0
90.0,0.5,1.46703e-05,0.0,53.286,0.00103379,0.0,11.238,8.76939e-06,1.17608e-05,0.001014,0.000201465,3.0,2005.0
90.0,0.5,1.50726e-05,0.0,49.482,0.000994451,0.0,11.688,9.79012e-06,1.14591e-05,0.000973824,0.000201345,3.0,2005.0
90.0,0.5,1.62685e-05,0.0,50.292,0.000979073,0.0,11.88,1.03899e-05,1.25133e-05,0.000958089,0.000201465,3.0,2005.0
99.0,0.5,1.66484e-05,0.0,43.986,0.000949983,0.0,12.27,1.19769e-05,1.15596e-05,0.000928286,0.000201822,3.0,2005.0
99.0,0.5,1.6682e-05,0.0,41.856,0.000910405,0.0,12.81,1.24239e-05,1.11312e-05,0.000887755,0.000201822,3.0,2005.0
99.0,0.5,1.64324e-05,0.0,43.668,0.000895265,0.0,13.038,1.18875e-05,1.13473e-05,0.000872258,0.000201941,3.0,2005.0
108.0,0.5,1.85521e-05,0.0,43.146,0.000867967,0.0,13.464,1.3534e-05,1.26847e-05,0.000844125,0.000201941,3.0,2005.0
108.0,0.5,1.73078e-05,0.0,40.464,0.000831846,0.0,14.064,1.3169e-05,1.12318e-05,0.000806931,0.000202061,3.0,2005.0
108.0,0.5,1.80044e-05,0.0,43.596,0.000817541,0.0,14.31,1.30386e-05,1.24127e-05,0.000792149,0.000202061,3.0,2005.0
117.0,0.5,1.8634e-05,0.0,49.446,0.000795726,0.0,14.712,1.21147e-05,1.41562e-05,0.000769619,0.000202061,3.0,2005.0
117.0,0.5,1.98038e-05,0.0,51.954,0.00076795,0.0,15.27,1.22041e-05,1.55942e-05,0.00074077,0.00020218,3.0,2005.0
117.0,0.5,2.08431e-05,0.0,53.454,0.000757102,0.0,15.492,1.24127e-05,1.67453e-05,0.000729684,0.00020218,3.0,2005.0
126.0,0.5,1.81684e-05,0.0,50.748,0.000742797,0.0,15.81,1.14926e-05,1.40668e-05,0.000714663,0.000202299,3.0,2005.0
126.0,0.5,1.66894e-05,0.0,52.668,0.000725392,0.0,16.2,1.01217e-05,1.32695e-05,0.000696663,0.000202418,3.0,2005.0
126.0,0.5,1.6559e-05,0.0,57.714,0.000718597,0.0,16.356,8.8439e-06,1.39997e-05,0.00068951,0.000202299,3.0,2005.0
135.0,0.5,1.91556e-05,0.0,53.292,0.000713591,0.0,16.476,1.14516e-05,1.53558e-05,0.000684265,0.000202299,3.0,2005.0
135.0,0.5,1.92673e-05,0.0,52.98,0.000709061,0.0,16.59,1.16006e-05,1.53856e-05,0.000679616,0.000202418,3.0,2005.0
135.0,0.5,1.87756e-05,0.0,51.0,0.000707153,0.0,16.62,1.1813e-05,1.4592e-05,0.000677589,0.000202299,3.0,2005.0
144.0,0.5,1.99341e-05,0.0,51.66,0.000711445,0.0,16.518,1.23643e-05,1.56352e-05,0.000682119,0.000202299,3.0,2005.0
144.0,0.5,2.01726e-05,0.0,57.84,0.00071967,0.0,16.32,1.07363e-05,1.70768e-05,0.000690583,0.00020218,3.0,2005.0
144.0,0.5,1.75947e-05,0.0,61.152,0.000723008,0.0,16.248,8.48627e-06,1.54154e-05,0.000694159,0.000202299,3.0,2005.0
153.0,0.5,1.67453e-05,0.0,65.28,0.000735883,0.0,15.966,6.99985e-06,1.52104e-05,0.000707511,0.000202418,3.0,2005.0
153.0,0.5,1.66224e-05,0.0,66.66,0.00075591,0.0,15.522,6.58634e-06,1.52626e-05,0.000728253,0.000202299,3.0,2005.0
153.0,0.5,1.5516e-05,0.0,70.434,0.000763778,0.0,15.354,5.19308e-06,1.46181e-05,0.000736479,0.00020218,3.0,2005.0
162.0,0.5,1.40966e-05,0.0,65.664,0.000784162,0.0,14.952,5.80776e-06,1.28449e-05,0.000757579,0.000202299,3.0,2005.0
162.0,0.5,1.42493e-05,0.0,63.384,0.000813249,0.0,14.4,6.38518e-06,1.27406e-05,0.000787739,0.00020218,3.0,2005.0
162.0,0.5,1.33925e-05,0.0,66.894,0.000824694,0.0,14.184,5.25641e-06,1.23159e-05,0.00079954,0.000202061,3.0,2005.0
171.0,0.5,1.30572e-05,0.0,64.638,0.000850204,0.0,13.746,5.59169e-06,1.17981e-05,0.000825766,0.000201941,3.0,2005.0
171.0,0.5,1.24053e-05,0.0,63.426,0.000885371,0.0,13.17,5.54699e-06,1.1094e-05,0.000862125,0.000201703,3.0,2005.0
171.0,0.5,1.31988e-05,0.0,63.612,0.000899319,0.0,12.972,5.86364e-06,1.18204e-05,0.000876311,0.000201822,3.0,2005.0
180.0,0.5,1.27964e-05,0.0,64.866,0.000927333,0.0,12.57,5.43523e-06,1.15857e-05,0.000905041,0.000201822,3.0,2005.0
180.0,0.5,1.25096e-05,0.0,69.66,0.000965241,0.0,12.06,4.34744e-06,1.1731e-05,0.000943903,0.000201584,3.0,2005.0
180.0,0.5,1.35229e-05,0.0,73.39199999999998,0.000980027,0.0,11.874,3.86316e-06,1.29603e-05,0.000959042,0.000201584,3.0,2005.0
189.0,0.5,1.21743e-05,0.0,58.092,0.00100756,0.0,11.544,6.43361e-06,1.0334e-05,0.00098718,0.000201584,3.0,2005.0
189.0,0.5,1.14032e-05,0.0,59.784,0.00104404,0.0,11.13,5.73698e-06,9.85345e-06,0.00102449,0.000201465,3.0,2005.0
189.0,0.5,1.27294e-05,0.0,67.782,0.00105835,0.0,10.98,4.8131e-06,1.17794e-05,0.00103892,0.000201584,3.0,2005.0
198.0,0.5,1.51247e-05,0.0,69.354,0.00108326,0.0,10.728,5.33092e-06,1.41524e-05,0.00106431,0.000201584,3.0,2005.0
198.0,0.5,1.42456e-05,0.0,61.524,0.00111593,0.0,10.392,6.79123e-06,1.25208e-05,0.00109757,0.000201226,3.0,2005.0
198.0,0.5,1.24202e-05,0.0,58.248,0.00112844,0.0,10.272,6.53419e-06,1.05613e-05,0.00111032,0.000201107,3.0,2005.0
207.0,0.5,1.30498e-05,0.0,60.606,0.00114847,0.0,10.086,6.4038e-06,1.13696e-05,0.00113071,0.000201107,3.0,2005.0
207.0,0.5,1.53893e-05,0.0,53.784,0.00117422,0.0,9.858,9.08977e-06,1.24127e-05,0.00115693,0.000200988,3.0,2005.0
207.0,0.5,1.41934e-05,0.0,59.226,0.00118435,0.0,9.774,7.26062e-06,1.21929e-05,0.00116719,0.000201107,3.0,2005.0
216.0,0.5,1.31652e-05,0.0,60.168,0.00119818,0.0,9.66,6.54909e-06,1.14218e-05,0.00118125,0.000201107,3.0,2005.0
216.0,0.5,1.40519e-05,0.0,61.356,0.00121511,0.0,9.522,6.73535e-06,1.23308e-05,0.0011983,0.000200988,3.0,2005.0
216.0,0.5,1.35154e-05,0.0,54.648,0.00122155,0.0,9.474,7.81944e-06,1.10195e-05,0.00120486,0.000200988,3.0,2005.0
225.0,0.5,1.35005e-05,0.0,49.794,0.00122739,0.0,9.426,8.71351e-06,1.03117e-05,0.0012107,0.000200988,3.0,2005.0
225.0,0.5,1.40817e-05,0.0,49.386,0.00123359,0.0,9.372,9.16427e-06,1.06879e-05,0.00121713,0.000200749,3.0,2005.0
225.0,0.5,1.54005e-05,0.0,49.458,0.00123597,0.0,9.36,1.00099e-05,1.17049e-05,0.00121952,0.000200988,3.0,2005.0
234.0,0.5,1.51024e-05,0.0,45.42,0.00123382,0.0,9.378,1.06022e-05,1.0755e-05,0.00121737,0.000200988,3.0,2005.0
234.0,0.5,1.43126e-05,0.0,46.668,0.00122917,0.0,9.414,9.81992e-06,1.04122e-05,0.0012126,0.000200988,3.0,2005.0
234.0,0.5,1.55756e-05,0.0,50.964,0.00122715,0.0,9.432,9.80875e-06,1.20961e-05,0.00121058,0.000200988,3.0,2005.0
243.0,0.5,1.67602e-05,0.0,46.482,0.00121666,0.0,9.516,1.1541e-05,1.21557e-05,0.00119985,0.000201107,3.0,2005.0
243.0,0.5,1.75798e-05,0.0,46.05,0.00120056,0.0,9.642,1.22004e-05,1.26586e-05,0.00118364,0.000201107,3.0,2005.0
243.0,0.5,1.73339e-05,0.0,43.206,0.00119425,0.0,9.69,1.26325e-05,1.18688e-05,0.0011772,0.000201107,3.0,2005.0
252.0,0.5,1.57991e-05,0.0,42.672,0.00117636,0.0,9.84,1.16155e-05,1.07065e-05,0.00115896,0.000200988,3.0,2005.0
252.0,0.5,1.57842e-05,0.0,41.034,0.00115026,0.0,10.074,1.19061e-05,1.03601e-05,0.0011325,0.000201107,3.0,2005.0
252.0,0.5,1.69278e-05,0.0,39.888,0.00114001,0.0,10.17,1.29864e-05,1.08556e-05,0.00112212,0.000201226,3.0,2005.0
261.0,0.5,1.74419e-05,0.0,43.53,0.00111616,0.0,10.398,1.26437e-05,1.20104e-05,0.00109781,0.000201345,3.0,2005.0
261.0,0.5,1.63057e-05,0.0,48.39,0.00108279,0.0,10.716,1.08295e-05,1.21892e-05,0.00106383,0.000201345,3.0,2005.0
261.0,0.5,1.47448e-05,0.0,50.88,0.00106955,0.0,10.848,9.30211e-06,1.14367e-05,0.00105048,0.000201345,3.0,2005.0
270.0,0.5,1.57991e-05,0.0,48.312,0.00104118,0.0,11.172,1.05091e-05,1.17981e-05,0.00102151,0.000201703,3.0,2005.0
270.0,0.5,1.68682e-05,0.0,45.216,0.00100268,0.0,11.604,1.188e-05,1.19694e-05,0.000982173,0.000201703,3.0,2005.0
270.0,0.5,1.5393e-05,0.0,50.262,0.000987656,0.0,11.778,9.84228e-06,1.1839e-05,0.000966791,0.000201584,3.0,2005.0
279.0,0.5,1.35862e-05,0.0,49.608,0.000958446,0.0,12.156,8.80292e-06,1.03489e-05,0.000936989,0.000201822,3.0,2005.0
279.0,0.5,1.43424e-05,0.0,51.75,0.000919107,0.0,12.678,8.8737e-06,1.12616e-05,0.000896815,0.000201703,3.0,2005.0
279.0,0.5,1.61753e-05,0.0,46.23,0.000903849,0.0,12.906,1.11871e-05,1.16788e-05,0.00088108,0.000201822,3.0,2005.0
288.0,0.5,1.69763e-05,0.0,52.104,0.000876073,0.0,13.32,1.04271e-05,1.33962e-05,0.000852469,0.000201822,3.0,2005.0
288.0,0.5,1.64808e-05,0.0,52.626,0.000839356,0.0,13.914,1.00062e-05,1.30982e-05,0.00081468,0.000201822,3.0,2005.0
288.0,0.5,1.66484e-05,0.0,52.974,0.000825051,0.0,14.166,1.00248e-05,1.32919e-05,0.000800017,0.000201941,3.0,2005.0
297.0,0.5,1.64249e-05,0.0,54.54,0.000802401,0.0,14.586,9.52935e-06,1.33776e-05,0.000776533,0.000202061,3.0,2005.0
297.0,0.5,1.65516e-05,0.0,55.41,0.000773672,0.0,15.156,9.39524e-06,1.36234e-05,0.000746731,0.000202299,3.0,2005.0
297.0,0.5,1.65292e-05,0.0,57.144,0.000762705,0.0,15.378,8.96683e-06,1.38879e-05,0.000735406,0.000202299,3.0,2005.0
306.0,0.5,1.59183e-05,0.0,51.81,0.000747208,0.0,15.696,9.84228e-06,1.25096e-05,0.000719313,0.00020218,3.0,2005.0
306.0,0.5,1.64212e-05,0.0,48.792,0.000728611,0.0,16.122,1.08183e-05,1.23531e-05,0.000700001,0.000202299,3.0,2005.0
306.0,0.5,1.57916e-05,0.0,50.136,0.000721458,0.0,16.284,1.01217e-05,1.21222e-05,0.00069261,0.000202299,3.0,2005.0
315.0,0.5,1.6708e-05,0.0,51.666,0.000715259,0.0,16.428,1.03601e-05,1.31056e-05,0.000686053,0.000202299,3.0,2005.0
315.0,0.5,1.698e-05,0.0,48.432,0.00070918,0.0,16.572,1.12691e-05,1.27033e-05,0.000679735,0.000202299,3.0,2005.0
315.0,0.5,1.70992e-05,0.0,50.268,0.000706915,0.0,16.638,1.09263e-05,1.31466e-05,0.000677351,0.000202418,3.0,2005.0
324.0,0.5,2.07798e-05,0.0,53.334,0.000710253,0.0,16.548,1.2409e-05,1.66671e-05,0.000680808,0.000202299,3.0,2005.0
324.0,0.5,2.00832e-05,0.0,50.01,0.000717286,0.0,16.386,1.29082e-05,1.53893e-05,0.000688199,0.000202299,3.0,2005.0
324.0,0.5,1.97628e-05,0.0,48.3,0.000719909,0.0,16.32,1.31466e-05,1.47559e-05,0.000690941,0.000202299,3.0,2005.0
333.0,0.5,2.07127e-05,0.0,45.834,0.000732545,0.0,16.032,1.44318e-05,1.48565e-05,0.000704054,0.000202299,3.0,2005.0
333.0,0.5,2.06531e-05,0.0,39.234,0.00075138,0.0,15.612,1.59965e-05,1.30647e-05,0.000723604,0.00020218,3.0,2005.0
333.0,0.5,2.01837e-05,0.0,41.736,0.000758771,0.0,15.444,1.50614e-05,1.34335e-05,0.000731472,0.000201941,3.0,2005.0
342.0,0.5,1.93232e-05,0.0,41.04,0.000779036,0.0,15.03,1.45734e-05,1.26884e-05,0.000752334,0.000201941,3.0,2005.0
342.0,0.5,1.90922e-05,0.0,40.14,0.000807766,0.0,14.496,1.45957e-05,1.23084e-05,0.000782136,0.00020218,3.0,2005.0
342.0,0.5,1.95318e-05,0.0,40.632,0.000818972,0.0,14.292,1.48193e-05,1.27182e-05,0.000793699,0.00020218,3.0,2005.0
351.0,0.5,2.32422e-05,0.0,33.444,0.000844363,0.0,13.836,1.93903e-05,1.28076e-05,0.000819925,0.000201941,3.0,2005.0
351.0,0.5,2.30783e-05,0.0,37.104,0.000879887,0.0,13.266,1.84031e-05,1.39215e-05,0.000856403,0.000201822,3.0,2005.0
351.0,0.5,2.15844e-05,0.0,37.332,0.000893716,0.0,13.05,1.71625e-05,1.30907e-05,0.000870708,0.000201822,3.0,2005.0
360.0,0.5,2.07723e-05,0.0,36.654,0.00092173,0.0,12.654,1.66633e-05,1.24015e-05,0.000899319,0.000201941,3.0,2005.0
360.0,0.5,2.10741e-05,0.0,36.6,0.000959996,0.0,12.126,1.69167e-05,1.25655e-05,0.000938658,0.000201584,3.0,2005.0
360.0,0.5,2.13274e-05,0.0,39.228,0.000974897,0.0,11.94,1.65218e-05,1.34893e-05,0.000953916,0.000201703,3.0,2005.0
