Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
63.0,0.3,1.76021e-06,0.0,-3.636,2.14578e-05,0.0,-3.204,1.75648e-06,-1.11759e-07,2.13982e-05,-1.2517e-06,3.0,255.0
72.0,0.3,1.39513e-06,0.0,-4.926,3.27827e-06,0.0,-163.194,1.3914e-06,-1.21073e-07,-3.21867e-06,-1.01329e-06,3.0,255.0
72.0,0.3,1.3616e-06,0.0,-4.206,3.773e-05,0.0,-178.536,1.35974e-06,-1.00583e-07,-3.77896e-05,-1.01329e-06,3.0,255.0
72.0,0.3,1.2517e-06,0.0,0.15,5.1141e-05,0.0,-179.292,1.2517e-06,1.86266e-09,-5.12006e-05,-6.55655e-07,3.0,255.0
81.0,0.3,1.17534e-06,0.0,-2.598,7.82018e-05,0.0,-179.682,1.17347e-06,-5.40169e-08,-7.82614e-05,-4.76841e-07,3.0,255.0
81.0,0.3,6.48204e-07,0.0,-12.036,0.00011468,0.0,-179.736,6.33303e-07,-1.35974e-07,-0.000114739,-5.36445e-07,3.0,255.0
81.0,0.3,2.40283e-07,0.0,-119.748,0.000128926,0.0,-179.706,-1.21073e-07,-2.1048e-07,-0.000128985,-7.15259e-07,3.0,255.0
90.0,0.3,5.28995e-07,0.0,-170.778,0.000156284,0.0,-179.856,-5.23407e-07,-8.56821e-08,-0.000156344,-4.17234e-07,3.0,255.0
90.0,0.3,8.38194e-07,0.0,179.658,0.000192762,0.0,-179.928,-8.40057e-07,3.72532e-09,-0.000192822,-2.3842e-07,3.0,255.0
90.0,0.3,1.40817e-06,0.0,178.374,0.000206889,0.0,-179.982,-1.41003e-06,3.91158e-08,-0.000206948,-1.1921e-07,3.0,255.0
99.0,0.3,1.68943e-06,0.0,-178.59,0.000231207,0.0,-179.964,-1.69129e-06,-4.28411e-08,-0.000231267,-1.78815e-07,3.0,255.0
99.0,0.3,1.99118e-06,0.0,-174.474,0.000262739,0.0,-179.97,-1.98187e-06,-1.91853e-07,-0.000262799,-1.78815e-07,3.0,255.0
99.0,0.3,2.53135e-06,0.0,-176.868,0.000275077,0.0,179.994,-2.52949e-06,-1.39699e-07,-0.000275137,0.0,3.0,255.0
108.0,0.3,2.68595e-06,0.0,-179.43,0.000294032,0.0,179.982,-2.68781e-06,-2.79398e-08,-0.000294091,5.96051e-08,3.0,255.0
108.0,0.3,2.89643e-06,0.0,-178.812,0.00031841,0.0,179.952,-2.89829e-06,-6.14677e-08,-0.000318469,2.3842e-07,3.0,255.0
108.0,0.3,3.0622e-06,0.0,-178.566,0.000328006,0.0,179.964,-3.0622e-06,-7.82316e-08,-0.000328066,1.78815e-07,3.0,255.0
117.0,0.3,3.14043e-06,0.0,180.0,0.000339272,0.0,179.946,-3.1423e-06,0.0,-0.000339331,2.98025e-07,3.0,255.0
117.0,0.3,3.0324e-06,0.0,-178.14,0.000352802,0.0,179.934,-3.0324e-06,-9.87206e-08,-0.000352861,3.5763e-07,3.0,255.0
117.0,0.3,2.85545e-06,0.0,-177.558,0.000357809,0.0,179.928,-2.85359e-06,-1.22935e-07,-0.000357868,4.17234e-07,3.0,255.0
126.0,0.3,2.90015e-06,0.0,-178.32,0.000360074,0.0,179.964,-2.90015e-06,-8.56821e-08,-0.000360133,1.78815e-07,3.0,255.0
126.0,0.3,2.30969e-06,0.0,-177.6,0.00036055,0.0,179.958,-2.30969e-06,-9.6858e-08,-0.00036061,2.3842e-07,3.0,255.0
126.0,0.3,1.66894e-06,0.0,-176.85,0.00036061,0.0,179.934,-1.66707e-06,-9.31327e-08,-0.00036067,3.5763e-07,3.0,255.0
135.0,0.3,1.45101e-06,0.0,-176.976,0.000353159,0.0,179.922,-1.45101e-06,-7.82316e-08,-0.000353219,4.17234e-07,3.0,255.0
135.0,0.3,9.6672e-07,0.0,-176.544,0.000340464,0.0,179.958,-9.6672e-07,-5.96051e-08,-0.000340523,2.3842e-07,3.0,255.0
135.0,0.3,2.21656e-07,0.0,-163.464,0.000335278,0.0,179.982,-2.14205e-07,-6.5193e-08,-0.000335338,5.96051e-08,3.0,255.0
144.0,0.3,2.86849e-07,0.0,4.986,0.000318529,0.0,179.964,2.84987e-07,2.42145e-08,-0.000318589,1.78815e-07,3.0,255.0
144.0,0.3,9.38777e-07,0.0,-1.524,0.000293734,0.0,179.982,9.38777e-07,-2.60771e-08,-0.000293793,5.96051e-08,3.0,255.0
144.0,0.3,1.66707e-06,0.0,-3.036,0.000283958,0.0,179.97,1.66521e-06,-8.94074e-08,-0.000284018,1.1921e-07,3.0,255.0
153.0,0.3,1.99677e-06,0.0,-2.82,0.000260415,0.0,180.0,1.99491e-06,-9.87206e-08,-0.000260474,0.0,3.0,255.0
153.0,0.3,2.60399e-06,0.0,-1.944,0.000226499,0.0,-179.94,2.60213e-06,-8.94074e-08,-0.000226558,-2.3842e-07,3.0,255.0
153.0,0.3,3.33601e-06,0.0,-0.426,0.000213028,0.0,-179.91,3.33601e-06,-2.60771e-08,-0.000213088,-3.5763e-07,3.0,255.0
162.0,0.3,3.77187e-06,0.0,-1.014,0.000184716,0.0,-179.916,3.77187e-06,-6.70557e-08,-0.000184775,-2.98025e-07,3.0,255.0
162.0,0.3,4.33627e-06,0.0,-1.476,0.000145853,0.0,-179.868,4.3344e-06,-1.11759e-07,-0.000145913,-3.5763e-07,3.0,255.0
162.0,0.3,4.78889e-06,0.0,-0.72,0.000130714,0.0,-179.826,4.78889e-06,-6.14677e-08,-0.000130774,-4.17234e-07,3.0,255.0
171.0,0.3,5.05897e-06,0.0,-0.756,0.000101746,0.0,-179.628,5.05897e-06,-6.70557e-08,-0.000101805,-7.15259e-07,3.0,255.0
171.0,0.3,5.46876e-06,0.0,-0.228,6.28238e-05,0.0,-179.268,5.46876e-06,-2.23519e-08,-6.28834e-05,-8.34469e-07,3.0,255.0
171.0,0.3,5.86364e-06,0.0,0.36,4.76839e-05,0.0,-179.04,5.86364e-06,3.53905e-08,-4.77436e-05,-8.34469e-07,3.0,255.0
180.0,0.3,6.0797e-06,0.0,0.942,2.06233e-05,0.0,-177.504,6.0797e-06,9.87206e-08,-2.06829e-05,-9.53682e-07,3.0,255.0
180.0,0.3,5.83197e-06,0.0,-0.276,1.47224e-05,0.0,-4.278,5.83197e-06,-2.98025e-08,1.46628e-05,-1.1325e-06,3.0,255.0
180.0,0.3,5.56748e-06,0.0,-1.356,2.84315e-05,0.0,-2.484,5.56561e-06,-1.32249e-07,2.84315e-05,-1.2517e-06,3.0,255.0
189.0,0.3,5.20426e-06,0.0,-1.596,5.0843e-05,0.0,-1.428,5.2024e-06,-1.45287e-07,5.0843e-05,-1.31131e-06,3.0,255.0
189.0,0.3,4.93231e-06,0.0,-1.704,7.93939e-05,0.0,-1.08,4.93045e-06,-1.4715e-07,7.93939e-05,-1.54973e-06,3.0,255.0
189.0,0.3,4.83546e-06,0.0,-1.818,9.03015e-05,0.0,-0.954,4.83359e-06,-1.546e-07,9.03015e-05,-1.54973e-06,3.0,255.0
198.0,0.3,4.56537e-06,0.0,-1.548,0.000106514,0.0,-0.72,4.56351e-06,-1.24798e-07,0.000106514,-1.37091e-06,3.0,255.0
198.0,0.3,4.22637e-06,0.0,-3.186,0.000125886,0.0,-0.714,4.21892e-06,-2.36557e-07,0.000125886,-1.60933e-06,3.0,255.0
198.0,0.3,3.73276e-06,0.0,-2.868,0.000133456,0.0,-0.732,3.72717e-06,-1.88128e-07,0.000133456,-1.72854e-06,3.0,255.0
207.0,0.3,3.42914e-06,0.0,-0.222,0.000141383,0.0,-0.636,3.42914e-06,-1.49013e-08,0.000141383,-1.60933e-06,3.0,255.0
207.0,0.3,3.02122e-06,0.0,0.696,0.000150264,0.0,-0.672,3.02122e-06,3.53905e-08,0.000150264,-1.78815e-06,3.0,255.0
207.0,0.3,2.54998e-06,0.0,0.0,0.000153602,0.0,-0.624,2.54998e-06,0.0,0.000153602,-1.66894e-06,3.0,255.0
216.0,0.3,2.17558e-06,0.0,0.264,0.000153841,0.0,-0.696,2.17558e-06,9.31328e-09,0.000153841,-1.90736e-06,3.0,255.0
216.0,0.3,1.83285e-06,0.0,1.044,0.000151874,0.0,-0.642,1.83285e-06,3.16652e-08,0.000151874,-1.72854e-06,3.0,255.0
216.0,0.3,1.45473e-06,0.0,1.572,0.000151099,0.0,-0.66,1.45473e-06,3.91158e-08,0.000151099,-1.78815e-06,3.0,255.0
225.0,0.3,1.21445e-06,0.0,-0.39,0.00014335,0.0,-0.732,1.21445e-06,-9.31328e-09,0.00014335,-1.84775e-06,3.0,255.0
225.0,0.3,9.70445e-07,0.0,-6.504,0.000131072,0.0,-0.714,9.64857e-07,-1.11759e-07,0.000131072,-1.66894e-06,3.0,255.0
225.0,0.3,7.05946e-07,0.0,-10.464,0.000126363,0.0,-0.744,6.9477e-07,-1.28523e-07,0.000126363,-1.66894e-06,3.0,255.0
234.0,0.3,5.21544e-07,0.0,-10.092,0.000111819,0.0,-0.618,5.14094e-07,-9.31327e-08,0.000111819,-1.2517e-06,3.0,255.0
234.0,0.3,5.58797e-07,0.0,-11.142,9.00631e-05,0.0,-0.804,5.49484e-07,-1.09897e-07,9.00631e-05,-1.31131e-06,3.0,255.0
234.0,0.3,7.07809e-07,0.0,-6.888,8.16588e-05,0.0,-0.84,7.02221e-07,-8.56821e-08,8.16588e-05,-1.2517e-06,3.0,255.0
243.0,0.3,5.23407e-07,0.0,1.638,6.1274e-05,0.0,-1.182,5.23407e-07,1.49013e-08,6.1274e-05,-1.31131e-06,3.0,255.0
243.0,0.3,1.93716e-07,0.0,1.956,3.26636e-05,0.0,-2.1,1.93716e-07,5.58796e-09,3.26636e-05,-1.2517e-06,3.0,255.0
243.0,0.3,2.77536e-07,0.0,-173.13,2.14578e-05,0.0,-3.288,-2.77536e-07,-3.35278e-08,2.14578e-05,-1.2517e-06,3.0,255.0
252.0,0.3,4.00471e-07,0.0,-174.054,3.51669e-06,0.0,-162.42,-4.00471e-07,-4.28411e-08,-3.39748e-06,-1.07289e-06,3.0,255.0
252.0,0.3,1.09897e-07,0.0,-156.912,3.76704e-05,0.0,-178.782,-1.02446e-07,-4.47037e-08,-3.773e-05,-8.34469e-07,3.0,255.0
252.0,0.3,2.14205e-07,0.0,-12.528,5.12602e-05,0.0,-179.106,2.08617e-07,-4.8429e-08,-5.13198e-05,-8.34469e-07,3.0,255.0
261.0,0.3,3.12926e-07,0.0,-12.264,7.80229e-05,0.0,-179.46,3.05476e-07,-6.70557e-08,-7.80826e-05,-7.74864e-07,3.0,255.0
261.0,0.3,2.25381e-07,0.0,2.106,0.000114501,0.0,-179.616,2.25381e-07,7.45064e-09,-0.000114561,-7.74864e-07,3.0,255.0
261.0,0.3,1.04309e-07,0.0,-18.432,0.000128807,0.0,-179.706,9.87206e-08,-3.35278e-08,-0.000128866,-7.15259e-07,3.0,255.0
270.0,0.3,1.06171e-07,0.0,37.404,0.000155867,0.0,-179.88,8.38195e-08,6.33304e-08,-0.000155927,-3.5763e-07,3.0,255.0
270.0,0.3,1.28523e-07,0.0,5.856,0.000192286,0.0,-179.922,1.28523e-07,1.30386e-08,-0.000192345,-2.98025e-07,3.0,255.0
270.0,0.3,1.7509e-07,0.0,-30.684,0.000206531,0.0,-179.964,1.50875e-07,-9.12701e-08,-0.000206591,-1.78815e-07,3.0,255.0
279.0,0.3,7.82316e-08,0.0,-2.436,0.000230909,0.0,-179.934,7.82316e-08,-3.72532e-09,-0.000230969,-2.98025e-07,3.0,255.0
279.0,0.3,1.97441e-07,0.0,173.712,0.000262441,0.0,179.988,-1.97441e-07,2.04892e-08,-0.000262501,5.96051e-08,3.0,255.0
279.0,0.3,3.48316e-07,0.0,-157.338,0.0002746,0.0,179.988,-3.24102e-07,-1.35974e-07,-0.00027466,5.96051e-08,3.0,255.0
288.0,0.3,3.12926e-07,0.0,-155.88,0.000293793,0.0,179.97,-2.86849e-07,-1.28523e-07,-0.000293853,1.1921e-07,3.0,255.0
288.0,0.3,4.638e-07,0.0,-161.628,0.000318112,0.0,179.958,-4.43311e-07,-1.4715e-07,-0.000318171,1.78815e-07,3.0,255.0
288.0,0.3,6.79869e-07,0.0,-164.4,0.000327589,0.0,179.958,-6.57517e-07,-1.84403e-07,-0.000327649,1.78815e-07,3.0,255.0
297.0,0.3,8.58683e-07,0.0,-171.87,0.000338973,0.0,179.964,-8.53095e-07,-1.22935e-07,-0.000339033,1.78815e-07,3.0,255.0
297.0,0.3,1.16044e-06,0.0,-173.244,0.000352504,0.0,179.946,-1.15485e-06,-1.37837e-07,-0.000352563,2.98025e-07,3.0,255.0
297.0,0.3,1.61492e-06,0.0,-173.658,0.000357809,0.0,179.928,-1.60561e-06,-1.78815e-07,-0.000357868,4.17234e-07,3.0,255.0
306.0,0.3,1.80677e-06,0.0,178.944,0.000360193,0.0,179.934,-1.80864e-06,3.16652e-08,-0.000360252,3.5763e-07,3.0,255.0
306.0,0.3,2.15323e-06,0.0,177.87,0.000360729,0.0,179.97,-2.15323e-06,7.82316e-08,-0.000360789,1.78815e-07,3.0,255.0
306.0,0.3,2.69154e-06,0.0,178.332,0.000361087,0.0,179.94,-2.6934e-06,7.82316e-08,-0.000361146,3.5763e-07,3.0,255.0
315.0,0.3,3.06965e-06,0.0,-177.51,0.000353398,0.0,179.946,-3.06779e-06,-1.34111e-07,-0.000353457,2.98025e-07,3.0,255.0
315.0,0.3,3.4962e-06,0.0,-175.764,0.000340821,0.0,179.952,-3.48689e-06,-2.58909e-07,-0.000340881,2.98025e-07,3.0,255.0
315.0,0.3,4.07736e-06,0.0,-177.516,0.000335934,0.0,179.934,-4.0755e-06,-1.76952e-07,-0.000335993,3.5763e-07,3.0,255.0
324.0,0.3,4.24313e-06,0.0,-178.536,0.000319066,0.0,179.946,-4.24313e-06,-1.09897e-07,-0.000319125,2.98025e-07,3.0,255.0
324.0,0.3,4.53371e-06,0.0,-179.496,0.000294687,0.0,179.946,-4.53557e-06,-4.09784e-08,-0.000294747,2.3842e-07,3.0,255.0
324.0,0.3,4.98074e-06,0.0,-179.886,0.000284972,0.0,179.94,-4.9826e-06,-1.11759e-08,-0.000285031,2.98025e-07,3.0,255.0
333.0,0.3,5.36631e-06,0.0,179.646,0.000261547,0.0,-179.994,-5.36817e-06,3.16652e-08,-0.000261607,-5.96051e-08,3.0,255.0
333.0,0.3,5.60473e-06,0.0,179.61,0.00022775,0.0,-179.958,-5.60659e-06,3.72531e-08,-0.00022781,-1.78815e-07,3.0,255.0
333.0,0.3,5.70904e-06,0.0,179.784,0.00021422,0.0,-179.94,-5.7109e-06,2.04892e-08,-0.00021428,-2.3842e-07,3.0,255.0
342.0,0.3,5.74443e-06,0.0,-179.034,0.000185908,0.0,-179.988,-5.74629e-06,-9.6858e-08,-0.000185967,-5.96051e-08,3.0,255.0
342.0,0.3,5.60473e-06,0.0,-179.268,0.000147105,0.0,-179.856,-5.60659e-06,-7.26436e-08,-0.000147165,-4.17234e-07,3.0,255.0
342.0,0.3,5.42591e-06,0.0,179.682,0.000131966,0.0,-179.742,-5.42778e-06,2.98025e-08,-0.000132025,-6.55655e-07,3.0,255.0
351.0,0.3,5.31788e-06,0.0,179.892,0.000102818,0.0,-179.682,-5.31974e-06,9.31328e-09,-0.000102878,-5.9605e-07,3.0,255.0
351.0,0.3,4.79075e-06,0.0,-179.604,6.39562e-05,0.0,-179.37,-4.79262e-06,-3.35278e-08,-6.40159e-05,-7.15259e-07,3.0,255.0
351.0,0.3,4.2599e-06,0.0,-179.778,4.88164e-05,0.0,-178.902,-4.26176e-06,-1.67639e-08,-4.8876e-05,-9.53682e-07,3.0,255.0
360.0,0.3,3.9358e-06,0.0,179.88,2.1577e-05,0.0,-177.612,-3.93766e-06,7.45064e-09,-2.16366e-05,-9.53682e-07,3.0,255.0
360.0,0.3,3.66197e-06,0.0,-179.688,1.39475e-05,0.0,-4.638,-3.66384e-06,-2.04892e-08,1.39475e-05,-1.1921e-06,3.0,255.0
360.0,0.3,3.35278e-06,0.0,-179.916,2.78355e-05,0.0,-2.538,-3.35464e-06,-5.58796e-09,2.77759e-05,-1.2517e-06,3.0,255.0
